,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
0,1,CARD,6,11,25,1,65,1,1,6,10,5,0.1,0.1
1,1,CARD_COMP,6,11,25,1,65,1,1,6,10,5,0.1,0.1
2,1,CLF_COMP,21,26,75,1,75,1,1,6,10,5,0.1,0.1
3,1,CLF_UNION,21,26,75,1,75,1,1,6,10,5,0.1,0.1
4,1,ORD-INTER,21,26,65,1,65,1,1,6,10,5,0.1,0.1
5,1,ORD-UNION,6,11,25,1,25,1,1,6,10,5,0.1,0.1
6,1,ORD-COMP,6,11,25,1,25,1,1,6,10,5,0.1,0.1
7,1,ORD-COMP,6,11,25,1,25,1,1,6,10,5,0.1,0.1
8,1,CARD,20,3,25,1,65,1,1,6,10,5,0.1,0.1
9,1,CARD_COMP,20,3,25,1,65,1,1,6,10,5,0.1,0.1
10,1,CLF_COMP,35,18,75,1,75,1,1,6,10,5,0.1,0.1
11,1,CLF_UNION,35,18,75,1,75,1,1,6,10,5,0.1,0.1
12,1,ORD-INTER,35,18,65,1,65,1,1,6,10,5,0.1,0.1
13,1,ORD-UNION,20,3,25,1,25,1,1,6,10,5,0.1,0.1
14,1,ORD-COMP,20,3,25,1,25,1,1,6,10,5,0.1,0.1
15,1,ORD-COMP,20,3,25,1,25,1,1,6,10,5,0.1,0.1
16,1,CARD,8,10,24,1,66,1,1,6,10,5,0.1,0.1
17,1,CARD_COMP,8,10,24,1,66,1,1,6,10,5,0.1,0.1
18,1,CLF_COMP,22,24,76,1,76,1,1,6,10,5,0.1,0.1
19,1,CLF_UNION,22,24,76,1,76,1,1,6,10,5,0.1,0.1
20,1,ORD-INTER,22,24,66,1,66,1,1,6,10,5,0.1,0.1
21,1,ORD-UNION,8,10,24,1,24,1,1,6,10,5,0.1,0.1
22,1,ORD-COMP,8,10,24,1,24,1,1,6,10,5,0.1,0.1
23,1,ORD-COMP,8,10,24,1,24,1,1,6,10,5,0.1,0.1
24,1,CARD,14,6,25,1,65,1,1,6,10,5,0.1,0.1
25,1,CARD_COMP,14,6,25,1,65,1,1,6,10,5,0.1,0.1
26,1,CLF_COMP,31,23,75,1,75,1,1,6,10,5,0.1,0.1
27,1,CLF_UNION,31,23,75,1,75,1,1,6,10,5,0.1,0.1
28,1,ORD-INTER,31,23,65,1,65,1,1,6,10,5,0.1,0.1
29,1,ORD-UNION,14,6,25,1,25,1,1,6,10,5,0.1,0.1
30,1,ORD-COMP,14,6,25,1,25,1,1,6,10,5,0.1,0.1
31,1,ORD-COMP,14,6,25,1,25,1,1,6,10,5,0.1,0.1
32,1,CARD,12,5,24,1,66,1,1,6,10,5,0.1,0.1
33,1,CARD_COMP,12,5,24,1,66,1,1,6,10,5,0.1,0.1
34,1,CLF_COMP,30,23,76,1,76,1,1,6,10,5,0.1,0.1
35,1,CLF_UNION,30,23,76,1,76,1,1,6,10,5,0.1,0.1
36,1,ORD-INTER,30,23,66,1,66,1,1,6,10,5,0.1,0.1
37,1,ORD-UNION,12,5,24,1,24,1,1,6,10,5,0.1,0.1
38,1,ORD-COMP,12,5,24,1,24,1,1,6,10,5,0.1,0.1
39,1,ORD-COMP,12,5,24,1,24,1,1,6,10,5,0.1,0.1
40,2,CARD,16,14,37,3,53,2,1,6,10,5,0.1,0.1
41,2,CARD_COMP,16,14,37,3,53,2,1,6,10,5,0.1,0.1
42,2,CLF_COMP,26,22,69,3,69,2,1,6,10,5,0.1,0.1
43,2,CLF_UNION,26,22,69,3,69,2,1,6,10,5,0.1,0.1
44,2,ORD-INTER,22,18,47,3,47,2,1,6,10,5,0.1,0.1
45,2,ORD-UNION,15,11,31,3,31,2,1,6,10,5,0.1,0.1
46,2,ORD-COMP,15,11,31,3,31,2,1,6,10,5,0.1,0.1
47,2,ORD-COMP,15,11,31,3,31,2,1,6,10,5,0.1,0.1
48,2,CARD,25,6,37,3,53,2,1,6,10,5,0.1,0.1
49,2,CARD_COMP,25,6,37,3,53,2,1,6,10,5,0.1,0.1
50,2,CLF_COMP,36,12,69,3,69,2,1,6,10,5,0.1,0.1
51,2,CLF_UNION,36,12,69,3,69,2,1,6,10,5,0.1,0.1
52,2,ORD-INTER,31,7,47,3,47,2,1,6,10,5,0.1,0.1
53,2,ORD-UNION,25,1,31,3,31,2,1,6,10,5,0.1,0.1
54,2,ORD-COMP,25,1,31,3,31,2,1,6,10,5,0.1,0.1
55,2,ORD-COMP,25,1,31,3,31,2,1,6,10,5,0.1,0.1
56,2,CARD,16,15,37,3,53,2,1,6,10,5,0.1,0.1
57,2,CARD_COMP,16,15,37,3,53,2,1,6,10,5,0.1,0.1
58,2,CLF_COMP,23,25,69,3,69,2,1,6,10,5,0.1,0.1
59,2,CLF_UNION,23,25,69,3,69,2,1,6,10,5,0.1,0.1
60,2,ORD-INTER,18,20,47,3,47,2,1,6,10,5,0.1,0.1
61,2,ORD-UNION,12,14,31,3,31,2,1,6,10,5,0.1,0.1
62,2,ORD-COMP,12,14,31,3,31,2,1,6,10,5,0.1,0.1
63,2,ORD-COMP,12,14,31,3,31,2,1,6,10,5,0.1,0.1
64,2,CARD,16,14,37,3,53,2,1,6,10,5,0.1,0.1
65,2,CARD_COMP,16,14,37,3,53,2,1,6,10,5,0.1,0.1
66,2,CLF_COMP,27,21,69,3,69,2,1,6,10,5,0.1,0.1
67,2,CLF_UNION,27,21,69,3,69,2,1,6,10,5,0.1,0.1
68,2,ORD-INTER,23,17,47,3,47,2,1,6,10,5,0.1,0.1
69,2,ORD-UNION,16,10,31,3,31,2,1,6,10,5,0.1,0.1
70,2,ORD-COMP,16,10,31,3,31,2,1,6,10,5,0.1,0.1
71,2,ORD-COMP,16,10,31,3,31,2,1,6,10,5,0.1,0.1
72,2,CARD,21,11,36,3,54,2,1,6,10,5,0.1,0.1
73,2,CARD_COMP,21,11,36,3,54,2,1,6,10,5,0.1,0.1
74,2,CLF_COMP,32,18,68,3,68,2,1,6,10,5,0.1,0.1
75,2,CLF_UNION,32,18,68,3,68,2,1,6,10,5,0.1,0.1
76,2,ORD-INTER,28,14,50,3,50,2,1,6,10,5,0.1,0.1
77,2,ORD-UNION,21,7,32,3,32,2,1,6,10,5,0.1,0.1
78,2,ORD-COMP,21,7,32,3,32,2,1,6,10,5,0.1,0.1
79,2,ORD-COMP,21,7,32,3,32,2,1,6,10,5,0.1,0.1
80,3,CARD,23,10,37,6,53,3,1,6,10,5,0.1,0.1
81,3,CARD_COMP,23,10,37,6,53,3,1,6,10,5,0.1,0.1
82,3,CLF_COMP,28,23,69,6,69,3,1,6,10,5,0.1,0.1
83,3,CLF_UNION,28,23,69,6,69,3,1,6,10,5,0.1,0.1
84,3,ORD-INTER,15,13,34,6,34,3,1,6,10,5,0.1,0.1
85,3,ORD-UNION,12,10,26,6,26,3,1,6,10,5,0.1,0.1
86,3,ORD-COMP,12,10,26,6,26,3,1,6,10,5,0.1,0.1
87,3,ORD-COMP,12,10,26,6,26,3,1,6,10,5,0.1,0.1
88,3,CARD,18,7,38,6,52,3,1,6,10,5,0.1,0.1
89,3,CARD_COMP,18,7,38,6,52,3,1,6,10,5,0.1,0.1
90,3,CLF_COMP,24,18,68,6,68,3,1,6,10,5,0.1,0.1
91,3,CLF_UNION,24,18,68,6,68,3,1,6,10,5,0.1,0.1
92,3,ORD-INTER,19,12,43,6,43,3,1,6,10,5,0.1,0.1
93,3,ORD-UNION,13,6,29,6,29,3,1,6,10,5,0.1,0.1
94,3,ORD-COMP,13,6,29,6,29,3,1,6,10,5,0.1,0.1
95,3,ORD-COMP,13,6,29,6,29,3,1,6,10,5,0.1,0.1
96,3,CARD,27,3,40,6,50,3,1,6,10,5,0.1,0.1
97,3,CARD_COMP,27,3,40,6,50,3,1,6,10,5,0.1,0.1
98,3,CLF_COMP,31,15,67,6,67,3,1,6,10,5,0.1,0.1
99,3,CLF_UNION,31,15,67,6,67,3,1,6,10,5,0.1,0.1
100,3,ORD-INTER,21,6,35,6,35,3,1,6,10,5,0.1,0.1
101,3,ORD-UNION,18,3,29,6,29,3,1,6,10,5,0.1,0.1
102,3,ORD-COMP,18,3,29,6,29,3,1,6,10,5,0.1,0.1
103,3,ORD-COMP,18,3,29,6,29,3,1,6,10,5,0.1,0.1
104,3,CARD,25,7,40,6,50,3,1,6,10,5,0.1,0.1
105,3,CARD_COMP,25,7,40,6,50,3,1,6,10,5,0.1,0.1
106,3,CLF_COMP,30,17,65,6,65,3,1,6,10,5,0.1,0.1
107,3,CLF_UNION,30,17,65,6,65,3,1,6,10,5,0.1,0.1
108,3,ORD-INTER,25,10,43,6,43,3,1,6,10,5,0.1,0.1
109,3,ORD-UNION,20,5,33,6,33,3,1,6,10,5,0.1,0.1
110,3,ORD-COMP,20,5,33,6,33,3,1,6,10,5,0.1,0.1
111,3,ORD-COMP,20,5,33,6,33,3,1,6,10,5,0.1,0.1
112,3,CARD,19,13,40,6,49,3,1,6,10,5,0.1,0.1
113,3,CARD_COMP,19,13,40,6,49,3,1,6,10,5,0.1,0.1
114,3,CLF_COMP,27,18,64,6,65,3,1,6,10,5,0.1,0.1
115,3,CLF_UNION,27,18,64,6,65,3,1,6,10,5,0.1,0.1
116,3,ORD-INTER,18,12,36,6,37,3,1,6,10,5,0.1,0.1
117,3,ORD-UNION,15,9,30,6,31,3,1,6,10,5,0.1,0.1
118,3,ORD-COMP,15,9,30,6,31,3,1,6,10,5,0.1,0.1
119,3,ORD-COMP,15,9,30,6,31,3,1,6,10,5,0.1,0.1
120,4,CARD,25,6,37,10,53,4,1,6,10,5,0.1,0.1
121,4,CARD_COMP,25,6,37,10,53,4,1,6,10,5,0.1,0.1
122,4,CLF_COMP,33,14,65,10,65,4,1,6,10,5,0.1,0.1
123,4,CLF_UNION,33,14,65,10,65,4,1,6,10,5,0.1,0.1
124,4,ORD-INTER,20,7,31,10,31,4,1,6,10,5,0.1,0.1
125,4,ORD-UNION,18,5,27,10,27,4,1,6,10,5,0.1,0.1
126,4,ORD-COMP,18,5,27,10,27,4,1,6,10,5,0.1,0.1
127,4,ORD-COMP,18,5,27,10,27,4,1,6,10,5,0.1,0.1
128,4,CARD,19,12,38,10,52,4,1,6,10,5,0.1,0.1
129,4,CARD_COMP,19,12,38,10,52,4,1,6,10,5,0.1,0.1
130,4,CLF_COMP,33,14,68,10,68,4,1,6,10,5,0.1,0.1
131,4,CLF_UNION,33,14,68,10,68,4,1,6,10,5,0.1,0.1
132,4,ORD-INTER,15,7,27,10,27,4,1,6,10,5,0.1,0.1
133,4,ORD-UNION,14,6,25,10,25,4,1,6,10,5,0.1,0.1
134,4,ORD-COMP,14,6,25,10,25,4,1,6,10,5,0.1,0.1
135,4,ORD-COMP,14,6,25,10,25,4,1,6,10,5,0.1,0.1
136,4,CARD,26,7,38,10,52,4,1,6,10,5,0.1,0.1
137,4,CARD_COMP,26,7,38,10,52,4,1,6,10,5,0.1,0.1
138,4,CLF_COMP,30,19,68,10,68,4,1,6,10,5,0.1,0.1
139,4,CLF_UNION,30,19,68,10,68,4,1,6,10,5,0.1,0.1
140,4,ORD-INTER,16,7,26,10,26,4,1,6,10,5,0.1,0.1
141,4,ORD-UNION,14,5,22,10,22,4,1,6,10,5,0.1,0.1
142,4,ORD-COMP,14,5,22,10,22,4,1,6,10,5,0.1,0.1
143,4,ORD-COMP,14,5,22,10,22,4,1,6,10,5,0.1,0.1
144,4,CARD,13,14,37,10,52,4,1,6,10,5,0.1,0.1
145,4,CARD_COMP,13,14,37,10,52,4,1,6,10,5,0.1,0.1
146,4,CLF_COMP,26,22,70,10,71,4,1,6,10,5,0.1,0.1
147,4,CLF_UNION,26,22,70,10,71,4,1,6,10,5,0.1,0.1
148,4,ORD-INTER,11,11,29,10,30,4,1,6,10,5,0.1,0.1
149,4,ORD-UNION,9,9,25,10,26,4,1,6,10,5,0.1,0.1
150,4,ORD-COMP,9,9,25,10,26,4,1,6,10,5,0.1,0.1
151,4,ORD-COMP,9,9,25,10,26,4,1,6,10,5,0.1,0.1
152,4,CARD,15,14,38,10,52,4,1,6,10,5,0.1,0.1
153,4,CARD_COMP,15,14,38,10,52,4,1,6,10,5,0.1,0.1
154,4,CLF_COMP,27,17,65,10,65,4,1,6,10,5,0.1,0.1
155,4,CLF_UNION,27,17,65,10,65,4,1,6,10,5,0.1,0.1
156,4,ORD-INTER,12,9,29,10,29,4,1,6,10,5,0.1,0.1
157,4,ORD-UNION,11,8,27,10,27,4,1,6,10,5,0.1,0.1
158,4,ORD-COMP,11,8,27,10,27,4,1,6,10,5,0.1,0.1
159,4,ORD-COMP,11,8,27,10,27,4,1,6,10,5,0.1,0.1
160,5,CARD,28,2,36,14,54,4,1,6,10,5,0.1,0.1
161,5,CARD_COMP,28,2,36,14,54,4,1,6,10,5,0.1,0.1
162,5,CLF_COMP,35,3,61,14,61,4,1,6,10,5,0.1,0.1
163,5,CLF_UNION,35,3,61,14,61,4,1,6,10,5,0.1,0.1
164,5,ORD-INTER,22,1,34,14,34,4,1,6,10,5,0.1,0.1
165,5,ORD-UNION,21,0,26,14,26,4,1,6,10,5,0.1,0.1
166,5,ORD-COMP,21,0,26,14,26,4,1,6,10,5,0.1,0.1
167,5,ORD-COMP,21,0,26,14,26,4,1,6,10,5,0.1,0.1
168,5,CARD,33,2,40,14,50,4,1,6,10,5,0.1,0.1
169,5,CARD_COMP,33,2,40,14,50,4,1,6,10,5,0.1,0.1
170,5,CLF_COMP,36,1,60,14,60,4,1,6,10,5,0.1,0.1
171,5,CLF_UNION,36,1,60,14,60,4,1,6,10,5,0.1,0.1
172,5,ORD-INTER,33,1,44,14,44,4,1,6,10,5,0.1,0.1
173,5,ORD-UNION,32,0,34,14,34,4,1,6,10,5,0.1,0.1
174,5,ORD-COMP,32,0,34,14,34,4,1,6,10,5,0.1,0.1
175,5,ORD-COMP,32,0,34,14,34,4,1,6,10,5,0.1,0.1
176,5,CARD,30,3,38,14,52,4,1,6,10,5,0.1,0.1
177,5,CARD_COMP,30,3,38,14,52,4,1,6,10,5,0.1,0.1
178,5,CLF_COMP,36,4,58,14,58,4,1,6,10,5,0.1,0.1
179,5,CLF_UNION,36,4,58,14,58,4,1,6,10,5,0.1,0.1
180,5,ORD-INTER,25,1,30,14,30,4,1,6,10,5,0.1,0.1
181,5,ORD-UNION,24,0,26,14,26,4,1,6,10,5,0.1,0.1
182,5,ORD-COMP,24,0,26,14,26,4,1,6,10,5,0.1,0.1
183,5,ORD-COMP,24,0,26,14,26,4,1,6,10,5,0.1,0.1
184,5,CARD,27,8,40,14,49,4,1,6,10,5,0.1,0.1
185,5,CARD_COMP,27,8,40,14,49,4,1,6,10,5,0.1,0.1
186,5,CLF_COMP,36,3,57,14,58,4,1,6,10,5,0.1,0.1
187,5,CLF_UNION,36,3,57,14,58,4,1,6,10,5,0.1,0.1
188,5,ORD-INTER,27,1,32,14,33,4,1,6,10,5,0.1,0.1
189,5,ORD-UNION,26,0,28,14,29,4,1,6,10,5,0.1,0.1
190,5,ORD-COMP,26,0,28,14,29,4,1,6,10,5,0.1,0.1
191,5,ORD-COMP,26,0,28,14,29,4,1,6,10,5,0.1,0.1
192,5,CARD,33,2,43,14,47,4,1,6,10,5,0.1,0.1
193,5,CARD_COMP,33,2,43,14,47,4,1,6,10,5,0.1,0.1
194,5,CLF_COMP,35,2,57,14,57,4,1,6,10,5,0.1,0.1
195,5,CLF_UNION,35,2,57,14,57,4,1,6,10,5,0.1,0.1
196,5,ORD-INTER,32,0,37,14,37,4,1,6,10,5,0.1,0.1
197,5,ORD-UNION,32,0,35,14,35,4,1,6,10,5,0.1,0.1
198,5,ORD-COMP,32,0,35,14,35,4,1,6,10,5,0.1,0.1
199,5,ORD-COMP,32,0,35,14,35,4,1,6,10,5,0.1,0.1
200,6,CARD,24,7,42,19,48,4,1,6,10,5,0.1,0.1
201,6,CARD_COMP,24,7,42,19,48,4,1,6,10,5,0.1,0.1
202,6,CLF_COMP,26,9,57,19,57,4,1,6,10,5,0.1,0.1
203,6,CLF_UNION,26,9,57,19,57,4,1,6,10,5,0.1,0.1
204,6,ORD-INTER,20,4,32,19,32,4,1,6,10,5,0.1,0.1
205,6,ORD-UNION,19,3,30,19,30,4,1,6,10,5,0.1,0.1
206,6,ORD-COMP,19,3,30,19,30,4,1,6,10,5,0.1,0.1
207,6,ORD-COMP,19,3,30,19,30,4,1,6,10,5,0.1,0.1
208,6,CARD,32,5,43,19,47,4,1,6,10,5,0.1,0.1
209,6,CARD_COMP,32,5,43,19,47,4,1,6,10,5,0.1,0.1
210,6,CLF_COMP,34,4,56,19,56,4,1,6,10,5,0.1,0.1
211,6,CLF_UNION,34,4,56,19,56,4,1,6,10,5,0.1,0.1
212,6,ORD-INTER,31,2,39,19,39,4,1,6,10,5,0.1,0.1
213,6,ORD-UNION,31,2,37,19,37,4,1,6,10,5,0.1,0.1
214,6,ORD-COMP,31,2,37,19,37,4,1,6,10,5,0.1,0.1
215,6,ORD-COMP,31,2,37,19,37,4,1,6,10,5,0.1,0.1
216,6,CARD,38,0,43,19,47,4,1,6,10,5,0.1,0.1
217,6,CARD_COMP,38,0,43,19,47,4,1,6,10,5,0.1,0.1
218,6,CLF_COMP,38,0,57,19,57,4,1,6,10,5,0.1,0.1
219,6,CLF_UNION,38,0,57,19,57,4,1,6,10,5,0.1,0.1
220,6,ORD-INTER,32,0,36,19,36,4,1,6,10,5,0.1,0.1
221,6,ORD-UNION,32,0,32,19,32,4,1,6,10,5,0.1,0.1
222,6,ORD-COMP,32,0,32,19,32,4,1,6,10,5,0.1,0.1
223,6,ORD-COMP,32,0,32,19,32,4,1,6,10,5,0.1,0.1
224,6,CARD,32,2,40,19,49,4,1,6,10,5,0.1,0.1
225,6,CARD_COMP,32,2,40,19,49,4,1,6,10,5,0.1,0.1
226,6,CLF_COMP,35,5,57,19,58,4,1,6,10,5,0.1,0.1
227,6,CLF_UNION,35,5,57,19,58,4,1,6,10,5,0.1,0.1
228,6,ORD-INTER,35,5,46,19,47,4,1,6,10,5,0.1,0.1
229,6,ORD-UNION,32,2,40,19,41,4,1,6,10,5,0.1,0.1
230,6,ORD-COMP,32,2,40,19,41,4,1,6,10,5,0.1,0.1
231,6,ORD-COMP,32,2,40,19,41,4,1,6,10,5,0.1,0.1
232,6,CARD,29,4,38,19,52,4,1,6,10,5,0.1,0.1
233,6,CARD_COMP,29,4,38,19,52,4,1,6,10,5,0.1,0.1
234,6,CLF_COMP,33,8,59,19,59,4,1,6,10,5,0.1,0.1
235,6,CLF_UNION,33,8,59,19,59,4,1,6,10,5,0.1,0.1
236,6,ORD-INTER,31,5,40,19,40,4,1,6,10,5,0.1,0.1
237,6,ORD-UNION,28,2,32,19,32,4,1,6,10,5,0.1,0.1
238,6,ORD-COMP,28,2,32,19,32,4,1,6,10,5,0.1,0.1
239,6,ORD-COMP,28,2,32,19,32,4,1,6,10,5,0.1,0.1
240,7,CARD,27,3,39,25,50,4,1,6,10,5,0.1,0.1
241,7,CARD_COMP,27,3,39,25,50,4,1,6,10,5,0.1,0.1
242,7,CLF_COMP,34,8,67,25,68,4,1,6,10,5,0.1,0.1
243,7,CLF_UNION,34,8,67,25,68,4,1,6,10,5,0.1,0.1
244,7,ORD-INTER,28,4,37,25,38,4,1,6,10,5,0.1,0.1
245,7,ORD-UNION,25,1,31,25,32,4,1,6,10,5,0.1,0.1
246,7,ORD-COMP,25,1,31,25,32,4,1,6,10,5,0.1,0.1
247,7,ORD-COMP,25,1,31,25,32,4,1,6,10,5,0.1,0.1
248,7,CARD,33,3,41,25,48,4,1,6,10,5,0.1,0.1
249,7,CARD_COMP,33,3,41,25,48,4,1,6,10,5,0.1,0.1
250,7,CLF_COMP,38,5,62,25,63,4,1,6,10,5,0.1,0.1
251,7,CLF_UNION,38,5,62,25,63,4,1,6,10,5,0.1,0.1
252,7,ORD-INTER,30,0,34,25,35,4,1,6,10,5,0.1,0.1
253,7,ORD-UNION,30,0,32,25,33,4,1,6,10,5,0.1,0.1
254,7,ORD-COMP,30,0,32,25,33,4,1,6,10,5,0.1,0.1
255,7,ORD-COMP,30,0,32,25,33,4,1,6,10,5,0.1,0.1
256,7,CARD,28,4,37,25,53,4,1,6,10,5,0.1,0.1
257,7,CARD_COMP,28,4,37,25,53,4,1,6,10,5,0.1,0.1
258,7,CLF_COMP,32,4,64,25,64,4,1,6,10,5,0.1,0.1
259,7,CLF_UNION,32,4,64,25,64,4,1,6,10,5,0.1,0.1
260,7,ORD-INTER,26,0,36,25,36,4,1,6,10,5,0.1,0.1
261,7,ORD-UNION,26,0,28,25,28,4,1,6,10,5,0.1,0.1
262,7,ORD-COMP,26,0,28,25,28,4,1,6,10,5,0.1,0.1
263,7,ORD-COMP,26,0,28,25,28,4,1,6,10,5,0.1,0.1
264,7,CARD,24,11,41,25,49,4,1,6,10,5,0.1,0.1
265,7,CARD_COMP,24,11,41,25,49,4,1,6,10,5,0.1,0.1
266,7,CLF_COMP,35,11,68,25,68,4,1,6,10,5,0.1,0.1
267,7,CLF_UNION,35,11,68,25,68,4,1,6,10,5,0.1,0.1
268,7,ORD-INTER,26,3,34,25,34,4,1,6,10,5,0.1,0.1
269,7,ORD-UNION,24,1,28,25,28,4,1,6,10,5,0.1,0.1
270,7,ORD-COMP,24,1,28,25,28,4,1,6,10,5,0.1,0.1
271,7,ORD-COMP,24,1,28,25,28,4,1,6,10,5,0.1,0.1
272,7,CARD,23,6,39,25,49,4,1,6,10,5,0.1,0.1
273,7,CARD_COMP,23,6,39,25,49,4,1,6,10,5,0.1,0.1
274,7,CLF_COMP,31,5,67,25,69,4,1,6,10,5,0.1,0.1
275,7,CLF_UNION,31,5,67,25,69,4,1,6,10,5,0.1,0.1
276,7,ORD-INTER,21,0,26,25,28,4,1,6,10,5,0.1,0.1
277,7,ORD-UNION,21,0,22,25,24,4,1,6,10,5,0.1,0.1
278,7,ORD-COMP,21,0,22,25,24,4,1,6,10,5,0.1,0.1
279,7,ORD-COMP,21,0,22,25,24,4,1,6,10,5,0.1,0.1
280,8,CARD,36,0,44,33,46,4,1,6,10,5,0.1,0.1
281,8,CARD_COMP,36,0,44,33,46,4,1,6,10,5,0.1,0.1
282,8,CLF_COMP,36,0,60,33,60,4,1,6,10,5,0.1,0.1
283,8,CLF_UNION,36,0,60,33,60,4,1,6,10,5,0.1,0.1
284,8,ORD-INTER,35,0,43,33,43,4,1,6,10,5,0.1,0.1
285,8,ORD-UNION,35,0,41,33,41,4,1,6,10,5,0.1,0.1
286,8,ORD-COMP,35,0,41,33,41,4,1,6,10,5,0.1,0.1
287,8,ORD-COMP,35,0,41,33,41,4,1,6,10,5,0.1,0.1
288,8,CARD,37,0,39,33,51,4,1,6,10,5,0.1,0.1
289,8,CARD_COMP,37,0,39,33,51,4,1,6,10,5,0.1,0.1
290,8,CLF_COMP,39,2,61,33,61,4,1,6,10,5,0.1,0.1
291,8,CLF_UNION,39,2,61,33,61,4,1,6,10,5,0.1,0.1
292,8,ORD-INTER,39,2,51,33,51,4,1,6,10,5,0.1,0.1
293,8,ORD-UNION,37,0,39,33,39,4,1,6,10,5,0.1,0.1
294,8,ORD-COMP,37,0,39,33,39,4,1,6,10,5,0.1,0.1
295,8,ORD-COMP,37,0,39,33,39,4,1,6,10,5,0.1,0.1
296,8,CARD,36,1,44,33,46,4,1,6,10,5,0.1,0.1
297,8,CARD_COMP,36,1,44,33,46,4,1,6,10,5,0.1,0.1
298,8,CLF_COMP,38,2,58,33,58,4,1,6,10,5,0.1,0.1
299,8,CLF_UNION,38,2,58,33,58,4,1,6,10,5,0.1,0.1
300,8,ORD-INTER,35,1,40,33,40,4,1,6,10,5,0.1,0.1
301,8,ORD-UNION,34,0,38,33,38,4,1,6,10,5,0.1,0.1
302,8,ORD-COMP,34,0,38,33,38,4,1,6,10,5,0.1,0.1
303,8,ORD-COMP,34,0,38,33,38,4,1,6,10,5,0.1,0.1
304,8,CARD,26,4,37,33,47,4,1,6,10,5,0.1,0.1
305,8,CARD_COMP,26,4,37,33,47,4,1,6,10,5,0.1,0.1
306,8,CLF_COMP,28,6,55,33,61,4,1,6,10,5,0.1,0.1
307,8,CLF_UNION,28,6,55,33,61,4,1,6,10,5,0.1,0.1
308,8,ORD-INTER,24,4,34,33,40,4,1,6,10,5,0.1,0.1
309,8,ORD-UNION,23,3,30,33,36,4,1,6,10,5,0.1,0.1
310,8,ORD-COMP,23,3,30,33,36,4,1,6,10,5,0.1,0.1
311,8,ORD-COMP,23,3,30,33,36,4,1,6,10,5,0.1,0.1
312,8,CARD,30,2,43,33,47,4,1,6,10,5,0.1,0.1
313,8,CARD_COMP,30,2,43,33,47,4,1,6,10,5,0.1,0.1
314,8,CLF_COMP,33,2,60,33,60,4,1,6,10,5,0.1,0.1
315,8,CLF_UNION,33,2,60,33,60,4,1,6,10,5,0.1,0.1
316,8,ORD-INTER,25,1,33,33,33,4,1,6,10,5,0.1,0.1
317,8,ORD-UNION,24,0,29,33,29,4,1,6,10,5,0.1,0.1
318,8,ORD-COMP,24,0,29,33,29,4,1,6,10,5,0.1,0.1
319,8,ORD-COMP,24,0,29,33,29,4,1,6,10,5,0.1,0.1
320,9,CARD,33,0,38,40,46,5,1,6,10,5,0.1,0.1
321,9,CARD_COMP,33,0,38,40,46,5,1,6,10,5,0.1,0.1
322,9,CLF_COMP,33,0,51,40,57,5,1,6,10,5,0.1,0.1
323,9,CLF_UNION,33,0,51,40,57,5,1,6,10,5,0.1,0.1
324,9,ORD-INTER,30,0,31,40,37,5,1,6,10,5,0.1,0.1
325,9,ORD-UNION,30,0,31,40,37,5,1,6,10,5,0.1,0.1
326,9,ORD-COMP,30,0,31,40,37,5,1,6,10,5,0.1,0.1
327,9,ORD-COMP,30,0,31,40,37,5,1,6,10,5,0.1,0.1
328,9,CARD,31,4,41,40,48,5,1,6,10,5,0.1,0.1
329,9,CARD_COMP,31,4,41,40,48,5,1,6,10,5,0.1,0.1
330,9,CLF_COMP,36,3,57,40,58,5,1,6,10,5,0.1,0.1
331,9,CLF_UNION,36,3,57,40,58,5,1,6,10,5,0.1,0.1
332,9,ORD-INTER,26,1,27,40,28,5,1,6,10,5,0.1,0.1
333,9,ORD-UNION,25,0,25,40,26,5,1,6,10,5,0.1,0.1
334,9,ORD-COMP,25,0,25,40,26,5,1,6,10,5,0.1,0.1
335,9,ORD-COMP,25,0,25,40,26,5,1,6,10,5,0.1,0.1
336,9,CARD,35,0,42,40,48,5,1,6,10,5,0.1,0.1
337,9,CARD_COMP,35,0,42,40,48,5,1,6,10,5,0.1,0.1
338,9,CLF_COMP,35,0,64,40,64,5,1,6,10,5,0.1,0.1
339,9,CLF_UNION,35,0,64,40,64,5,1,6,10,5,0.1,0.1
340,9,ORD-INTER,26,0,30,40,30,5,1,6,10,5,0.1,0.1
341,9,ORD-UNION,26,0,26,40,26,5,1,6,10,5,0.1,0.1
342,9,ORD-COMP,26,0,26,40,26,5,1,6,10,5,0.1,0.1
343,9,ORD-COMP,26,0,26,40,26,5,1,6,10,5,0.1,0.1
344,9,CARD,36,0,43,40,47,5,1,6,10,5,0.1,0.1
345,9,CARD_COMP,36,0,43,40,47,5,1,6,10,5,0.1,0.1
346,9,CLF_COMP,37,1,60,40,60,5,1,6,10,5,0.1,0.1
347,9,CLF_UNION,37,1,60,40,60,5,1,6,10,5,0.1,0.1
348,9,ORD-INTER,32,0,34,40,34,5,1,6,10,5,0.1,0.1
349,9,ORD-UNION,32,0,34,40,34,5,1,6,10,5,0.1,0.1
350,9,ORD-COMP,32,0,34,40,34,5,1,6,10,5,0.1,0.1
351,9,ORD-COMP,32,0,34,40,34,5,1,6,10,5,0.1,0.1
