,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
703,18,ORD-COMP,21,0,27,122,38,5,1,5,10,3,0.1,0.1
704,18,CARD,24,0,38,122,47,5,1,5,10,3,0.1,0.1
705,18,CARD_COMP,24,0,38,122,47,5,1,5,10,3,0.1,0.1
706,18,CLF_COMP,24,0,53,122,58,5,1,5,10,3,0.1,0.1
707,18,CLF_UNION,24,0,53,122,58,5,1,5,10,3,0.1,0.1
708,18,ORD-INTER,24,0,27,122,32,5,1,5,10,3,0.1,0.1
709,18,ORD-UNION,24,0,27,122,32,5,1,5,10,3,0.1,0.1
710,18,ORD-COMP,24,0,27,122,32,5,1,5,10,3,0.1,0.1
711,18,ORD-COMP,24,0,27,122,32,5,1,5,10,3,0.1,0.1
712,18,CARD,16,0,27,122,48,5,1,5,10,3,0.1,0.1
713,18,CARD_COMP,16,0,27,122,48,5,1,5,10,3,0.1,0.1
714,18,CLF_COMP,16,0,43,122,58,5,1,5,10,3,0.1,0.1
715,18,CLF_UNION,16,0,43,122,58,5,1,5,10,3,0.1,0.1
716,18,ORD-INTER,16,0,21,122,36,5,1,5,10,3,0.1,0.1
717,18,ORD-UNION,16,0,21,122,36,5,1,5,10,3,0.1,0.1
718,18,ORD-COMP,16,0,21,122,36,5,1,5,10,3,0.1,0.1
719,18,ORD-COMP,16,0,21,122,36,5,1,5,10,3,0.1,0.1
720,19,CARD,22,0,31,135,48,5,1,5,10,3,0.1,0.1
721,19,CARD_COMP,22,0,31,135,48,5,1,5,10,3,0.1,0.1
722,19,CLF_COMP,22,0,44,135,55,5,1,5,10,3,0.1,0.1
723,19,CLF_UNION,22,0,44,135,55,5,1,5,10,3,0.1,0.1
724,19,ORD-INTER,21,0,26,135,37,5,1,5,10,3,0.1,0.1
725,19,ORD-UNION,21,0,26,135,37,5,1,5,10,3,0.1,0.1
726,19,ORD-COMP,21,0,26,135,37,5,1,5,10,3,0.1,0.1
727,19,ORD-COMP,21,0,26,135,37,5,1,5,10,3,0.1,0.1
728,19,CARD,16,0,27,135,48,5,1,5,10,3,0.1,0.1
729,19,CARD_COMP,16,0,27,135,48,5,1,5,10,3,0.1,0.1
730,19,CLF_COMP,16,0,40,135,55,5,1,5,10,3,0.1,0.1
731,19,CLF_UNION,16,0,40,135,55,5,1,5,10,3,0.1,0.1
732,19,ORD-INTER,16,0,22,135,37,5,1,5,10,3,0.1,0.1
733,19,ORD-UNION,16,0,22,135,37,5,1,5,10,3,0.1,0.1
734,19,ORD-COMP,16,0,22,135,37,5,1,5,10,3,0.1,0.1
735,19,ORD-COMP,16,0,22,135,37,5,1,5,10,3,0.1,0.1
736,19,CARD,17,0,26,135,48,5,1,5,10,3,0.1,0.1
737,19,CARD_COMP,17,0,26,135,48,5,1,5,10,3,0.1,0.1
738,19,CLF_COMP,17,0,39,135,55,5,1,5,10,3,0.1,0.1
739,19,CLF_UNION,17,0,39,135,55,5,1,5,10,3,0.1,0.1
740,19,ORD-INTER,16,0,20,135,36,5,1,5,10,3,0.1,0.1
741,19,ORD-UNION,16,0,20,135,36,5,1,5,10,3,0.1,0.1
742,19,ORD-COMP,16,0,20,135,36,5,1,5,10,3,0.1,0.1
743,19,ORD-COMP,16,0,20,135,36,5,1,5,10,3,0.1,0.1
744,19,CARD,10,0,24,135,47,5,1,5,10,3,0.1,0.1
745,19,CARD_COMP,10,0,24,135,47,5,1,5,10,3,0.1,0.1
746,19,CLF_COMP,10,0,36,135,55,5,1,5,10,3,0.1,0.1
747,19,CLF_UNION,10,0,36,135,55,5,1,5,10,3,0.1,0.1
748,19,ORD-INTER,10,0,17,135,36,5,1,5,10,3,0.1,0.1
749,19,ORD-UNION,10,0,17,135,36,5,1,5,10,3,0.1,0.1
750,19,ORD-COMP,10,0,17,135,36,5,1,5,10,3,0.1,0.1
751,19,ORD-COMP,10,0,17,135,36,5,1,5,10,3,0.1,0.1
752,19,CARD,13,0,24,135,47,5,1,5,10,3,0.1,0.1
753,19,CARD_COMP,13,0,24,135,47,5,1,5,10,3,0.1,0.1
754,19,CLF_COMP,13,0,36,135,55,5,1,5,10,3,0.1,0.1
755,19,CLF_UNION,13,0,36,135,55,5,1,5,10,3,0.1,0.1
756,19,ORD-INTER,12,0,17,135,36,5,1,5,10,3,0.1,0.1
757,19,ORD-UNION,12,0,17,135,36,5,1,5,10,3,0.1,0.1
758,19,ORD-COMP,12,0,17,135,36,5,1,5,10,3,0.1,0.1
759,19,ORD-COMP,12,0,17,135,36,5,1,5,10,3,0.1,0.1
760,20,CARD,19,0,31,151,48,5,1,5,10,3,0.1,0.1
761,20,CARD_COMP,19,0,31,151,48,5,1,5,10,3,0.1,0.1
762,20,CLF_COMP,20,0,44,151,55,5,1,5,10,3,0.1,0.1
763,20,CLF_UNION,20,0,44,151,55,5,1,5,10,3,0.1,0.1
764,20,ORD-INTER,18,0,24,151,35,5,1,5,10,3,0.1,0.1
765,20,ORD-UNION,18,0,24,151,35,5,1,5,10,3,0.1,0.1
766,20,ORD-COMP,18,0,24,151,35,5,1,5,10,3,0.1,0.1
767,20,ORD-COMP,18,0,24,151,35,5,1,5,10,3,0.1,0.1
768,20,CARD,21,0,32,151,47,5,1,5,10,3,0.1,0.1
769,20,CARD_COMP,21,0,32,151,47,5,1,5,10,3,0.1,0.1
770,20,CLF_COMP,22,0,44,151,55,5,1,5,10,3,0.1,0.1
771,20,CLF_UNION,22,0,44,151,55,5,1,5,10,3,0.1,0.1
772,20,ORD-INTER,21,0,26,151,37,5,1,5,10,3,0.1,0.1
773,20,ORD-UNION,21,0,26,151,37,5,1,5,10,3,0.1,0.1
774,20,ORD-COMP,21,0,26,151,37,5,1,5,10,3,0.1,0.1
775,20,ORD-COMP,21,0,26,151,37,5,1,5,10,3,0.1,0.1
776,20,CARD,12,0,23,151,46,5,1,5,10,3,0.1,0.1
777,20,CARD_COMP,12,0,23,151,46,5,1,5,10,3,0.1,0.1
778,20,CLF_COMP,12,0,34,151,55,5,1,5,10,3,0.1,0.1
779,20,CLF_UNION,12,0,34,151,55,5,1,5,10,3,0.1,0.1
780,20,ORD-INTER,12,0,16,151,37,5,1,5,10,3,0.1,0.1
781,20,ORD-UNION,12,0,16,151,37,5,1,5,10,3,0.1,0.1
782,20,ORD-COMP,12,0,16,151,37,5,1,5,10,3,0.1,0.1
783,20,ORD-COMP,12,0,16,151,37,5,1,5,10,3,0.1,0.1
784,20,CARD,7,0,17,151,47,5,1,5,10,3,0.1,0.1
785,20,CARD_COMP,7,0,17,151,47,5,1,5,10,3,0.1,0.1
786,20,CLF_COMP,7,0,29,151,55,5,1,5,10,3,0.1,0.1
787,20,CLF_UNION,7,0,29,151,55,5,1,5,10,3,0.1,0.1
788,20,ORD-INTER,7,0,13,151,39,5,1,5,10,3,0.1,0.1
789,20,ORD-UNION,7,0,13,151,39,5,1,5,10,3,0.1,0.1
790,20,ORD-COMP,7,0,13,151,39,5,1,5,10,3,0.1,0.1
791,20,ORD-COMP,7,0,13,151,39,5,1,5,10,3,0.1,0.1
792,20,CARD,14,0,24,151,47,5,1,5,10,3,0.1,0.1
793,20,CARD_COMP,14,0,24,151,47,5,1,5,10,3,0.1,0.1
794,20,CLF_COMP,14,0,36,151,55,5,1,5,10,3,0.1,0.1
795,20,CLF_UNION,14,0,36,151,55,5,1,5,10,3,0.1,0.1
796,20,ORD-INTER,14,0,17,151,36,5,1,5,10,3,0.1,0.1
797,20,ORD-UNION,14,0,17,151,36,5,1,5,10,3,0.1,0.1
798,20,ORD-COMP,14,0,17,151,36,5,1,5,10,3,0.1,0.1
799,20,ORD-COMP,14,0,17,151,36,5,1,5,10,3,0.1,0.1
800,21,CARD,22,0,32,164,47,5,1,5,10,3,0.1,0.1
801,21,CARD_COMP,22,0,32,164,47,5,1,5,10,3,0.1,0.1
802,21,CLF_COMP,22,0,44,164,55,5,1,5,10,3,0.1,0.1
803,21,CLF_UNION,22,0,44,164,55,5,1,5,10,3,0.1,0.1
804,21,ORD-INTER,22,0,32,164,43,5,1,5,10,3,0.1,0.1
805,21,ORD-UNION,22,0,32,164,43,5,1,5,10,3,0.1,0.1
806,21,ORD-COMP,22,0,32,164,43,5,1,5,10,3,0.1,0.1
807,21,ORD-COMP,22,0,32,164,43,5,1,5,10,3,0.1,0.1
808,21,CARD,6,0,16,164,47,5,1,5,10,3,0.1,0.1
809,21,CARD_COMP,6,0,16,164,47,5,1,5,10,3,0.1,0.1
810,21,CLF_COMP,6,0,28,164,55,5,1,5,10,3,0.1,0.1
811,21,CLF_UNION,6,0,28,164,55,5,1,5,10,3,0.1,0.1
812,21,ORD-INTER,6,0,12,164,39,5,1,5,10,3,0.1,0.1
813,21,ORD-UNION,6,0,12,164,39,5,1,5,10,3,0.1,0.1
814,21,ORD-COMP,6,0,12,164,39,5,1,5,10,3,0.1,0.1
815,21,ORD-COMP,6,0,12,164,39,5,1,5,10,3,0.1,0.1
816,21,CARD,17,0,30,164,48,5,1,5,10,3,0.1,0.1
817,21,CARD_COMP,17,0,30,164,48,5,1,5,10,3,0.1,0.1
818,21,CLF_COMP,17,0,43,164,55,5,1,5,10,3,0.1,0.1
819,21,CLF_UNION,17,0,43,164,55,5,1,5,10,3,0.1,0.1
820,21,ORD-INTER,16,0,22,164,34,5,1,5,10,3,0.1,0.1
821,21,ORD-UNION,16,0,22,164,34,5,1,5,10,3,0.1,0.1
822,21,ORD-COMP,16,0,22,164,34,5,1,5,10,3,0.1,0.1
823,21,ORD-COMP,16,0,22,164,34,5,1,5,10,3,0.1,0.1
824,21,CARD,11,0,22,164,48,5,1,5,10,3,0.1,0.1
825,21,CARD_COMP,11,0,22,164,48,5,1,5,10,3,0.1,0.1
826,21,CLF_COMP,11,0,35,164,55,5,1,5,10,3,0.1,0.1
827,21,CLF_UNION,11,0,35,164,55,5,1,5,10,3,0.1,0.1
828,21,ORD-INTER,11,0,19,164,39,5,1,5,10,3,0.1,0.1
829,21,ORD-UNION,11,0,19,164,39,5,1,5,10,3,0.1,0.1
830,21,ORD-COMP,11,0,19,164,39,5,1,5,10,3,0.1,0.1
831,21,ORD-COMP,11,0,19,164,39,5,1,5,10,3,0.1,0.1
832,21,CARD,12,0,24,164,47,5,1,5,10,3,0.1,0.1
833,21,CARD_COMP,12,0,24,164,47,5,1,5,10,3,0.1,0.1
834,21,CLF_COMP,12,0,36,164,55,5,1,5,10,3,0.1,0.1
835,21,CLF_UNION,12,0,36,164,55,5,1,5,10,3,0.1,0.1
836,21,ORD-INTER,11,0,21,164,40,5,1,5,10,3,0.1,0.1
837,21,ORD-UNION,11,0,21,164,40,5,1,5,10,3,0.1,0.1
838,21,ORD-COMP,11,0,21,164,40,5,1,5,10,3,0.1,0.1
839,21,ORD-COMP,11,0,21,164,40,5,1,5,10,3,0.1,0.1
840,22,CARD,17,0,28,177,46,5,1,5,10,3,0.1,0.1
841,22,CARD_COMP,17,0,28,177,46,5,1,5,10,3,0.1,0.1
842,22,CLF_COMP,17,0,39,177,55,5,1,5,10,3,0.1,0.1
843,22,CLF_UNION,17,0,39,177,55,5,1,5,10,3,0.1,0.1
844,22,ORD-INTER,17,0,25,177,41,5,1,5,10,3,0.1,0.1
845,22,ORD-UNION,17,0,25,177,41,5,1,5,10,3,0.1,0.1
846,22,ORD-COMP,17,0,25,177,41,5,1,5,10,3,0.1,0.1
847,22,ORD-COMP,17,0,25,177,41,5,1,5,10,3,0.1,0.1
848,22,CARD,5,0,16,177,48,5,1,5,10,3,0.1,0.1
849,22,CARD_COMP,5,0,16,177,48,5,1,5,10,3,0.1,0.1
850,22,CLF_COMP,5,0,31,177,57,5,1,5,10,3,0.1,0.1
851,22,CLF_UNION,5,0,31,177,57,5,1,5,10,3,0.1,0.1
852,22,ORD-INTER,5,0,11,177,37,5,1,5,10,3,0.1,0.1
853,22,ORD-UNION,5,0,11,177,37,5,1,5,10,3,0.1,0.1
854,22,ORD-COMP,5,0,11,177,37,5,1,5,10,3,0.1,0.1
855,22,ORD-COMP,5,0,11,177,37,5,1,5,10,3,0.1,0.1
856,22,CARD,0,0,10,177,47,5,1,5,10,3,0.1,0.1
857,22,CARD_COMP,0,0,10,177,47,5,1,5,10,3,0.1,0.1
858,22,CLF_COMP,0,0,22,177,55,5,1,5,10,3,0.1,0.1
859,22,CLF_UNION,0,0,22,177,55,5,1,5,10,3,0.1,0.1
860,22,ORD-INTER,0,0,8,177,41,5,1,5,10,3,0.1,0.1
861,22,ORD-UNION,0,0,8,177,41,5,1,5,10,3,0.1,0.1
862,22,ORD-COMP,0,0,8,177,41,5,1,5,10,3,0.1,0.1
863,22,ORD-COMP,0,0,8,177,41,5,1,5,10,3,0.1,0.1
864,22,CARD,12,0,21,177,49,5,1,5,10,3,0.1,0.1
865,22,CARD_COMP,12,0,21,177,49,5,1,5,10,3,0.1,0.1
866,22,CLF_COMP,12,0,37,177,57,5,1,5,10,3,0.1,0.1
867,22,CLF_UNION,12,0,37,177,57,5,1,5,10,3,0.1,0.1
868,22,ORD-INTER,11,0,16,177,36,5,1,5,10,3,0.1,0.1
869,22,ORD-UNION,11,0,16,177,36,5,1,5,10,3,0.1,0.1
870,22,ORD-COMP,11,0,16,177,36,5,1,5,10,3,0.1,0.1
871,22,ORD-COMP,11,0,16,177,36,5,1,5,10,3,0.1,0.1
872,22,CARD,11,0,24,177,45,5,1,5,10,3,0.1,0.1
873,22,CARD_COMP,11,0,24,177,45,5,1,5,10,3,0.1,0.1
874,22,CLF_COMP,11,0,34,177,55,5,1,5,10,3,0.1,0.1
875,22,CLF_UNION,11,0,34,177,55,5,1,5,10,3,0.1,0.1
876,22,ORD-INTER,11,0,18,177,39,5,1,5,10,3,0.1,0.1
877,22,ORD-UNION,11,0,18,177,39,5,1,5,10,3,0.1,0.1
878,22,ORD-COMP,11,0,18,177,39,5,1,5,10,3,0.1,0.1
879,22,ORD-COMP,11,0,18,177,39,5,1,5,10,3,0.1,0.1
880,23,CARD,11,0,20,195,50,5,1,5,10,3,0.1,0.1
881,23,CARD_COMP,11,0,20,195,50,5,1,5,10,3,0.1,0.1
882,23,CLF_COMP,11,0,36,195,56,5,1,5,10,3,0.1,0.1
883,23,CLF_UNION,11,0,36,195,56,5,1,5,10,3,0.1,0.1
884,23,ORD-INTER,11,0,17,195,37,5,1,5,10,3,0.1,0.1
885,23,ORD-UNION,11,0,17,195,37,5,1,5,10,3,0.1,0.1
886,23,ORD-COMP,11,0,17,195,37,5,1,5,10,3,0.1,0.1
887,23,ORD-COMP,11,0,17,195,37,5,1,5,10,3,0.1,0.1
888,23,CARD,12,0,22,195,47,5,1,5,10,3,0.1,0.1
889,23,CARD_COMP,12,0,22,195,47,5,1,5,10,3,0.1,0.1
890,23,CLF_COMP,12,0,34,195,55,5,1,5,10,3,0.1,0.1
891,23,CLF_UNION,12,0,34,195,55,5,1,5,10,3,0.1,0.1
892,23,ORD-INTER,12,0,18,195,39,5,1,5,10,3,0.1,0.1
893,23,ORD-UNION,12,0,18,195,39,5,1,5,10,3,0.1,0.1
894,23,ORD-COMP,12,0,18,195,39,5,1,5,10,3,0.1,0.1
895,23,ORD-COMP,12,0,18,195,39,5,1,5,10,3,0.1,0.1
896,23,CARD,6,0,17,195,46,5,1,5,10,3,0.1,0.1
897,23,CARD_COMP,6,0,17,195,46,5,1,5,10,3,0.1,0.1
898,23,CLF_COMP,6,0,29,195,56,5,1,5,10,3,0.1,0.1
899,23,CLF_UNION,6,0,29,195,56,5,1,5,10,3,0.1,0.1
900,23,ORD-INTER,6,0,16,195,43,5,1,5,10,3,0.1,0.1
901,23,ORD-UNION,6,0,16,195,43,5,1,5,10,3,0.1,0.1
902,23,ORD-COMP,6,0,16,195,43,5,1,5,10,3,0.1,0.1
903,23,ORD-COMP,6,0,16,195,43,5,1,5,10,3,0.1,0.1
904,23,CARD,16,0,24,195,50,5,1,5,10,3,0.1,0.1
905,23,CARD_COMP,16,0,24,195,50,5,1,5,10,3,0.1,0.1
906,23,CLF_COMP,16,0,42,195,58,5,1,5,10,3,0.1,0.1
907,23,CLF_UNION,16,0,42,195,58,5,1,5,10,3,0.1,0.1
908,23,ORD-INTER,16,0,21,195,37,5,1,5,10,3,0.1,0.1
909,23,ORD-UNION,16,0,21,195,37,5,1,5,10,3,0.1,0.1
910,23,ORD-COMP,16,0,21,195,37,5,1,5,10,3,0.1,0.1
911,23,ORD-COMP,16,0,21,195,37,5,1,5,10,3,0.1,0.1
912,23,CARD,7,0,18,195,48,5,1,5,10,3,0.1,0.1
913,23,CARD_COMP,7,0,18,195,48,5,1,5,10,3,0.1,0.1
914,23,CLF_COMP,7,0,32,195,56,5,1,5,10,3,0.1,0.1
915,23,CLF_UNION,7,0,32,195,56,5,1,5,10,3,0.1,0.1
916,23,ORD-INTER,7,0,16,195,40,5,1,5,10,3,0.1,0.1
917,23,ORD-UNION,7,0,16,195,40,5,1,5,10,3,0.1,0.1
918,23,ORD-COMP,7,0,16,195,40,5,1,5,10,3,0.1,0.1
919,23,ORD-COMP,7,0,16,195,40,5,1,5,10,3,0.1,0.1
920,24,CARD,6,0,13,213,50,5,1,5,10,3,0.1,0.1
921,24,CARD_COMP,6,0,13,213,50,5,1,5,10,3,0.1,0.1
922,24,CLF_COMP,6,0,31,213,58,5,1,5,10,3,0.1,0.1
923,24,CLF_UNION,6,0,31,213,58,5,1,5,10,3,0.1,0.1
924,24,ORD-INTER,6,0,11,213,38,5,1,5,10,3,0.1,0.1
925,24,ORD-UNION,6,0,11,213,38,5,1,5,10,3,0.1,0.1
926,24,ORD-COMP,6,0,11,213,38,5,1,5,10,3,0.1,0.1
927,24,ORD-COMP,6,0,11,213,38,5,1,5,10,3,0.1,0.1
928,24,CARD,12,0,18,213,52,5,1,5,10,3,0.1,0.1
929,24,CARD_COMP,12,0,18,213,52,5,1,5,10,3,0.1,0.1
930,24,CLF_COMP,12,0,39,213,59,5,1,5,10,3,0.1,0.1
931,24,CLF_UNION,12,0,39,213,59,5,1,5,10,3,0.1,0.1
932,24,ORD-INTER,12,0,16,213,36,5,1,5,10,3,0.1,0.1
933,24,ORD-UNION,12,0,16,213,36,5,1,5,10,3,0.1,0.1
934,24,ORD-COMP,12,0,16,213,36,5,1,5,10,3,0.1,0.1
935,24,ORD-COMP,12,0,16,213,36,5,1,5,10,3,0.1,0.1
936,24,CARD,10,0,23,213,48,5,1,5,10,3,0.1,0.1
937,24,CARD_COMP,10,0,23,213,48,5,1,5,10,3,0.1,0.1
938,24,CLF_COMP,10,0,38,213,57,5,1,5,10,3,0.1,0.1
939,24,CLF_UNION,10,0,38,213,57,5,1,5,10,3,0.1,0.1
940,24,ORD-INTER,10,0,19,213,38,5,1,5,10,3,0.1,0.1
941,24,ORD-UNION,10,0,19,213,38,5,1,5,10,3,0.1,0.1
942,24,ORD-COMP,10,0,19,213,38,5,1,5,10,3,0.1,0.1
943,24,ORD-COMP,10,0,19,213,38,5,1,5,10,3,0.1,0.1
944,24,CARD,7,0,14,213,50,5,1,5,10,3,0.1,0.1
945,24,CARD_COMP,7,0,14,213,50,5,1,5,10,3,0.1,0.1
946,24,CLF_COMP,7,0,30,213,56,5,1,5,10,3,0.1,0.1
947,24,CLF_UNION,7,0,30,213,56,5,1,5,10,3,0.1,0.1
948,24,ORD-INTER,7,0,12,213,38,5,1,5,10,3,0.1,0.1
949,24,ORD-UNION,7,0,12,213,38,5,1,5,10,3,0.1,0.1
950,24,ORD-COMP,7,0,12,213,38,5,1,5,10,3,0.1,0.1
951,24,ORD-COMP,7,0,12,213,38,5,1,5,10,3,0.1,0.1
952,24,CARD,7,0,14,213,50,5,1,5,10,3,0.1,0.1
953,24,CARD_COMP,7,0,14,213,50,5,1,5,10,3,0.1,0.1
954,24,CLF_COMP,7,0,32,213,58,5,1,5,10,3,0.1,0.1
955,24,CLF_UNION,7,0,32,213,58,5,1,5,10,3,0.1,0.1
956,24,ORD-INTER,7,0,12,213,38,5,1,5,10,3,0.1,0.1
957,24,ORD-UNION,7,0,12,213,38,5,1,5,10,3,0.1,0.1
958,24,ORD-COMP,7,0,12,213,38,5,1,5,10,3,0.1,0.1
959,24,ORD-COMP,7,0,12,213,38,5,1,5,10,3,0.1,0.1
960,1,CARD,5,8,24,1,66,1,1,5,10,3,0.1,0.1
961,1,CARD_COMP,5,8,24,1,66,1,1,5,10,3,0.1,0.1
962,1,CLF_COMP,15,18,76,1,76,1,1,5,10,3,0.1,0.1
963,1,CLF_UNION,15,18,76,1,76,1,1,5,10,3,0.1,0.1
964,1,ORD-INTER,15,18,66,1,66,1,1,5,10,3,0.1,0.1
965,1,ORD-UNION,5,8,24,1,24,1,1,5,10,3,0.1,0.1
966,1,ORD-COMP,5,8,24,1,24,1,1,5,10,3,0.1,0.1
967,1,ORD-COMP,5,8,24,1,24,1,1,5,10,3,0.1,0.1
968,1,CARD,7,7,25,1,65,1,1,5,10,3,0.1,0.1
969,1,CARD_COMP,7,7,25,1,65,1,1,5,10,3,0.1,0.1
970,1,CLF_COMP,21,21,75,1,75,1,1,5,10,3,0.1,0.1
971,1,CLF_UNION,21,21,75,1,75,1,1,5,10,3,0.1,0.1
972,1,ORD-INTER,21,21,65,1,65,1,1,5,10,3,0.1,0.1
973,1,ORD-UNION,7,7,25,1,25,1,1,5,10,3,0.1,0.1
974,1,ORD-COMP,7,7,25,1,25,1,1,5,10,3,0.1,0.1
975,1,ORD-COMP,7,7,25,1,25,1,1,5,10,3,0.1,0.1
976,1,CARD,15,6,24,1,66,1,1,5,10,3,0.1,0.1
977,1,CARD_COMP,15,6,24,1,66,1,1,5,10,3,0.1,0.1
978,1,CLF_COMP,29,20,76,1,76,1,1,5,10,3,0.1,0.1
979,1,CLF_UNION,29,20,76,1,76,1,1,5,10,3,0.1,0.1
980,1,ORD-INTER,29,20,66,1,66,1,1,5,10,3,0.1,0.1
981,1,ORD-UNION,15,6,24,1,24,1,1,5,10,3,0.1,0.1
982,1,ORD-COMP,15,6,24,1,24,1,1,5,10,3,0.1,0.1
983,1,ORD-COMP,15,6,24,1,24,1,1,5,10,3,0.1,0.1
984,1,CARD,12,4,24,1,66,1,1,5,10,3,0.1,0.1
985,1,CARD_COMP,12,4,24,1,66,1,1,5,10,3,0.1,0.1
986,1,CLF_COMP,28,20,76,1,76,1,1,5,10,3,0.1,0.1
987,1,CLF_UNION,28,20,76,1,76,1,1,5,10,3,0.1,0.1
988,1,ORD-INTER,28,20,66,1,66,1,1,5,10,3,0.1,0.1
989,1,ORD-UNION,12,4,24,1,24,1,1,5,10,3,0.1,0.1
990,1,ORD-COMP,12,4,24,1,24,1,1,5,10,3,0.1,0.1
991,1,ORD-COMP,12,4,24,1,24,1,1,5,10,3,0.1,0.1
992,1,CARD,10,6,25,1,65,1,1,5,10,3,0.1,0.1
993,1,CARD_COMP,10,6,25,1,65,1,1,5,10,3,0.1,0.1
994,1,CLF_COMP,25,21,75,1,75,1,1,5,10,3,0.1,0.1
995,1,CLF_UNION,25,21,75,1,75,1,1,5,10,3,0.1,0.1
996,1,ORD-INTER,25,21,65,1,65,1,1,5,10,3,0.1,0.1
997,1,ORD-UNION,10,6,25,1,25,1,1,5,10,3,0.1,0.1
998,1,ORD-COMP,10,6,25,1,25,1,1,5,10,3,0.1,0.1
999,1,ORD-COMP,10,6,25,1,25,1,1,5,10,3,0.1,0.1
1000,2,CARD,21,5,35,3,55,2,1,5,10,3,0.1,0.1
1001,2,CARD_COMP,21,5,35,3,55,2,1,5,10,3,0.1,0.1
1002,2,CLF_COMP,31,12,69,3,69,2,1,5,10,3,0.1,0.1
1003,2,CLF_UNION,31,12,69,3,69,2,1,5,10,3,0.1,0.1
1004,2,ORD-INTER,28,9,51,3,51,2,1,5,10,3,0.1,0.1
1005,2,ORD-UNION,21,2,31,3,31,2,1,5,10,3,0.1,0.1
1006,2,ORD-COMP,21,2,31,3,31,2,1,5,10,3,0.1,0.1
1007,2,ORD-COMP,21,2,31,3,31,2,1,5,10,3,0.1,0.1
1008,2,CARD,13,7,35,3,55,2,1,5,10,3,0.1,0.1
1009,2,CARD_COMP,13,7,35,3,55,2,1,5,10,3,0.1,0.1
1010,2,CLF_COMP,24,14,71,3,71,2,1,5,10,3,0.1,0.1
1011,2,CLF_UNION,24,14,71,3,71,2,1,5,10,3,0.1,0.1
1012,2,ORD-INTER,20,10,49,3,49,2,1,5,10,3,0.1,0.1
1013,2,ORD-UNION,13,3,29,3,29,2,1,5,10,3,0.1,0.1
1014,2,ORD-COMP,13,3,29,3,29,2,1,5,10,3,0.1,0.1
1015,2,ORD-COMP,13,3,29,3,29,2,1,5,10,3,0.1,0.1
1016,2,CARD,27,2,36,3,54,2,1,5,10,3,0.1,0.1
1017,2,CARD_COMP,27,2,36,3,54,2,1,5,10,3,0.1,0.1
1018,2,CLF_COMP,33,6,68,3,68,2,1,5,10,3,0.1,0.1
1019,2,CLF_UNION,33,6,68,3,68,2,1,5,10,3,0.1,0.1
1020,2,ORD-INTER,31,4,50,3,50,2,1,5,10,3,0.1,0.1
1021,2,ORD-UNION,27,0,32,3,32,2,1,5,10,3,0.1,0.1
1022,2,ORD-COMP,27,0,32,3,32,2,1,5,10,3,0.1,0.1
1023,2,ORD-COMP,27,0,32,3,32,2,1,5,10,3,0.1,0.1
1024,2,CARD,16,11,35,3,54,2,1,5,10,3,0.1,0.1
1025,2,CARD_COMP,16,11,35,3,54,2,1,5,10,3,0.1,0.1
1026,2,CLF_COMP,26,20,67,3,68,2,1,5,10,3,0.1,0.1
1027,2,CLF_UNION,26,20,67,3,68,2,1,5,10,3,0.1,0.1
1028,2,ORD-INTER,23,17,49,3,50,2,1,5,10,3,0.1,0.1
1029,2,ORD-UNION,15,9,31,3,32,2,1,5,10,3,0.1,0.1
1030,2,ORD-COMP,15,9,31,3,32,2,1,5,10,3,0.1,0.1
1031,2,ORD-COMP,15,9,31,3,32,2,1,5,10,3,0.1,0.1
1032,2,CARD,9,11,34,3,55,2,1,5,10,3,0.1,0.1
1033,2,CARD_COMP,9,11,34,3,55,2,1,5,10,3,0.1,0.1
1034,2,CLF_COMP,24,18,76,3,77,2,1,5,10,3,0.1,0.1
1035,2,CLF_UNION,24,18,76,3,77,2,1,5,10,3,0.1,0.1
1036,2,ORD-INTER,16,10,42,3,43,2,1,5,10,3,0.1,0.1
1037,2,ORD-UNION,9,3,22,3,23,2,1,5,10,3,0.1,0.1
1038,2,ORD-COMP,9,3,22,3,23,2,1,5,10,3,0.1,0.1
1039,2,ORD-COMP,9,3,22,3,23,2,1,5,10,3,0.1,0.1
1040,3,CARD,8,11,36,5,54,2,1,5,10,3,0.1,0.1
1041,3,CARD_COMP,8,11,36,5,54,2,1,5,10,3,0.1,0.1
1042,3,CLF_COMP,15,21,76,5,76,2,1,5,10,3,0.1,0.1
1043,3,CLF_UNION,15,21,76,5,76,2,1,5,10,3,0.1,0.1
1044,3,ORD-INTER,13,16,54,5,54,2,1,5,10,3,0.1,0.1
1045,3,ORD-UNION,8,11,36,5,36,2,1,5,10,3,0.1,0.1
1046,3,ORD-COMP,8,11,36,5,36,2,1,5,10,3,0.1,0.1
1047,3,ORD-COMP,8,11,36,5,36,2,1,5,10,3,0.1,0.1
1048,3,CARD,21,7,35,5,54,2,1,5,10,3,0.1,0.1
1049,3,CARD_COMP,21,7,35,5,54,2,1,5,10,3,0.1,0.1
1050,3,CLF_COMP,30,15,75,5,76,2,1,5,10,3,0.1,0.1
1051,3,CLF_UNION,30,15,75,5,76,2,1,5,10,3,0.1,0.1
1052,3,ORD-INTER,27,13,53,5,54,2,1,5,10,3,0.1,0.1
1053,3,ORD-UNION,21,7,35,5,36,2,1,5,10,3,0.1,0.1
