,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
317,22,ORD-UNION,0,0,0,221,30,22,5,5,10,9,0.5,0.30000000000000004
318,22,CARD,14,0,17,221,49,22,5,5,10,9,0.5,0.30000000000000004
319,22,CLF_UNION,14,1,31,221,55,22,5,5,10,9,0.5,0.30000000000000004
320,22,ORD-UNION,0,0,0,221,24,22,5,5,10,9,0.5,0.30000000000000004
321,22,CARD,21,0,22,221,49,22,5,5,10,9,0.5,0.30000000000000004
322,22,CLF_UNION,23,0,37,221,56,22,5,5,10,9,0.5,0.30000000000000004
323,22,ORD-UNION,2,0,2,221,21,22,5,5,10,9,0.5,0.30000000000000004
324,22,CARD,16,0,17,221,48,22,5,5,10,9,0.5,0.30000000000000004
325,22,CLF_UNION,16,0,30,221,55,22,5,5,10,9,0.5,0.30000000000000004
326,22,ORD-UNION,0,0,0,221,25,22,5,5,10,9,0.5,0.30000000000000004
327,22,CARD,21,0,23,221,47,22,5,5,10,9,0.5,0.30000000000000004
328,22,CLF_UNION,22,0,35,221,55,22,5,5,10,9,0.5,0.30000000000000004
329,22,ORD-UNION,3,0,3,221,23,22,5,5,10,9,0.5,0.30000000000000004
330,23,CARD,0,0,0,240,50,22,5,5,10,9,0.5,0.30000000000000004
331,23,CLF_UNION,0,0,15,240,55,22,5,5,10,9,0.5,0.30000000000000004
332,23,ORD-UNION,0,0,0,240,40,22,5,5,10,9,0.5,0.30000000000000004
333,23,CARD,27,0,30,240,49,22,5,5,10,9,0.5,0.30000000000000004
334,23,CLF_UNION,27,0,45,240,56,22,5,5,10,9,0.5,0.30000000000000004
335,23,ORD-UNION,5,0,5,240,16,22,5,5,10,9,0.5,0.30000000000000004
336,23,CARD,20,0,22,240,49,22,5,5,10,9,0.5,0.30000000000000004
337,23,CLF_UNION,22,0,36,240,55,22,5,5,10,9,0.5,0.30000000000000004
338,23,ORD-UNION,3,0,3,240,22,22,5,5,10,9,0.5,0.30000000000000004
339,23,CARD,17,4,25,240,48,22,5,5,10,9,0.5,0.30000000000000004
340,23,CLF_UNION,19,3,40,240,57,22,5,5,10,9,0.5,0.30000000000000004
341,23,ORD-UNION,0,0,0,240,17,22,5,5,10,9,0.5,0.30000000000000004
342,23,CARD,26,0,29,240,47,22,5,5,10,9,0.5,0.30000000000000004
343,23,CLF_UNION,27,0,41,240,55,22,5,5,10,9,0.5,0.30000000000000004
344,23,ORD-UNION,4,0,4,240,18,22,5,5,10,9,0.5,0.30000000000000004
345,24,CARD,23,0,23,259,48,22,5,5,10,9,0.5,0.30000000000000004
346,24,CLF_UNION,23,1,36,259,55,22,5,5,10,9,0.5,0.30000000000000004
347,24,ORD-UNION,2,0,2,259,21,22,5,5,10,9,0.5,0.30000000000000004
348,24,CARD,9,0,10,259,49,22,5,5,10,9,0.5,0.30000000000000004
349,24,CLF_UNION,9,0,24,259,55,22,5,5,10,9,0.5,0.30000000000000004
350,24,ORD-UNION,0,0,0,259,31,22,5,5,10,9,0.5,0.30000000000000004
351,24,CARD,15,1,18,259,47,22,5,5,10,9,0.5,0.30000000000000004
352,24,CLF_UNION,15,1,30,259,55,22,5,5,10,9,0.5,0.30000000000000004
353,24,ORD-UNION,1,0,1,259,26,22,5,5,10,9,0.5,0.30000000000000004
354,24,CARD,0,0,1,259,48,22,5,5,10,9,0.5,0.30000000000000004
355,24,CLF_UNION,0,0,15,259,56,22,5,5,10,9,0.5,0.30000000000000004
356,24,ORD-UNION,0,0,0,259,41,22,5,5,10,9,0.5,0.30000000000000004
357,24,CARD,16,0,18,259,48,22,5,5,10,9,0.5,0.30000000000000004
358,24,CLF_UNION,17,0,31,259,55,22,5,5,10,9,0.5,0.30000000000000004
359,24,ORD-UNION,4,0,4,259,28,22,5,5,10,9,0.5,0.30000000000000004
360,1,CARD,2,16,21,1,69,22,4,5,10,9,0.5,0.30000000000000004
361,1,CLF_UNION,23,30,71,1,71,22,4,5,10,9,0.5,0.30000000000000004
362,1,ORD-UNION,0,0,0,1,0,22,4,5,10,9,0.5,0.30000000000000004
363,1,CARD,4,18,25,1,65,22,4,5,10,9,0.5,0.30000000000000004
364,1,CLF_UNION,20,28,65,1,65,22,4,5,10,9,0.5,0.30000000000000004
365,1,ORD-UNION,0,0,0,1,0,22,4,5,10,9,0.5,0.30000000000000004
366,1,CARD,5,17,25,1,65,22,4,5,10,9,0.5,0.30000000000000004
367,1,CLF_UNION,30,28,76,1,76,22,4,5,10,9,0.5,0.30000000000000004
368,1,ORD-UNION,0,0,0,1,0,22,4,5,10,9,0.5,0.30000000000000004
369,1,CARD,6,16,24,1,66,22,4,5,10,9,0.5,0.30000000000000004
370,1,CLF_UNION,14,34,63,1,63,22,4,5,10,9,0.5,0.30000000000000004
371,1,ORD-UNION,0,0,0,1,0,22,4,5,10,9,0.5,0.30000000000000004
372,1,CARD,2,18,25,1,65,22,4,5,10,9,0.5,0.30000000000000004
373,1,CLF_UNION,23,27,71,1,71,22,4,5,10,9,0.5,0.30000000000000004
374,1,ORD-UNION,0,0,0,1,0,22,4,5,10,9,0.5,0.30000000000000004
375,2,CARD,18,2,25,2,65,22,4,5,10,9,0.5,0.30000000000000004
376,2,CLF_UNION,20,20,59,2,59,22,4,5,10,9,0.5,0.30000000000000004
377,2,ORD-UNION,0,0,0,2,0,22,4,5,10,9,0.5,0.30000000000000004
378,2,CARD,9,3,21,2,69,22,4,5,10,9,0.5,0.30000000000000004
379,2,CLF_UNION,13,20,59,2,59,22,4,5,10,9,0.5,0.30000000000000004
380,2,ORD-UNION,0,0,0,2,0,22,4,5,10,9,0.5,0.30000000000000004
381,2,CARD,14,5,21,2,69,22,4,5,10,9,0.5,0.30000000000000004
382,2,CLF_UNION,17,33,62,2,62,22,4,5,10,9,0.5,0.30000000000000004
383,2,ORD-UNION,0,0,0,2,0,22,4,5,10,9,0.5,0.30000000000000004
384,2,CARD,8,7,21,2,69,22,4,5,10,9,0.5,0.30000000000000004
385,2,CLF_UNION,14,22,58,2,58,22,4,5,10,9,0.5,0.30000000000000004
386,2,ORD-UNION,0,0,0,2,0,22,4,5,10,9,0.5,0.30000000000000004
387,2,CARD,16,6,24,2,66,22,4,5,10,9,0.5,0.30000000000000004
388,2,CLF_UNION,17,27,59,2,59,22,4,5,10,9,0.5,0.30000000000000004
389,2,ORD-UNION,0,0,0,2,0,22,4,5,10,9,0.5,0.30000000000000004
390,3,CARD,7,29,39,5,51,22,4,5,10,9,0.5,0.30000000000000004
391,3,CLF_UNION,14,26,56,5,56,22,4,5,10,9,0.5,0.30000000000000004
392,3,ORD-UNION,0,0,0,5,0,22,4,5,10,9,0.5,0.30000000000000004
393,3,CARD,11,15,33,5,57,22,4,5,10,9,0.5,0.30000000000000004
394,3,CLF_UNION,19,18,56,5,56,22,4,5,10,9,0.5,0.30000000000000004
395,3,ORD-UNION,0,0,0,5,0,22,4,5,10,9,0.5,0.30000000000000004
396,3,CARD,14,17,38,5,52,22,4,5,10,9,0.5,0.30000000000000004
397,3,CLF_UNION,11,27,55,5,55,22,4,5,10,9,0.5,0.30000000000000004
398,3,ORD-UNION,0,0,0,5,0,22,4,5,10,9,0.5,0.30000000000000004
399,3,CARD,9,21,37,5,53,22,4,5,10,9,0.5,0.30000000000000004
400,3,CLF_UNION,19,17,55,5,55,22,4,5,10,9,0.5,0.30000000000000004
401,3,ORD-UNION,0,0,0,5,0,22,4,5,10,9,0.5,0.30000000000000004
402,3,CARD,8,28,38,5,52,22,4,5,10,9,0.5,0.30000000000000004
403,3,CLF_UNION,21,23,57,5,57,22,4,5,10,9,0.5,0.30000000000000004
404,3,ORD-UNION,0,0,0,5,0,22,4,5,10,9,0.5,0.30000000000000004
405,4,CARD,23,12,41,8,49,22,4,5,10,9,0.5,0.30000000000000004
406,4,CLF_UNION,27,11,55,8,55,22,4,5,10,9,0.5,0.30000000000000004
407,4,ORD-UNION,0,0,0,8,0,22,4,5,10,9,0.5,0.30000000000000004
408,4,CARD,19,16,39,8,51,22,4,5,10,9,0.5,0.30000000000000004
409,4,CLF_UNION,25,16,55,8,55,22,4,5,10,9,0.5,0.30000000000000004
410,4,ORD-UNION,0,0,0,8,0,22,4,5,10,9,0.5,0.30000000000000004
411,4,CARD,22,13,38,8,52,22,4,5,10,9,0.5,0.30000000000000004
412,4,CLF_UNION,29,13,55,8,55,22,4,5,10,9,0.5,0.30000000000000004
413,4,ORD-UNION,0,0,0,8,0,22,4,5,10,9,0.5,0.30000000000000004
414,4,CARD,21,8,34,8,55,22,4,5,10,9,0.5,0.30000000000000004
415,4,CLF_UNION,30,9,54,8,55,22,4,5,10,9,0.5,0.30000000000000004
416,4,ORD-UNION,0,0,0,8,1,22,4,5,10,9,0.5,0.30000000000000004
417,4,CARD,19,5,39,8,51,22,4,5,10,9,0.5,0.30000000000000004
418,4,CLF_UNION,22,7,55,8,55,22,4,5,10,9,0.5,0.30000000000000004
419,4,ORD-UNION,1,0,1,8,1,22,4,5,10,9,0.5,0.30000000000000004
420,5,CARD,22,15,41,13,46,22,4,5,10,9,0.5,0.30000000000000004
421,5,CLF_UNION,19,19,52,13,55,22,4,5,10,9,0.5,0.30000000000000004
422,5,ORD-UNION,0,0,0,13,3,22,4,5,10,9,0.5,0.30000000000000004
423,5,CARD,24,15,44,13,46,22,4,5,10,9,0.5,0.30000000000000004
424,5,CLF_UNION,24,15,55,13,55,22,4,5,10,9,0.5,0.30000000000000004
425,5,ORD-UNION,0,0,0,13,0,22,4,5,10,9,0.5,0.30000000000000004
426,5,CARD,23,15,43,13,47,22,4,5,10,9,0.5,0.30000000000000004
427,5,CLF_UNION,21,19,55,13,55,22,4,5,10,9,0.5,0.30000000000000004
428,5,ORD-UNION,0,0,0,13,0,22,4,5,10,9,0.5,0.30000000000000004
429,5,CARD,19,18,45,13,45,22,4,5,10,9,0.5,0.30000000000000004
430,5,CLF_UNION,18,19,55,13,55,22,4,5,10,9,0.5,0.30000000000000004
431,5,ORD-UNION,0,0,0,13,0,22,4,5,10,9,0.5,0.30000000000000004
432,5,CARD,26,11,43,13,47,22,4,5,10,9,0.5,0.30000000000000004
433,5,CLF_UNION,26,12,55,13,55,22,4,5,10,9,0.5,0.30000000000000004
434,5,ORD-UNION,0,0,0,13,0,22,4,5,10,9,0.5,0.30000000000000004
435,6,CARD,18,19,41,18,49,22,4,5,10,9,0.5,0.30000000000000004
436,6,CLF_UNION,13,27,55,18,55,22,4,5,10,9,0.5,0.30000000000000004
437,6,ORD-UNION,0,0,0,18,0,22,4,5,10,9,0.5,0.30000000000000004
438,6,CARD,18,12,34,18,52,22,4,5,10,9,0.5,0.30000000000000004
439,6,CLF_UNION,25,10,51,18,55,22,4,5,10,9,0.5,0.30000000000000004
440,6,ORD-UNION,0,0,0,18,4,22,4,5,10,9,0.5,0.30000000000000004
441,6,CARD,26,16,44,18,46,22,4,5,10,9,0.5,0.30000000000000004
442,6,CLF_UNION,30,13,55,18,55,22,4,5,10,9,0.5,0.30000000000000004
443,6,ORD-UNION,0,0,0,18,0,22,4,5,10,9,0.5,0.30000000000000004
444,6,CARD,19,13,43,18,47,22,4,5,10,9,0.5,0.30000000000000004
445,6,CLF_UNION,22,12,55,18,55,22,4,5,10,9,0.5,0.30000000000000004
446,6,ORD-UNION,0,0,0,18,0,22,4,5,10,9,0.5,0.30000000000000004
447,6,CARD,16,23,43,18,47,22,4,5,10,9,0.5,0.30000000000000004
448,6,CLF_UNION,24,17,55,18,55,22,4,5,10,9,0.5,0.30000000000000004
449,6,ORD-UNION,0,0,0,18,0,22,4,5,10,9,0.5,0.30000000000000004
450,7,CARD,20,13,41,25,48,22,4,5,10,9,0.5,0.30000000000000004
451,7,CLF_UNION,26,10,54,25,55,22,4,5,10,9,0.5,0.30000000000000004
452,7,ORD-UNION,1,0,1,25,2,22,4,5,10,9,0.5,0.30000000000000004
453,7,CARD,27,8,41,25,49,22,4,5,10,9,0.5,0.30000000000000004
454,7,CLF_UNION,26,12,55,25,55,22,4,5,10,9,0.5,0.30000000000000004
455,7,ORD-UNION,1,0,1,25,1,22,4,5,10,9,0.5,0.30000000000000004
456,7,CARD,24,9,43,25,46,22,4,5,10,9,0.5,0.30000000000000004
457,7,CLF_UNION,20,14,54,25,55,22,4,5,10,9,0.5,0.30000000000000004
458,7,ORD-UNION,0,0,0,25,1,22,4,5,10,9,0.5,0.30000000000000004
459,7,CARD,26,10,41,25,46,22,4,5,10,9,0.5,0.30000000000000004
460,7,CLF_UNION,30,7,52,25,55,22,4,5,10,9,0.5,0.30000000000000004
461,7,ORD-UNION,0,0,0,25,3,22,4,5,10,9,0.5,0.30000000000000004
462,7,CARD,28,13,43,25,47,22,4,5,10,9,0.5,0.30000000000000004
463,7,CLF_UNION,32,11,55,25,55,22,4,5,10,9,0.5,0.30000000000000004
464,7,ORD-UNION,1,0,1,25,1,22,4,5,10,9,0.5,0.30000000000000004
465,8,CARD,22,16,42,33,47,22,4,5,10,9,0.5,0.30000000000000004
466,8,CLF_UNION,24,16,54,33,55,22,4,5,10,9,0.5,0.30000000000000004
467,8,ORD-UNION,0,0,0,33,1,22,4,5,10,9,0.5,0.30000000000000004
468,8,CARD,22,14,38,33,47,22,4,5,10,9,0.5,0.30000000000000004
469,8,CLF_UNION,33,5,51,33,55,22,4,5,10,9,0.5,0.30000000000000004
470,8,ORD-UNION,0,0,0,33,5,22,4,5,10,9,0.5,0.30000000000000004
471,8,CARD,15,18,41,33,48,22,4,5,10,9,0.5,0.30000000000000004
472,8,CLF_UNION,19,16,54,33,55,22,4,5,10,9,0.5,0.30000000000000004
473,8,ORD-UNION,0,0,0,33,1,22,4,5,10,9,0.5,0.30000000000000004
474,8,CARD,18,19,41,33,47,22,4,5,10,9,0.5,0.30000000000000004
475,8,CLF_UNION,25,13,53,33,55,22,4,5,10,9,0.5,0.30000000000000004
476,8,ORD-UNION,1,0,1,33,3,22,4,5,10,9,0.5,0.30000000000000004
477,8,CARD,20,21,43,33,47,22,4,5,10,9,0.5,0.30000000000000004
478,8,CLF_UNION,25,17,55,33,55,22,4,5,10,9,0.5,0.30000000000000004
479,8,ORD-UNION,0,0,0,33,0,22,4,5,10,9,0.5,0.30000000000000004
480,9,CARD,14,21,38,40,49,22,4,5,10,9,0.5,0.30000000000000004
481,9,CLF_UNION,20,18,52,40,55,22,4,5,10,9,0.5,0.30000000000000004
482,9,ORD-UNION,0,0,0,40,3,22,4,5,10,9,0.5,0.30000000000000004
483,9,CARD,20,9,32,40,51,22,4,5,10,9,0.5,0.30000000000000004
484,9,CLF_UNION,24,8,48,40,55,22,4,5,10,9,0.5,0.30000000000000004
485,9,ORD-UNION,0,0,0,40,7,22,4,5,10,9,0.5,0.30000000000000004
486,9,CARD,24,11,37,40,47,22,4,5,10,9,0.5,0.30000000000000004
487,9,CLF_UNION,26,11,49,40,55,22,4,5,10,9,0.5,0.30000000000000004
488,9,ORD-UNION,0,0,0,40,6,22,4,5,10,9,0.5,0.30000000000000004
489,9,CARD,28,11,43,40,47,22,4,5,10,9,0.5,0.30000000000000004
490,9,CLF_UNION,28,12,55,40,55,22,4,5,10,9,0.5,0.30000000000000004
491,9,ORD-UNION,0,0,0,40,0,22,4,5,10,9,0.5,0.30000000000000004
492,9,CARD,19,14,37,40,52,22,4,5,10,9,0.5,0.30000000000000004
493,9,CLF_UNION,26,14,54,40,55,22,4,5,10,9,0.5,0.30000000000000004
494,9,ORD-UNION,0,0,0,40,1,22,4,5,10,9,0.5,0.30000000000000004
495,10,CARD,10,14,28,50,55,22,4,5,10,9,0.5,0.30000000000000004
496,10,CLF_UNION,20,11,48,50,55,22,4,5,10,9,0.5,0.30000000000000004
497,10,ORD-UNION,0,0,0,50,7,22,4,5,10,9,0.5,0.30000000000000004
498,10,CARD,27,6,38,50,50,22,4,5,10,9,0.5,0.30000000000000004
499,10,CLF_UNION,30,6,53,50,55,22,4,5,10,9,0.5,0.30000000000000004
500,10,ORD-UNION,1,0,1,50,3,22,4,5,10,9,0.5,0.30000000000000004
501,10,CARD,13,21,40,50,47,22,4,5,10,9,0.5,0.30000000000000004
502,10,CLF_UNION,18,18,52,50,55,22,4,5,10,9,0.5,0.30000000000000004
503,10,ORD-UNION,0,0,0,50,3,22,4,5,10,9,0.5,0.30000000000000004
504,10,CARD,24,8,36,50,48,22,4,5,10,9,0.5,0.30000000000000004
505,10,CLF_UNION,24,11,49,50,55,22,4,5,10,9,0.5,0.30000000000000004
506,10,ORD-UNION,0,0,0,50,6,22,4,5,10,9,0.5,0.30000000000000004
507,10,CARD,29,11,43,50,47,22,4,5,10,9,0.5,0.30000000000000004
508,10,CLF_UNION,25,16,55,50,55,22,4,5,10,9,0.5,0.30000000000000004
509,10,ORD-UNION,0,0,0,50,0,22,4,5,10,9,0.5,0.30000000000000004
510,11,CARD,17,20,42,60,45,22,4,5,10,9,0.5,0.30000000000000004
511,11,CLF_UNION,25,12,52,60,55,22,4,5,10,9,0.5,0.30000000000000004
512,11,ORD-UNION,0,0,0,60,3,22,4,5,10,9,0.5,0.30000000000000004
513,11,CARD,24,12,42,60,46,22,4,5,10,9,0.5,0.30000000000000004
514,11,CLF_UNION,25,11,53,60,55,22,4,5,10,9,0.5,0.30000000000000004
515,11,ORD-UNION,0,0,0,60,2,22,4,5,10,9,0.5,0.30000000000000004
516,11,CARD,17,16,38,60,47,22,4,5,10,9,0.5,0.30000000000000004
517,11,CLF_UNION,20,14,50,60,55,22,4,5,10,9,0.5,0.30000000000000004
518,11,ORD-UNION,0,0,0,60,5,22,4,5,10,9,0.5,0.30000000000000004
519,11,CARD,19,12,38,60,46,22,4,5,10,9,0.5,0.30000000000000004
520,11,CLF_UNION,21,12,50,60,56,22,4,5,10,9,0.5,0.30000000000000004
521,11,ORD-UNION,1,0,1,60,7,22,4,5,10,9,0.5,0.30000000000000004
522,11,CARD,26,5,35,60,48,22,4,5,10,9,0.5,0.30000000000000004
523,11,CLF_UNION,30,1,48,60,55,22,4,5,10,9,0.5,0.30000000000000004
524,11,ORD-UNION,0,0,0,60,7,22,4,5,10,9,0.5,0.30000000000000004
525,12,CARD,23,7,33,70,48,22,4,5,10,9,0.5,0.30000000000000004
526,12,CLF_UNION,21,10,46,70,55,22,4,5,10,9,0.5,0.30000000000000004
527,12,ORD-UNION,0,0,0,70,9,22,4,5,10,9,0.5,0.30000000000000004
528,12,CARD,36,5,42,70,46,22,4,5,10,9,0.5,0.30000000000000004
529,12,CLF_UNION,29,12,53,70,55,22,4,5,10,9,0.5,0.30000000000000004
530,12,ORD-UNION,0,0,0,70,2,22,4,5,10,9,0.5,0.30000000000000004
531,12,CARD,21,6,35,70,47,22,4,5,10,9,0.5,0.30000000000000004
532,12,CLF_UNION,22,5,47,70,55,22,4,5,10,9,0.5,0.30000000000000004
533,12,ORD-UNION,1,0,1,70,9,22,4,5,10,9,0.5,0.30000000000000004
534,12,CARD,28,11,42,70,45,22,4,5,10,9,0.5,0.30000000000000004
535,12,CLF_UNION,22,17,52,70,55,22,4,5,10,9,0.5,0.30000000000000004
536,12,ORD-UNION,0,0,0,70,3,22,4,5,10,9,0.5,0.30000000000000004
537,12,CARD,25,14,42,70,45,22,4,5,10,9,0.5,0.30000000000000004
538,12,CLF_UNION,19,20,52,70,55,22,4,5,10,9,0.5,0.30000000000000004
539,12,ORD-UNION,0,0,0,70,3,22,4,5,10,9,0.5,0.30000000000000004
540,13,CARD,14,18,34,80,47,22,4,5,10,9,0.5,0.30000000000000004
541,13,CLF_UNION,20,13,47,80,56,22,4,5,10,9,0.5,0.30000000000000004
542,13,ORD-UNION,0,0,0,80,9,22,4,5,10,9,0.5,0.30000000000000004
543,13,CARD,17,20,41,80,48,22,4,5,10,9,0.5,0.30000000000000004
544,13,CLF_UNION,21,19,54,80,55,22,4,5,10,9,0.5,0.30000000000000004
545,13,ORD-UNION,0,0,0,80,1,22,4,5,10,9,0.5,0.30000000000000004
546,13,CARD,4,20,36,80,48,22,4,5,10,9,0.5,0.30000000000000004
547,13,CLF_UNION,13,13,53,80,59,22,4,5,10,9,0.5,0.30000000000000004
548,13,ORD-UNION,0,0,0,80,6,22,4,5,10,9,0.5,0.30000000000000004
549,13,CARD,12,15,30,80,46,22,4,5,10,9,0.5,0.30000000000000004
550,13,CLF_UNION,21,8,43,80,56,22,4,5,10,9,0.5,0.30000000000000004
551,13,ORD-UNION,0,0,0,80,14,22,4,5,10,9,0.5,0.30000000000000004
552,13,CARD,15,17,38,80,49,22,4,5,10,9,0.5,0.30000000000000004
553,13,CLF_UNION,16,20,53,80,56,22,4,5,10,9,0.5,0.30000000000000004
554,13,ORD-UNION,0,0,0,80,3,22,4,5,10,9,0.5,0.30000000000000004
555,14,CARD,13,9,23,93,48,22,4,5,10,9,0.5,0.30000000000000004
556,14,CLF_UNION,23,0,36,93,55,22,4,5,10,9,0.5,0.30000000000000004
557,14,ORD-UNION,0,0,0,93,19,22,4,5,10,9,0.5,0.30000000000000004
558,14,CARD,17,3,35,93,46,22,4,5,10,9,0.5,0.30000000000000004
559,14,CLF_UNION,19,1,46,93,55,22,4,5,10,9,0.5,0.30000000000000004
560,14,ORD-UNION,0,0,0,93,9,22,4,5,10,9,0.5,0.30000000000000004
561,14,CARD,12,19,35,93,48,22,4,5,10,9,0.5,0.30000000000000004
562,14,CLF_UNION,18,13,49,93,56,22,4,5,10,9,0.5,0.30000000000000004
563,14,ORD-UNION,0,0,0,93,7,22,4,5,10,9,0.5,0.30000000000000004
564,14,CARD,18,15,39,93,46,22,4,5,10,9,0.5,0.30000000000000004
565,14,CLF_UNION,19,14,51,93,56,22,4,5,10,9,0.5,0.30000000000000004
566,14,ORD-UNION,0,0,0,93,5,22,4,5,10,9,0.5,0.30000000000000004
567,14,CARD,15,19,39,93,46,22,4,5,10,9,0.5,0.30000000000000004
568,14,CLF_UNION,22,12,51,93,56,22,4,5,10,9,0.5,0.30000000000000004
569,14,ORD-UNION,0,0,0,93,5,22,4,5,10,9,0.5,0.30000000000000004
570,15,CARD,7,24,38,108,47,22,4,5,10,9,0.5,0.30000000000000004
571,15,CLF_UNION,24,8,50,108,55,22,4,5,10,9,0.5,0.30000000000000004
572,15,ORD-UNION,0,0,0,108,5,22,4,5,10,9,0.5,0.30000000000000004
573,15,CARD,18,16,38,108,47,22,4,5,10,9,0.5,0.30000000000000004
574,15,CLF_UNION,20,15,50,108,55,22,4,5,10,9,0.5,0.30000000000000004
575,15,ORD-UNION,0,0,0,108,5,22,4,5,10,9,0.5,0.30000000000000004
576,15,CARD,13,8,24,108,47,22,4,5,10,9,0.5,0.30000000000000004
577,15,CLF_UNION,13,10,38,108,55,22,4,5,10,9,0.5,0.30000000000000004
578,15,ORD-UNION,0,0,0,108,19,22,4,5,10,9,0.5,0.30000000000000004
579,15,CARD,12,14,34,108,47,22,4,5,10,9,0.5,0.30000000000000004
580,15,CLF_UNION,12,14,46,108,55,22,4,5,10,9,0.5,0.30000000000000004
581,15,ORD-UNION,0,0,0,108,9,22,4,5,10,9,0.5,0.30000000000000004
582,15,CARD,13,11,30,108,46,22,4,5,10,9,0.5,0.30000000000000004
583,15,CLF_UNION,20,4,41,108,55,22,4,5,10,9,0.5,0.30000000000000004
584,15,ORD-UNION,0,0,0,108,14,22,4,5,10,9,0.5,0.30000000000000004
585,16,CARD,21,12,38,123,47,22,4,5,10,9,0.5,0.30000000000000004
586,16,CLF_UNION,21,13,51,123,55,22,4,5,10,9,0.5,0.30000000000000004
587,16,ORD-UNION,0,0,0,123,5,22,4,5,10,9,0.5,0.30000000000000004
588,16,CARD,18,7,30,123,48,22,4,5,10,9,0.5,0.30000000000000004
589,16,CLF_UNION,16,10,44,123,55,22,4,5,10,9,0.5,0.30000000000000004
590,16,ORD-UNION,2,0,2,123,14,22,4,5,10,9,0.5,0.30000000000000004
591,16,CARD,23,6,35,123,45,22,4,5,10,9,0.5,0.30000000000000004
592,16,CLF_UNION,23,6,45,123,55,22,4,5,10,9,0.5,0.30000000000000004
593,16,ORD-UNION,2,0,2,123,12,22,4,5,10,9,0.5,0.30000000000000004
594,16,CARD,12,17,35,123,46,22,4,5,10,9,0.5,0.30000000000000004
595,16,CLF_UNION,14,16,48,123,56,22,4,5,10,9,0.5,0.30000000000000004
596,16,ORD-UNION,0,0,0,123,9,22,4,5,10,9,0.5,0.30000000000000004
597,16,CARD,19,12,33,123,48,22,4,5,10,9,0.5,0.30000000000000004
598,16,CLF_UNION,19,15,48,123,57,22,4,5,10,9,0.5,0.30000000000000004
599,16,ORD-UNION,0,0,0,123,9,22,4,5,10,9,0.5,0.30000000000000004
600,17,CARD,8,21,33,139,48,22,4,5,10,9,0.5,0.30000000000000004
601,17,CLF_UNION,14,18,47,139,55,22,4,5,10,9,0.5,0.30000000000000004
602,17,ORD-UNION,0,0,0,139,9,22,4,5,10,9,0.5,0.30000000000000004
603,17,CARD,11,10,28,139,47,22,4,5,10,9,0.5,0.30000000000000004
604,17,CLF_UNION,15,8,40,139,55,22,4,5,10,9,0.5,0.30000000000000004
605,17,ORD-UNION,1,0,1,139,16,22,4,5,10,9,0.5,0.30000000000000004
606,17,CARD,11,6,21,139,49,22,4,5,10,9,0.5,0.30000000000000004
607,17,CLF_UNION,11,10,36,139,55,22,4,5,10,9,0.5,0.30000000000000004
608,17,ORD-UNION,0,0,0,139,20,22,4,5,10,9,0.5,0.30000000000000004
609,17,CARD,13,16,34,139,47,22,4,5,10,9,0.5,0.30000000000000004
610,17,CLF_UNION,18,12,46,139,55,22,4,5,10,9,0.5,0.30000000000000004
611,17,ORD-UNION,0,0,0,139,9,22,4,5,10,9,0.5,0.30000000000000004
612,17,CARD,12,3,24,139,46,22,4,5,10,9,0.5,0.30000000000000004
613,17,CLF_UNION,13,3,36,139,55,22,4,5,10,9,0.5,0.30000000000000004
614,17,ORD-UNION,0,0,0,139,20,22,4,5,10,9,0.5,0.30000000000000004
615,18,CARD,6,21,30,155,48,22,4,5,10,9,0.5,0.30000000000000004
616,18,CLF_UNION,16,11,44,155,56,22,4,5,10,9,0.5,0.30000000000000004
617,18,ORD-UNION,0,0,0,155,12,22,4,5,10,9,0.5,0.30000000000000004
618,18,CARD,20,8,29,155,49,22,4,5,10,9,0.5,0.30000000000000004
619,18,CLF_UNION,21,9,44,155,55,22,4,5,10,9,0.5,0.30000000000000004
620,18,ORD-UNION,0,0,0,155,12,22,4,5,10,9,0.5,0.30000000000000004
621,18,CARD,7,8,16,155,48,22,4,5,10,9,0.5,0.30000000000000004
622,18,CLF_UNION,7,10,31,155,57,22,4,5,10,9,0.5,0.30000000000000004
623,18,ORD-UNION,0,0,0,155,26,22,4,5,10,9,0.5,0.30000000000000004
624,18,CARD,10,11,24,155,46,22,4,5,10,9,0.5,0.30000000000000004
625,18,CLF_UNION,11,12,37,155,55,22,4,5,10,9,0.5,0.30000000000000004
626,18,ORD-UNION,1,0,1,155,21,22,4,5,10,9,0.5,0.30000000000000004
627,18,CARD,12,12,30,155,45,22,4,5,10,9,0.5,0.30000000000000004
628,18,CLF_UNION,12,12,40,155,55,22,4,5,10,9,0.5,0.30000000000000004
629,18,ORD-UNION,2,0,2,155,17,22,4,5,10,9,0.5,0.30000000000000004
630,19,CARD,2,13,17,172,48,22,4,5,10,9,0.5,0.30000000000000004
631,19,CLF_UNION,3,14,32,172,55,22,4,5,10,9,0.5,0.30000000000000004
632,19,ORD-UNION,0,0,0,172,25,22,4,5,10,9,0.5,0.30000000000000004
633,19,CARD,8,5,17,172,48,22,4,5,10,9,0.5,0.30000000000000004
634,19,CLF_UNION,8,6,31,172,55,22,4,5,10,9,0.5,0.30000000000000004
635,19,ORD-UNION,0,0,0,172,25,22,4,5,10,9,0.5,0.30000000000000004
