,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
882,11,CARD,26,7,40,52,47,28,4,5,10,6,0.7000000000000001,0.1
883,11,CLF_UNION,28,7,52,52,55,28,4,5,10,6,0.7000000000000001,0.1
884,11,ORD-UNION,0,0,0,52,3,28,4,5,10,6,0.7000000000000001,0.1
885,12,CARD,25,6,38,61,49,28,4,5,10,6,0.7000000000000001,0.1
886,12,CLF_UNION,25,7,52,61,55,28,4,5,10,6,0.7000000000000001,0.1
887,12,ORD-UNION,0,0,0,61,3,28,4,5,10,6,0.7000000000000001,0.1
888,12,CARD,21,4,33,61,51,28,4,5,10,6,0.7000000000000001,0.1
889,12,CLF_UNION,21,6,50,61,56,28,4,5,10,6,0.7000000000000001,0.1
890,12,ORD-UNION,0,0,0,61,6,28,4,5,10,6,0.7000000000000001,0.1
891,12,CARD,27,3,34,61,48,28,4,5,10,6,0.7000000000000001,0.1
892,12,CLF_UNION,25,6,47,61,55,28,4,5,10,6,0.7000000000000001,0.1
893,12,ORD-UNION,0,0,0,61,8,28,4,5,10,6,0.7000000000000001,0.1
894,12,CARD,22,9,38,61,49,28,4,5,10,6,0.7000000000000001,0.1
895,12,CLF_UNION,23,9,52,61,55,28,4,5,10,6,0.7000000000000001,0.1
896,12,ORD-UNION,0,0,0,61,3,28,4,5,10,6,0.7000000000000001,0.1
897,12,CARD,24,5,38,61,49,28,4,5,10,6,0.7000000000000001,0.1
898,12,CLF_UNION,25,5,52,61,55,28,4,5,10,6,0.7000000000000001,0.1
899,12,ORD-UNION,0,0,0,61,3,28,4,5,10,6,0.7000000000000001,0.1
900,13,CARD,21,0,24,73,53,28,4,5,10,6,0.7000000000000001,0.1
901,13,CLF_UNION,19,7,42,73,55,28,4,5,10,6,0.7000000000000001,0.1
902,13,ORD-UNION,0,0,0,73,13,28,4,5,10,6,0.7000000000000001,0.1
903,13,CARD,31,0,34,73,54,28,4,5,10,6,0.7000000000000001,0.1
904,13,CLF_UNION,29,8,53,73,55,28,4,5,10,6,0.7000000000000001,0.1
905,13,ORD-UNION,0,0,0,73,2,28,4,5,10,6,0.7000000000000001,0.1
906,13,CARD,25,2,30,73,53,28,4,5,10,6,0.7000000000000001,0.1
907,13,CLF_UNION,25,3,48,73,55,28,4,5,10,6,0.7000000000000001,0.1
908,13,ORD-UNION,0,0,0,73,7,28,4,5,10,6,0.7000000000000001,0.1
909,13,CARD,29,3,35,73,50,28,4,5,10,6,0.7000000000000001,0.1
910,13,CLF_UNION,28,6,50,73,55,28,4,5,10,6,0.7000000000000001,0.1
911,13,ORD-UNION,0,0,0,73,5,28,4,5,10,6,0.7000000000000001,0.1
912,13,CARD,20,2,31,73,52,28,4,5,10,6,0.7000000000000001,0.1
913,13,CLF_UNION,20,6,48,73,55,28,4,5,10,6,0.7000000000000001,0.1
914,13,ORD-UNION,0,0,0,73,7,28,4,5,10,6,0.7000000000000001,0.1
915,14,CARD,23,5,33,82,50,28,4,5,10,6,0.7000000000000001,0.1
916,14,CLF_UNION,26,3,49,82,56,28,4,5,10,6,0.7000000000000001,0.1
917,14,ORD-UNION,0,0,0,82,7,28,4,5,10,6,0.7000000000000001,0.1
918,14,CARD,24,9,38,82,50,28,4,5,10,6,0.7000000000000001,0.1
919,14,CLF_UNION,29,6,54,82,56,28,4,5,10,6,0.7000000000000001,0.1
920,14,ORD-UNION,0,0,0,82,2,28,4,5,10,6,0.7000000000000001,0.1
921,14,CARD,10,2,16,82,53,28,4,5,10,6,0.7000000000000001,0.1
922,14,CLF_UNION,8,4,35,82,56,28,4,5,10,6,0.7000000000000001,0.1
923,14,ORD-UNION,0,0,0,82,21,28,4,5,10,6,0.7000000000000001,0.1
924,14,CARD,25,5,35,82,50,28,4,5,10,6,0.7000000000000001,0.1
925,14,CLF_UNION,29,4,50,82,55,28,4,5,10,6,0.7000000000000001,0.1
926,14,ORD-UNION,0,0,0,82,5,28,4,5,10,6,0.7000000000000001,0.1
927,14,CARD,22,5,34,82,47,28,4,5,10,6,0.7000000000000001,0.1
928,14,CLF_UNION,22,6,47,82,56,28,4,5,10,6,0.7000000000000001,0.1
929,14,ORD-UNION,0,0,0,82,9,28,4,5,10,6,0.7000000000000001,0.1
930,15,CARD,17,8,26,97,56,28,4,5,10,6,0.7000000000000001,0.1
931,15,CLF_UNION,18,7,48,97,56,28,4,5,10,6,0.7000000000000001,0.1
932,15,ORD-UNION,0,0,0,97,8,28,4,5,10,6,0.7000000000000001,0.1
933,15,CARD,20,4,28,97,55,28,4,5,10,6,0.7000000000000001,0.1
934,15,CLF_UNION,23,5,48,97,55,28,4,5,10,6,0.7000000000000001,0.1
935,15,ORD-UNION,0,0,0,97,7,28,4,5,10,6,0.7000000000000001,0.1
936,15,CARD,21,8,34,97,47,28,4,5,10,6,0.7000000000000001,0.1
937,15,CLF_UNION,24,6,47,97,56,28,4,5,10,6,0.7000000000000001,0.1
938,15,ORD-UNION,0,0,0,97,9,28,4,5,10,6,0.7000000000000001,0.1
939,15,CARD,23,2,26,97,56,28,4,5,10,6,0.7000000000000001,0.1
940,15,CLF_UNION,19,6,47,97,55,28,4,5,10,6,0.7000000000000001,0.1
941,15,ORD-UNION,0,0,0,97,8,28,4,5,10,6,0.7000000000000001,0.1
942,15,CARD,24,2,30,97,47,28,4,5,10,6,0.7000000000000001,0.1
943,15,CLF_UNION,25,1,43,97,56,28,4,5,10,6,0.7000000000000001,0.1
944,15,ORD-UNION,0,0,0,97,13,28,4,5,10,6,0.7000000000000001,0.1
945,16,CARD,21,2,25,109,54,28,4,5,10,6,0.7000000000000001,0.1
946,16,CLF_UNION,22,2,45,109,56,28,4,5,10,6,0.7000000000000001,0.1
947,16,ORD-UNION,0,0,0,109,11,28,4,5,10,6,0.7000000000000001,0.1
948,16,CARD,11,7,21,109,52,28,4,5,10,6,0.7000000000000001,0.1
949,16,CLF_UNION,15,3,38,109,55,28,4,5,10,6,0.7000000000000001,0.1
950,16,ORD-UNION,0,0,0,109,17,28,4,5,10,6,0.7000000000000001,0.1
951,16,CARD,15,2,21,109,52,28,4,5,10,6,0.7000000000000001,0.1
952,16,CLF_UNION,17,3,38,109,55,28,4,5,10,6,0.7000000000000001,0.1
953,16,ORD-UNION,0,0,0,109,17,28,4,5,10,6,0.7000000000000001,0.1
954,16,CARD,28,2,36,109,48,28,4,5,10,6,0.7000000000000001,0.1
955,16,CLF_UNION,25,5,49,109,55,28,4,5,10,6,0.7000000000000001,0.1
956,16,ORD-UNION,0,0,0,109,6,28,4,5,10,6,0.7000000000000001,0.1
957,16,CARD,18,3,36,109,49,28,4,5,10,6,0.7000000000000001,0.1
958,16,CLF_UNION,15,8,50,109,55,28,4,5,10,6,0.7000000000000001,0.1
959,16,ORD-UNION,0,0,0,109,5,28,4,5,10,6,0.7000000000000001,0.1
960,17,CARD,15,8,24,124,54,28,4,5,10,6,0.7000000000000001,0.1
961,17,CLF_UNION,21,2,43,124,55,28,4,5,10,6,0.7000000000000001,0.1
962,17,ORD-UNION,0,0,0,124,12,28,4,5,10,6,0.7000000000000001,0.1
963,17,CARD,15,8,29,124,52,28,4,5,10,6,0.7000000000000001,0.1
964,17,CLF_UNION,19,4,46,124,55,28,4,5,10,6,0.7000000000000001,0.1
965,17,ORD-UNION,0,0,0,124,9,28,4,5,10,6,0.7000000000000001,0.1
966,17,CARD,20,9,35,124,48,28,4,5,10,6,0.7000000000000001,0.1
967,17,CLF_UNION,25,4,48,124,55,28,4,5,10,6,0.7000000000000001,0.1
968,17,ORD-UNION,0,0,0,124,7,28,4,5,10,6,0.7000000000000001,0.1
969,17,CARD,23,8,34,124,48,28,4,5,10,6,0.7000000000000001,0.1
970,17,CLF_UNION,27,4,47,124,55,28,4,5,10,6,0.7000000000000001,0.1
971,17,ORD-UNION,0,0,0,124,8,28,4,5,10,6,0.7000000000000001,0.1
972,17,CARD,11,4,17,124,49,28,4,5,10,6,0.7000000000000001,0.1
973,17,CLF_UNION,14,1,31,124,55,28,4,5,10,6,0.7000000000000001,0.1
974,17,ORD-UNION,0,0,0,124,24,28,4,5,10,6,0.7000000000000001,0.1
975,18,CARD,15,5,22,139,51,28,4,5,10,6,0.7000000000000001,0.1
976,18,CLF_UNION,22,0,38,139,55,28,4,5,10,6,0.7000000000000001,0.1
977,18,ORD-UNION,0,0,0,139,17,28,4,5,10,6,0.7000000000000001,0.1
978,18,CARD,17,12,36,139,49,28,4,5,10,6,0.7000000000000001,0.1
979,18,CLF_UNION,21,11,50,139,55,28,4,5,10,6,0.7000000000000001,0.1
980,18,ORD-UNION,0,0,0,139,5,28,4,5,10,6,0.7000000000000001,0.1
981,18,CARD,13,11,30,139,49,28,4,5,10,6,0.7000000000000001,0.1
982,18,CLF_UNION,19,5,45,139,56,28,4,5,10,6,0.7000000000000001,0.1
983,18,ORD-UNION,0,0,0,139,11,28,4,5,10,6,0.7000000000000001,0.1
984,18,CARD,21,7,33,139,48,28,4,5,10,6,0.7000000000000001,0.1
985,18,CLF_UNION,24,6,46,139,55,28,4,5,10,6,0.7000000000000001,0.1
986,18,ORD-UNION,0,0,0,139,9,28,4,5,10,6,0.7000000000000001,0.1
987,18,CARD,12,2,17,139,52,28,4,5,10,6,0.7000000000000001,0.1
988,18,CLF_UNION,14,0,38,139,59,28,4,5,10,6,0.7000000000000001,0.1
989,18,ORD-UNION,0,0,0,139,21,28,4,5,10,6,0.7000000000000001,0.1
990,19,CARD,11,4,17,154,50,28,4,5,10,6,0.7000000000000001,0.1
991,19,CLF_UNION,12,3,32,154,55,28,4,5,10,6,0.7000000000000001,0.1
992,19,ORD-UNION,0,0,0,154,23,28,4,5,10,6,0.7000000000000001,0.1
993,19,CARD,8,4,17,154,52,28,4,5,10,6,0.7000000000000001,0.1
994,19,CLF_UNION,8,4,35,154,56,28,4,5,10,6,0.7000000000000001,0.1
995,19,ORD-UNION,0,0,0,154,21,28,4,5,10,6,0.7000000000000001,0.1
996,19,CARD,8,7,23,154,49,28,4,5,10,6,0.7000000000000001,0.1
997,19,CLF_UNION,10,6,37,154,55,28,4,5,10,6,0.7000000000000001,0.1
998,19,ORD-UNION,0,0,0,154,18,28,4,5,10,6,0.7000000000000001,0.1
999,19,CARD,9,5,17,154,52,28,4,5,10,6,0.7000000000000001,0.1
1000,19,CLF_UNION,11,3,34,154,55,28,4,5,10,6,0.7000000000000001,0.1
1001,19,ORD-UNION,0,0,0,154,21,28,4,5,10,6,0.7000000000000001,0.1
1002,19,CARD,18,1,24,154,49,28,4,5,10,6,0.7000000000000001,0.1
1003,19,CLF_UNION,18,1,39,154,56,28,4,5,10,6,0.7000000000000001,0.1
1004,19,ORD-UNION,0,0,0,154,17,28,4,5,10,6,0.7000000000000001,0.1
1005,20,CARD,12,10,29,169,48,28,4,5,10,6,0.7000000000000001,0.1
1006,20,CLF_UNION,16,7,43,169,56,28,4,5,10,6,0.7000000000000001,0.1
1007,20,ORD-UNION,0,0,0,169,13,28,4,5,10,6,0.7000000000000001,0.1
1008,20,CARD,12,11,30,169,51,28,4,5,10,6,0.7000000000000001,0.1
1009,20,CLF_UNION,16,7,47,169,56,28,4,5,10,6,0.7000000000000001,0.1
1010,20,ORD-UNION,0,0,0,169,9,28,4,5,10,6,0.7000000000000001,0.1
1011,20,CARD,25,4,34,169,49,28,4,5,10,6,0.7000000000000001,0.1
1012,20,CLF_UNION,21,9,48,169,55,28,4,5,10,6,0.7000000000000001,0.1
1013,20,ORD-UNION,0,0,0,169,7,28,4,5,10,6,0.7000000000000001,0.1
1014,20,CARD,11,3,17,169,50,28,4,5,10,6,0.7000000000000001,0.1
1015,20,CLF_UNION,11,3,32,169,55,28,4,5,10,6,0.7000000000000001,0.1
1016,20,ORD-UNION,0,0,0,169,23,28,4,5,10,6,0.7000000000000001,0.1
1017,20,CARD,16,7,24,169,52,28,4,5,10,6,0.7000000000000001,0.1
1018,20,CLF_UNION,16,7,43,169,57,28,4,5,10,6,0.7000000000000001,0.1
1019,20,ORD-UNION,0,0,0,169,14,28,4,5,10,6,0.7000000000000001,0.1
1020,21,CARD,18,2,24,184,49,28,4,5,10,6,0.7000000000000001,0.1
1021,21,CLF_UNION,17,3,40,184,57,28,4,5,10,6,0.7000000000000001,0.1
1022,21,ORD-UNION,0,0,0,184,17,28,4,5,10,6,0.7000000000000001,0.1
1023,21,CARD,9,0,9,184,55,28,4,5,10,6,0.7000000000000001,0.1
1024,21,CLF_UNION,9,0,31,184,57,28,4,5,10,6,0.7000000000000001,0.1
1025,21,ORD-UNION,0,0,0,184,26,28,4,5,10,6,0.7000000000000001,0.1
1026,21,CARD,0,0,0,184,53,28,4,5,10,6,0.7000000000000001,0.1
1027,21,CLF_UNION,0,0,18,184,55,28,4,5,10,6,0.7000000000000001,0.1
1028,21,ORD-UNION,0,0,0,184,37,28,4,5,10,6,0.7000000000000001,0.1
1029,21,CARD,21,6,30,184,49,28,4,5,10,6,0.7000000000000001,0.1
1030,21,CLF_UNION,22,5,44,184,55,28,4,5,10,6,0.7000000000000001,0.1
1031,21,ORD-UNION,0,0,0,184,11,28,4,5,10,6,0.7000000000000001,0.1
1032,21,CARD,22,0,23,184,52,28,4,5,10,6,0.7000000000000001,0.1
1033,21,CLF_UNION,21,1,40,184,55,28,4,5,10,6,0.7000000000000001,0.1
1034,21,ORD-UNION,0,0,0,184,15,28,4,5,10,6,0.7000000000000001,0.1
1035,22,CARD,8,8,17,200,52,28,4,5,10,6,0.7000000000000001,0.1
1036,22,CLF_UNION,11,5,35,200,56,28,4,5,10,6,0.7000000000000001,0.1
1037,22,ORD-UNION,0,0,0,200,21,28,4,5,10,6,0.7000000000000001,0.1
1038,22,CARD,15,7,24,200,51,28,4,5,10,6,0.7000000000000001,0.1
1039,22,CLF_UNION,15,7,41,200,56,28,4,5,10,6,0.7000000000000001,0.1
1040,22,ORD-UNION,0,0,0,200,15,28,4,5,10,6,0.7000000000000001,0.1
1041,22,CARD,22,5,29,200,50,28,4,5,10,6,0.7000000000000001,0.1
1042,22,CLF_UNION,23,4,45,200,56,28,4,5,10,6,0.7000000000000001,0.1
1043,22,ORD-UNION,0,0,0,200,11,28,4,5,10,6,0.7000000000000001,0.1
1044,22,CARD,12,7,24,200,47,28,4,5,10,6,0.7000000000000001,0.1
1045,22,CLF_UNION,13,6,36,200,55,28,4,5,10,6,0.7000000000000001,0.1
1046,22,ORD-UNION,0,0,0,200,19,28,4,5,10,6,0.7000000000000001,0.1
1047,22,CARD,0,0,0,200,59,28,4,5,10,6,0.7000000000000001,0.1
1048,22,CLF_UNION,0,0,25,200,56,28,4,5,10,6,0.7000000000000001,0.1
1049,22,ORD-UNION,0,0,0,200,31,28,4,5,10,6,0.7000000000000001,0.1
1050,23,CARD,9,8,22,222,51,28,4,5,10,6,0.7000000000000001,0.1
1051,23,CLF_UNION,17,2,39,222,56,28,4,5,10,6,0.7000000000000001,0.1
1052,23,ORD-UNION,0,0,0,222,17,28,4,5,10,6,0.7000000000000001,0.1
1053,23,CARD,18,8,29,222,49,28,4,5,10,6,0.7000000000000001,0.1
1054,23,CLF_UNION,20,6,43,222,55,28,4,5,10,6,0.7000000000000001,0.1
1055,23,ORD-UNION,0,0,0,222,12,28,4,5,10,6,0.7000000000000001,0.1
1056,23,CARD,16,3,23,222,53,28,4,5,10,6,0.7000000000000001,0.1
1057,23,CLF_UNION,17,3,44,222,58,28,4,5,10,6,0.7000000000000001,0.1
1058,23,ORD-UNION,0,0,0,222,14,28,4,5,10,6,0.7000000000000001,0.1
1059,23,CARD,8,8,17,222,58,28,4,5,10,6,0.7000000000000001,0.1
1060,23,CLF_UNION,13,3,41,222,56,28,4,5,10,6,0.7000000000000001,0.1
1061,23,ORD-UNION,0,0,0,222,15,28,4,5,10,6,0.7000000000000001,0.1
1062,23,CARD,0,7,7,222,54,28,4,5,10,6,0.7000000000000001,0.1
1063,23,CLF_UNION,8,1,28,222,57,28,4,5,10,6,0.7000000000000001,0.1
1064,23,ORD-UNION,0,0,0,222,29,28,4,5,10,6,0.7000000000000001,0.1
1065,24,CARD,0,9,9,244,57,28,4,5,10,6,0.7000000000000001,0.1
1066,24,CLF_UNION,4,5,35,244,59,28,4,5,10,6,0.7000000000000001,0.1
1067,24,ORD-UNION,0,0,0,244,24,28,4,5,10,6,0.7000000000000001,0.1
1068,24,CARD,3,8,14,244,52,28,4,5,10,6,0.7000000000000001,0.1
1069,24,CLF_UNION,10,4,32,244,56,28,4,5,10,6,0.7000000000000001,0.1
1070,24,ORD-UNION,0,0,0,244,24,28,4,5,10,6,0.7000000000000001,0.1
1071,24,CARD,0,0,0,244,58,28,4,5,10,6,0.7000000000000001,0.1
1072,24,CLF_UNION,0,0,25,244,57,28,4,5,10,6,0.7000000000000001,0.1
1073,24,ORD-UNION,0,0,0,244,32,28,4,5,10,6,0.7000000000000001,0.1
1074,24,CARD,10,5,17,244,49,28,4,5,10,6,0.7000000000000001,0.1
1075,24,CLF_UNION,12,3,31,244,55,28,4,5,10,6,0.7000000000000001,0.1
1076,24,ORD-UNION,0,0,0,244,24,28,4,5,10,6,0.7000000000000001,0.1
1077,24,CARD,0,0,0,244,57,28,4,5,10,6,0.7000000000000001,0.1
1078,24,CLF_UNION,0,0,26,244,59,28,4,5,10,6,0.7000000000000001,0.1
1079,24,ORD-UNION,0,0,0,244,33,28,4,5,10,6,0.7000000000000001,0.1
