,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
705,18,CARD_COMP,0,0,6,95,46,6,2,4,10,13,0.5,0.30000000000000004
706,18,CLF_COMP,0,7,26,95,62,6,2,4,10,13,0.5,0.30000000000000004
707,18,CLF_UNION,0,7,26,95,62,6,2,4,10,13,0.5,0.30000000000000004
708,18,ORD-INTER,0,0,5,95,43,6,2,4,10,13,0.5,0.30000000000000004
709,18,ORD-UNION,0,0,5,95,43,6,2,4,10,13,0.5,0.30000000000000004
710,18,ORD-COMP,0,0,5,95,43,6,2,4,10,13,0.5,0.30000000000000004
711,18,ORD-COMP,0,0,5,95,43,6,2,4,10,13,0.5,0.30000000000000004
712,18,CARD,0,0,4,95,45,6,2,4,10,13,0.5,0.30000000000000004
713,18,CARD_COMP,0,0,4,95,45,6,2,4,10,13,0.5,0.30000000000000004
714,18,CLF_COMP,0,5,20,95,60,6,2,4,10,13,0.5,0.30000000000000004
715,18,CLF_UNION,0,5,20,95,60,6,2,4,10,13,0.5,0.30000000000000004
716,18,ORD-INTER,0,0,4,95,45,6,2,4,10,13,0.5,0.30000000000000004
717,18,ORD-UNION,0,0,4,95,45,6,2,4,10,13,0.5,0.30000000000000004
718,18,ORD-COMP,0,0,4,95,45,6,2,4,10,13,0.5,0.30000000000000004
719,18,ORD-COMP,0,0,4,95,45,6,2,4,10,13,0.5,0.30000000000000004
720,19,CARD,0,0,6,95,46,6,2,4,10,13,0.5,0.30000000000000004
721,19,CARD_COMP,0,0,6,95,46,6,2,4,10,13,0.5,0.30000000000000004
722,19,CLF_COMP,0,3,22,95,59,6,2,4,10,13,0.5,0.30000000000000004
723,19,CLF_UNION,0,3,22,95,59,6,2,4,10,13,0.5,0.30000000000000004
724,19,ORD-INTER,0,0,5,95,43,6,2,4,10,13,0.5,0.30000000000000004
725,19,ORD-UNION,0,0,5,95,43,6,2,4,10,13,0.5,0.30000000000000004
726,19,ORD-COMP,0,0,5,95,43,6,2,4,10,13,0.5,0.30000000000000004
727,19,ORD-COMP,0,0,5,95,43,6,2,4,10,13,0.5,0.30000000000000004
728,19,CARD,0,0,5,95,45,6,2,4,10,13,0.5,0.30000000000000004
729,19,CARD_COMP,0,0,5,95,45,6,2,4,10,13,0.5,0.30000000000000004
730,19,CLF_COMP,0,2,19,95,59,6,2,4,10,13,0.5,0.30000000000000004
731,19,CLF_UNION,0,2,19,95,59,6,2,4,10,13,0.5,0.30000000000000004
732,19,ORD-INTER,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
733,19,ORD-UNION,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
734,19,ORD-COMP,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
735,19,ORD-COMP,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
736,19,CARD,0,0,4,95,45,6,2,4,10,13,0.5,0.30000000000000004
737,19,CARD_COMP,0,0,4,95,45,6,2,4,10,13,0.5,0.30000000000000004
738,19,CLF_COMP,0,4,19,95,58,6,2,4,10,13,0.5,0.30000000000000004
739,19,CLF_UNION,0,4,19,95,58,6,2,4,10,13,0.5,0.30000000000000004
740,19,ORD-INTER,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
741,19,ORD-UNION,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
742,19,ORD-COMP,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
743,19,ORD-COMP,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
744,19,CARD,0,0,4,95,45,6,2,4,10,13,0.5,0.30000000000000004
745,19,CARD_COMP,0,0,4,95,45,6,2,4,10,13,0.5,0.30000000000000004
746,19,CLF_COMP,0,5,21,95,60,6,2,4,10,13,0.5,0.30000000000000004
747,19,CLF_UNION,0,5,21,95,60,6,2,4,10,13,0.5,0.30000000000000004
748,19,ORD-INTER,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
749,19,ORD-UNION,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
750,19,ORD-COMP,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
751,19,ORD-COMP,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
752,19,CARD,0,0,3,95,46,6,2,4,10,13,0.5,0.30000000000000004
753,19,CARD_COMP,0,0,3,95,46,6,2,4,10,13,0.5,0.30000000000000004
754,19,CLF_COMP,0,3,18,95,58,6,2,4,10,13,0.5,0.30000000000000004
755,19,CLF_UNION,0,3,18,95,58,6,2,4,10,13,0.5,0.30000000000000004
756,19,ORD-INTER,0,0,1,95,42,6,2,4,10,13,0.5,0.30000000000000004
757,19,ORD-UNION,0,0,1,95,42,6,2,4,10,13,0.5,0.30000000000000004
758,19,ORD-COMP,0,0,1,95,42,6,2,4,10,13,0.5,0.30000000000000004
759,19,ORD-COMP,0,0,1,95,42,6,2,4,10,13,0.5,0.30000000000000004
760,20,CARD,0,0,4,95,45,6,2,4,10,13,0.5,0.30000000000000004
761,20,CARD_COMP,0,0,4,95,45,6,2,4,10,13,0.5,0.30000000000000004
762,20,CLF_COMP,0,5,21,95,60,6,2,4,10,13,0.5,0.30000000000000004
763,20,CLF_UNION,0,5,21,95,60,6,2,4,10,13,0.5,0.30000000000000004
764,20,ORD-INTER,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
765,20,ORD-UNION,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
766,20,ORD-COMP,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
767,20,ORD-COMP,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
768,20,CARD,0,0,4,95,46,6,2,4,10,13,0.5,0.30000000000000004
769,20,CARD_COMP,0,0,4,95,46,6,2,4,10,13,0.5,0.30000000000000004
770,20,CLF_COMP,0,4,21,95,60,6,2,4,10,13,0.5,0.30000000000000004
771,20,CLF_UNION,0,4,21,95,60,6,2,4,10,13,0.5,0.30000000000000004
772,20,ORD-INTER,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
773,20,ORD-UNION,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
774,20,ORD-COMP,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
775,20,ORD-COMP,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
776,20,CARD,0,0,3,95,45,6,2,4,10,13,0.5,0.30000000000000004
777,20,CARD_COMP,0,0,3,95,45,6,2,4,10,13,0.5,0.30000000000000004
778,20,CLF_COMP,0,6,21,95,61,6,2,4,10,13,0.5,0.30000000000000004
779,20,CLF_UNION,0,6,21,95,61,6,2,4,10,13,0.5,0.30000000000000004
780,20,ORD-INTER,0,0,2,95,44,6,2,4,10,13,0.5,0.30000000000000004
781,20,ORD-UNION,0,0,2,95,44,6,2,4,10,13,0.5,0.30000000000000004
782,20,ORD-COMP,0,0,2,95,44,6,2,4,10,13,0.5,0.30000000000000004
783,20,ORD-COMP,0,0,2,95,44,6,2,4,10,13,0.5,0.30000000000000004
784,20,CARD,0,0,2,95,45,6,2,4,10,13,0.5,0.30000000000000004
785,20,CARD_COMP,0,0,2,95,45,6,2,4,10,13,0.5,0.30000000000000004
786,20,CLF_COMP,0,5,17,95,58,6,2,4,10,13,0.5,0.30000000000000004
787,20,CLF_UNION,0,5,17,95,58,6,2,4,10,13,0.5,0.30000000000000004
788,20,ORD-INTER,0,0,1,95,44,6,2,4,10,13,0.5,0.30000000000000004
789,20,ORD-UNION,0,0,1,95,44,6,2,4,10,13,0.5,0.30000000000000004
790,20,ORD-COMP,0,0,1,95,44,6,2,4,10,13,0.5,0.30000000000000004
791,20,ORD-COMP,0,0,1,95,44,6,2,4,10,13,0.5,0.30000000000000004
792,20,CARD,0,0,3,95,46,6,2,4,10,13,0.5,0.30000000000000004
793,20,CARD_COMP,0,0,3,95,46,6,2,4,10,13,0.5,0.30000000000000004
794,20,CLF_COMP,0,4,19,95,58,6,2,4,10,13,0.5,0.30000000000000004
795,20,CLF_UNION,0,4,19,95,58,6,2,4,10,13,0.5,0.30000000000000004
796,20,ORD-INTER,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
797,20,ORD-UNION,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
798,20,ORD-COMP,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
799,20,ORD-COMP,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
800,21,CARD,0,0,4,95,46,6,2,4,10,13,0.5,0.30000000000000004
801,21,CARD_COMP,0,0,4,95,46,6,2,4,10,13,0.5,0.30000000000000004
802,21,CLF_COMP,0,4,21,95,60,6,2,4,10,13,0.5,0.30000000000000004
803,21,CLF_UNION,0,4,21,95,60,6,2,4,10,13,0.5,0.30000000000000004
804,21,ORD-INTER,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
805,21,ORD-UNION,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
806,21,ORD-COMP,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
807,21,ORD-COMP,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
808,21,CARD,0,0,6,95,46,6,2,4,10,13,0.5,0.30000000000000004
809,21,CARD_COMP,0,0,6,95,46,6,2,4,10,13,0.5,0.30000000000000004
810,21,CLF_COMP,0,5,24,95,60,6,2,4,10,13,0.5,0.30000000000000004
811,21,CLF_UNION,0,5,24,95,60,6,2,4,10,13,0.5,0.30000000000000004
812,21,ORD-INTER,0,0,5,95,43,6,2,4,10,13,0.5,0.30000000000000004
813,21,ORD-UNION,0,0,5,95,43,6,2,4,10,13,0.5,0.30000000000000004
814,21,ORD-COMP,0,0,5,95,43,6,2,4,10,13,0.5,0.30000000000000004
815,21,ORD-COMP,0,0,5,95,43,6,2,4,10,13,0.5,0.30000000000000004
816,21,CARD,0,0,5,95,45,6,2,4,10,13,0.5,0.30000000000000004
817,21,CARD_COMP,0,0,5,95,45,6,2,4,10,13,0.5,0.30000000000000004
818,21,CLF_COMP,0,4,21,95,59,6,2,4,10,13,0.5,0.30000000000000004
819,21,CLF_UNION,0,4,21,95,59,6,2,4,10,13,0.5,0.30000000000000004
820,21,ORD-INTER,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
821,21,ORD-UNION,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
822,21,ORD-COMP,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
823,21,ORD-COMP,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
824,21,CARD,0,0,4,95,46,6,2,4,10,13,0.5,0.30000000000000004
825,21,CARD_COMP,0,0,4,95,46,6,2,4,10,13,0.5,0.30000000000000004
826,21,CLF_COMP,0,4,20,95,59,6,2,4,10,13,0.5,0.30000000000000004
827,21,CLF_UNION,0,4,20,95,59,6,2,4,10,13,0.5,0.30000000000000004
828,21,ORD-INTER,0,0,2,95,42,6,2,4,10,13,0.5,0.30000000000000004
829,21,ORD-UNION,0,0,2,95,42,6,2,4,10,13,0.5,0.30000000000000004
830,21,ORD-COMP,0,0,2,95,42,6,2,4,10,13,0.5,0.30000000000000004
831,21,ORD-COMP,0,0,2,95,42,6,2,4,10,13,0.5,0.30000000000000004
832,21,CARD,0,0,2,95,46,6,2,4,10,13,0.5,0.30000000000000004
833,21,CARD_COMP,0,0,2,95,46,6,2,4,10,13,0.5,0.30000000000000004
834,21,CLF_COMP,0,5,20,95,60,6,2,4,10,13,0.5,0.30000000000000004
835,21,CLF_UNION,0,5,20,95,60,6,2,4,10,13,0.5,0.30000000000000004
836,21,ORD-INTER,0,0,2,95,44,6,2,4,10,13,0.5,0.30000000000000004
837,21,ORD-UNION,0,0,2,95,44,6,2,4,10,13,0.5,0.30000000000000004
838,21,ORD-COMP,0,0,2,95,44,6,2,4,10,13,0.5,0.30000000000000004
839,21,ORD-COMP,0,0,2,95,44,6,2,4,10,13,0.5,0.30000000000000004
840,22,CARD,0,0,4,95,45,6,2,4,10,13,0.5,0.30000000000000004
841,22,CARD_COMP,0,0,4,95,45,6,2,4,10,13,0.5,0.30000000000000004
842,22,CLF_COMP,0,5,20,95,58,6,2,4,10,13,0.5,0.30000000000000004
843,22,CLF_UNION,0,5,20,95,58,6,2,4,10,13,0.5,0.30000000000000004
844,22,ORD-INTER,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
845,22,ORD-UNION,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
846,22,ORD-COMP,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
847,22,ORD-COMP,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
848,22,CARD,0,0,5,95,45,6,2,4,10,13,0.5,0.30000000000000004
849,22,CARD_COMP,0,0,5,95,45,6,2,4,10,13,0.5,0.30000000000000004
850,22,CLF_COMP,0,3,21,95,60,6,2,4,10,13,0.5,0.30000000000000004
851,22,CLF_UNION,0,3,21,95,60,6,2,4,10,13,0.5,0.30000000000000004
852,22,ORD-INTER,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
853,22,ORD-UNION,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
854,22,ORD-COMP,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
855,22,ORD-COMP,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
856,22,CARD,0,0,6,95,45,6,2,4,10,13,0.5,0.30000000000000004
857,22,CARD_COMP,0,0,6,95,45,6,2,4,10,13,0.5,0.30000000000000004
858,22,CLF_COMP,0,4,22,95,61,6,2,4,10,13,0.5,0.30000000000000004
859,22,CLF_UNION,0,4,22,95,61,6,2,4,10,13,0.5,0.30000000000000004
860,22,ORD-INTER,0,0,3,95,42,6,2,4,10,13,0.5,0.30000000000000004
861,22,ORD-UNION,0,0,3,95,42,6,2,4,10,13,0.5,0.30000000000000004
862,22,ORD-COMP,0,0,3,95,42,6,2,4,10,13,0.5,0.30000000000000004
863,22,ORD-COMP,0,0,3,95,42,6,2,4,10,13,0.5,0.30000000000000004
864,22,CARD,0,0,3,95,46,6,2,4,10,13,0.5,0.30000000000000004
865,22,CARD_COMP,0,0,3,95,46,6,2,4,10,13,0.5,0.30000000000000004
866,22,CLF_COMP,0,5,20,95,59,6,2,4,10,13,0.5,0.30000000000000004
867,22,CLF_UNION,0,5,20,95,59,6,2,4,10,13,0.5,0.30000000000000004
868,22,ORD-INTER,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
869,22,ORD-UNION,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
870,22,ORD-COMP,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
871,22,ORD-COMP,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
872,22,CARD,0,0,2,95,46,6,2,4,10,13,0.5,0.30000000000000004
873,22,CARD_COMP,0,0,2,95,46,6,2,4,10,13,0.5,0.30000000000000004
874,22,CLF_COMP,0,7,21,95,60,6,2,4,10,13,0.5,0.30000000000000004
875,22,CLF_UNION,0,7,21,95,60,6,2,4,10,13,0.5,0.30000000000000004
876,22,ORD-INTER,0,0,2,95,44,6,2,4,10,13,0.5,0.30000000000000004
877,22,ORD-UNION,0,0,2,95,44,6,2,4,10,13,0.5,0.30000000000000004
878,22,ORD-COMP,0,0,2,95,44,6,2,4,10,13,0.5,0.30000000000000004
879,22,ORD-COMP,0,0,2,95,44,6,2,4,10,13,0.5,0.30000000000000004
880,23,CARD,0,0,4,95,46,6,2,4,10,13,0.5,0.30000000000000004
881,23,CARD_COMP,0,0,4,95,46,6,2,4,10,13,0.5,0.30000000000000004
882,23,CLF_COMP,0,4,21,95,60,6,2,4,10,13,0.5,0.30000000000000004
883,23,CLF_UNION,0,4,21,95,60,6,2,4,10,13,0.5,0.30000000000000004
884,23,ORD-INTER,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
885,23,ORD-UNION,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
886,23,ORD-COMP,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
887,23,ORD-COMP,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
888,23,CARD,0,0,4,95,45,6,2,4,10,13,0.5,0.30000000000000004
889,23,CARD_COMP,0,0,4,95,45,6,2,4,10,13,0.5,0.30000000000000004
890,23,CLF_COMP,0,4,19,95,58,6,2,4,10,13,0.5,0.30000000000000004
891,23,CLF_UNION,0,4,19,95,58,6,2,4,10,13,0.5,0.30000000000000004
892,23,ORD-INTER,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
893,23,ORD-UNION,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
894,23,ORD-COMP,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
895,23,ORD-COMP,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
896,23,CARD,0,0,2,95,46,6,2,4,10,13,0.5,0.30000000000000004
897,23,CARD_COMP,0,0,2,95,46,6,2,4,10,13,0.5,0.30000000000000004
898,23,CLF_COMP,0,6,20,95,60,6,2,4,10,13,0.5,0.30000000000000004
899,23,CLF_UNION,0,6,20,95,60,6,2,4,10,13,0.5,0.30000000000000004
900,23,ORD-INTER,0,0,2,95,44,6,2,4,10,13,0.5,0.30000000000000004
901,23,ORD-UNION,0,0,2,95,44,6,2,4,10,13,0.5,0.30000000000000004
902,23,ORD-COMP,0,0,2,95,44,6,2,4,10,13,0.5,0.30000000000000004
903,23,ORD-COMP,0,0,2,95,44,6,2,4,10,13,0.5,0.30000000000000004
904,23,CARD,0,0,2,95,46,6,2,4,10,13,0.5,0.30000000000000004
905,23,CARD_COMP,0,0,2,95,46,6,2,4,10,13,0.5,0.30000000000000004
906,23,CLF_COMP,0,6,21,95,60,6,2,4,10,13,0.5,0.30000000000000004
907,23,CLF_UNION,0,6,21,95,60,6,2,4,10,13,0.5,0.30000000000000004
908,23,ORD-INTER,0,0,2,95,44,6,2,4,10,13,0.5,0.30000000000000004
909,23,ORD-UNION,0,0,2,95,44,6,2,4,10,13,0.5,0.30000000000000004
910,23,ORD-COMP,0,0,2,95,44,6,2,4,10,13,0.5,0.30000000000000004
911,23,ORD-COMP,0,0,2,95,44,6,2,4,10,13,0.5,0.30000000000000004
912,23,CARD,0,0,3,95,46,6,2,4,10,13,0.5,0.30000000000000004
913,23,CARD_COMP,0,0,3,95,46,6,2,4,10,13,0.5,0.30000000000000004
914,23,CLF_COMP,0,5,20,95,59,6,2,4,10,13,0.5,0.30000000000000004
915,23,CLF_UNION,0,5,20,95,59,6,2,4,10,13,0.5,0.30000000000000004
916,23,ORD-INTER,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
917,23,ORD-UNION,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
918,23,ORD-COMP,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
919,23,ORD-COMP,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
920,24,CARD,0,0,3,95,46,6,2,4,10,13,0.5,0.30000000000000004
921,24,CARD_COMP,0,0,3,95,46,6,2,4,10,13,0.5,0.30000000000000004
922,24,CLF_COMP,0,6,21,95,59,6,2,4,10,13,0.5,0.30000000000000004
923,24,CLF_UNION,0,6,21,95,59,6,2,4,10,13,0.5,0.30000000000000004
924,24,ORD-INTER,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
925,24,ORD-UNION,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
926,24,ORD-COMP,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
927,24,ORD-COMP,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
928,24,CARD,0,0,3,95,45,6,2,4,10,13,0.5,0.30000000000000004
929,24,CARD_COMP,0,0,3,95,45,6,2,4,10,13,0.5,0.30000000000000004
930,24,CLF_COMP,0,5,20,95,60,6,2,4,10,13,0.5,0.30000000000000004
931,24,CLF_UNION,0,5,20,95,60,6,2,4,10,13,0.5,0.30000000000000004
932,24,ORD-INTER,0,0,3,95,45,6,2,4,10,13,0.5,0.30000000000000004
933,24,ORD-UNION,0,0,3,95,45,6,2,4,10,13,0.5,0.30000000000000004
934,24,ORD-COMP,0,0,3,95,45,6,2,4,10,13,0.5,0.30000000000000004
935,24,ORD-COMP,0,0,3,95,45,6,2,4,10,13,0.5,0.30000000000000004
936,24,CARD,0,0,5,95,45,6,2,4,10,13,0.5,0.30000000000000004
937,24,CARD_COMP,0,0,5,95,45,6,2,4,10,13,0.5,0.30000000000000004
938,24,CLF_COMP,0,4,21,95,59,6,2,4,10,13,0.5,0.30000000000000004
939,24,CLF_UNION,0,4,21,95,59,6,2,4,10,13,0.5,0.30000000000000004
940,24,ORD-INTER,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
941,24,ORD-UNION,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
942,24,ORD-COMP,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
943,24,ORD-COMP,0,0,3,95,43,6,2,4,10,13,0.5,0.30000000000000004
944,24,CARD,0,0,5,95,46,6,2,4,10,13,0.5,0.30000000000000004
945,24,CARD_COMP,0,0,5,95,46,6,2,4,10,13,0.5,0.30000000000000004
946,24,CLF_COMP,0,2,20,95,58,6,2,4,10,13,0.5,0.30000000000000004
947,24,CLF_UNION,0,2,20,95,58,6,2,4,10,13,0.5,0.30000000000000004
948,24,ORD-INTER,0,0,3,95,42,6,2,4,10,13,0.5,0.30000000000000004
949,24,ORD-UNION,0,0,3,95,42,6,2,4,10,13,0.5,0.30000000000000004
950,24,ORD-COMP,0,0,3,95,42,6,2,4,10,13,0.5,0.30000000000000004
951,24,ORD-COMP,0,0,3,95,42,6,2,4,10,13,0.5,0.30000000000000004
952,24,CARD,0,0,4,95,45,6,2,4,10,13,0.5,0.30000000000000004
953,24,CARD_COMP,0,0,4,95,45,6,2,4,10,13,0.5,0.30000000000000004
954,24,CLF_COMP,0,6,21,95,60,6,2,4,10,13,0.5,0.30000000000000004
955,24,CLF_UNION,0,6,21,95,60,6,2,4,10,13,0.5,0.30000000000000004
956,24,ORD-INTER,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
957,24,ORD-UNION,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
958,24,ORD-COMP,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
959,24,ORD-COMP,0,0,2,95,43,6,2,4,10,13,0.5,0.30000000000000004
960,1,CARD,5,18,24,1,66,1,1,4,10,13,0.5,0.30000000000000004
961,1,CARD_COMP,5,18,24,1,66,1,1,4,10,13,0.5,0.30000000000000004
962,1,CLF_COMP,24,37,76,1,76,1,1,4,10,13,0.5,0.30000000000000004
963,1,CLF_UNION,24,37,76,1,76,1,1,4,10,13,0.5,0.30000000000000004
964,1,ORD-INTER,24,37,66,1,66,1,1,4,10,13,0.5,0.30000000000000004
965,1,ORD-UNION,5,18,24,1,24,1,1,4,10,13,0.5,0.30000000000000004
966,1,ORD-COMP,5,18,24,1,24,1,1,4,10,13,0.5,0.30000000000000004
967,1,ORD-COMP,5,18,24,1,24,1,1,4,10,13,0.5,0.30000000000000004
968,1,CARD,6,17,24,1,66,1,1,4,10,13,0.5,0.30000000000000004
969,1,CARD_COMP,6,17,24,1,66,1,1,4,10,13,0.5,0.30000000000000004
970,1,CLF_COMP,24,35,76,1,76,1,1,4,10,13,0.5,0.30000000000000004
971,1,CLF_UNION,24,35,76,1,76,1,1,4,10,13,0.5,0.30000000000000004
972,1,ORD-INTER,24,35,66,1,66,1,1,4,10,13,0.5,0.30000000000000004
973,1,ORD-UNION,6,17,24,1,24,1,1,4,10,13,0.5,0.30000000000000004
974,1,ORD-COMP,6,17,24,1,24,1,1,4,10,13,0.5,0.30000000000000004
975,1,ORD-COMP,6,17,24,1,24,1,1,4,10,13,0.5,0.30000000000000004
976,1,CARD,3,18,21,1,69,1,1,4,10,13,0.5,0.30000000000000004
977,1,CARD_COMP,3,18,21,1,69,1,1,4,10,13,0.5,0.30000000000000004
978,1,CLF_COMP,25,40,79,1,79,1,1,4,10,13,0.5,0.30000000000000004
979,1,CLF_UNION,25,40,79,1,79,1,1,4,10,13,0.5,0.30000000000000004
980,1,ORD-INTER,25,40,69,1,69,1,1,4,10,13,0.5,0.30000000000000004
981,1,ORD-UNION,3,18,21,1,21,1,1,4,10,13,0.5,0.30000000000000004
982,1,ORD-COMP,3,18,21,1,21,1,1,4,10,13,0.5,0.30000000000000004
983,1,ORD-COMP,3,18,21,1,21,1,1,4,10,13,0.5,0.30000000000000004
984,1,CARD,5,19,25,1,65,1,1,4,10,13,0.5,0.30000000000000004
985,1,CARD_COMP,5,19,25,1,65,1,1,4,10,13,0.5,0.30000000000000004
986,1,CLF_COMP,24,38,75,1,75,1,1,4,10,13,0.5,0.30000000000000004
987,1,CLF_UNION,24,38,75,1,75,1,1,4,10,13,0.5,0.30000000000000004
988,1,ORD-INTER,24,38,65,1,65,1,1,4,10,13,0.5,0.30000000000000004
989,1,ORD-UNION,5,19,25,1,25,1,1,4,10,13,0.5,0.30000000000000004
990,1,ORD-COMP,5,19,25,1,25,1,1,4,10,13,0.5,0.30000000000000004
991,1,ORD-COMP,5,19,25,1,25,1,1,4,10,13,0.5,0.30000000000000004
992,1,CARD,4,19,24,1,66,1,1,4,10,13,0.5,0.30000000000000004
993,1,CARD_COMP,4,19,24,1,66,1,1,4,10,13,0.5,0.30000000000000004
994,1,CLF_COMP,23,38,76,1,76,1,1,4,10,13,0.5,0.30000000000000004
995,1,CLF_UNION,23,38,76,1,76,1,1,4,10,13,0.5,0.30000000000000004
996,1,ORD-INTER,23,38,66,1,66,1,1,4,10,13,0.5,0.30000000000000004
997,1,ORD-UNION,4,19,24,1,24,1,1,4,10,13,0.5,0.30000000000000004
998,1,ORD-COMP,4,19,24,1,24,1,1,4,10,13,0.5,0.30000000000000004
999,1,ORD-COMP,4,19,24,1,24,1,1,4,10,13,0.5,0.30000000000000004
1000,2,CARD,6,17,24,2,66,1,1,4,10,13,0.5,0.30000000000000004
1001,2,CARD_COMP,6,17,24,2,66,1,1,4,10,13,0.5,0.30000000000000004
1002,2,CLF_COMP,24,35,76,2,76,1,1,4,10,13,0.5,0.30000000000000004
1003,2,CLF_UNION,24,35,76,2,76,1,1,4,10,13,0.5,0.30000000000000004
1004,2,ORD-INTER,24,35,66,2,66,1,1,4,10,13,0.5,0.30000000000000004
1005,2,ORD-UNION,6,17,24,2,24,1,1,4,10,13,0.5,0.30000000000000004
1006,2,ORD-COMP,6,17,24,2,24,1,1,4,10,13,0.5,0.30000000000000004
1007,2,ORD-COMP,6,17,24,2,24,1,1,4,10,13,0.5,0.30000000000000004
1008,2,CARD,2,18,21,2,69,1,1,4,10,13,0.5,0.30000000000000004
1009,2,CARD_COMP,2,18,21,2,69,1,1,4,10,13,0.5,0.30000000000000004
1010,2,CLF_COMP,24,40,79,2,79,1,1,4,10,13,0.5,0.30000000000000004
1011,2,CLF_UNION,24,40,79,2,79,1,1,4,10,13,0.5,0.30000000000000004
1012,2,ORD-INTER,24,40,69,2,69,1,1,4,10,13,0.5,0.30000000000000004
1013,2,ORD-UNION,2,18,21,2,21,1,1,4,10,13,0.5,0.30000000000000004
1014,2,ORD-COMP,2,18,21,2,21,1,1,4,10,13,0.5,0.30000000000000004
1015,2,ORD-COMP,2,18,21,2,21,1,1,4,10,13,0.5,0.30000000000000004
1016,2,CARD,0,24,24,2,66,1,1,4,10,13,0.5,0.30000000000000004
