,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
2161,7,CARD_COMP,19,5,39,24,46,5,2,4,10,3,0.1,0.7000000000000001
2162,7,CLF_COMP,20,5,51,24,56,5,2,4,10,3,0.1,0.7000000000000001
2163,7,CLF_UNION,20,5,51,24,56,5,2,4,10,3,0.1,0.7000000000000001
2164,7,ORD-INTER,11,3,23,24,28,5,2,4,10,3,0.1,0.7000000000000001
2165,7,ORD-UNION,11,3,23,24,28,5,2,4,10,3,0.1,0.7000000000000001
2166,7,ORD-COMP,11,3,23,24,28,5,2,4,10,3,0.1,0.7000000000000001
2167,7,ORD-COMP,11,3,23,24,28,5,2,4,10,3,0.1,0.7000000000000001
2168,7,CARD,19,4,29,24,48,5,2,4,10,3,0.1,0.7000000000000001
2169,7,CARD_COMP,19,4,29,24,48,5,2,4,10,3,0.1,0.7000000000000001
2170,7,CLF_COMP,19,5,43,24,56,5,2,4,10,3,0.1,0.7000000000000001
2171,7,CLF_UNION,19,5,43,24,56,5,2,4,10,3,0.1,0.7000000000000001
2172,7,ORD-INTER,10,3,19,24,32,5,2,4,10,3,0.1,0.7000000000000001
2173,7,ORD-UNION,10,3,19,24,32,5,2,4,10,3,0.1,0.7000000000000001
2174,7,ORD-COMP,10,3,19,24,32,5,2,4,10,3,0.1,0.7000000000000001
2175,7,ORD-COMP,10,3,19,24,32,5,2,4,10,3,0.1,0.7000000000000001
2176,7,CARD,18,4,29,24,48,5,2,4,10,3,0.1,0.7000000000000001
2177,7,CARD_COMP,18,4,29,24,48,5,2,4,10,3,0.1,0.7000000000000001
2178,7,CLF_COMP,18,6,44,24,57,5,2,4,10,3,0.1,0.7000000000000001
2179,7,CLF_UNION,18,6,44,24,57,5,2,4,10,3,0.1,0.7000000000000001
2180,7,ORD-INTER,13,3,21,24,34,5,2,4,10,3,0.1,0.7000000000000001
2181,7,ORD-UNION,13,3,21,24,34,5,2,4,10,3,0.1,0.7000000000000001
2182,7,ORD-COMP,13,3,21,24,34,5,2,4,10,3,0.1,0.7000000000000001
2183,7,ORD-COMP,13,3,21,24,34,5,2,4,10,3,0.1,0.7000000000000001
2184,7,CARD,12,6,38,24,47,5,2,4,10,3,0.1,0.7000000000000001
2185,7,CARD_COMP,12,6,38,24,47,5,2,4,10,3,0.1,0.7000000000000001
2186,7,CLF_COMP,12,6,50,24,55,5,2,4,10,3,0.1,0.7000000000000001
2187,7,CLF_UNION,12,6,50,24,55,5,2,4,10,3,0.1,0.7000000000000001
2188,7,ORD-INTER,8,4,24,24,29,5,2,4,10,3,0.1,0.7000000000000001
2189,7,ORD-UNION,8,4,24,24,29,5,2,4,10,3,0.1,0.7000000000000001
2190,7,ORD-COMP,8,4,24,24,29,5,2,4,10,3,0.1,0.7000000000000001
2191,7,ORD-COMP,8,4,24,24,29,5,2,4,10,3,0.1,0.7000000000000001
2192,7,CARD,20,3,34,24,47,5,2,4,10,3,0.1,0.7000000000000001
2193,7,CARD_COMP,20,3,34,24,47,5,2,4,10,3,0.1,0.7000000000000001
2194,7,CLF_COMP,20,4,47,24,56,5,2,4,10,3,0.1,0.7000000000000001
2195,7,CLF_UNION,20,4,47,24,56,5,2,4,10,3,0.1,0.7000000000000001
2196,7,ORD-INTER,10,3,19,24,28,5,2,4,10,3,0.1,0.7000000000000001
2197,7,ORD-UNION,10,3,19,24,28,5,2,4,10,3,0.1,0.7000000000000001
2198,7,ORD-COMP,10,3,19,24,28,5,2,4,10,3,0.1,0.7000000000000001
2199,7,ORD-COMP,10,3,19,24,28,5,2,4,10,3,0.1,0.7000000000000001
2200,8,CARD,13,6,30,30,48,5,2,4,10,3,0.1,0.7000000000000001
2201,8,CARD_COMP,13,6,30,30,48,5,2,4,10,3,0.1,0.7000000000000001
2202,8,CLF_COMP,13,6,45,30,57,5,2,4,10,3,0.1,0.7000000000000001
2203,8,CLF_UNION,13,6,45,30,57,5,2,4,10,3,0.1,0.7000000000000001
2204,8,ORD-INTER,13,4,26,30,38,5,2,4,10,3,0.1,0.7000000000000001
2205,8,ORD-UNION,13,4,26,30,38,5,2,4,10,3,0.1,0.7000000000000001
2206,8,ORD-COMP,13,4,26,30,38,5,2,4,10,3,0.1,0.7000000000000001
2207,8,ORD-COMP,13,4,26,30,38,5,2,4,10,3,0.1,0.7000000000000001
2208,8,CARD,10,8,31,30,48,5,2,4,10,3,0.1,0.7000000000000001
2209,8,CARD_COMP,10,8,31,30,48,5,2,4,10,3,0.1,0.7000000000000001
2210,8,CLF_COMP,12,8,47,30,58,5,2,4,10,3,0.1,0.7000000000000001
2211,8,CLF_UNION,12,8,47,30,58,5,2,4,10,3,0.1,0.7000000000000001
2212,8,ORD-INTER,3,8,20,30,31,5,2,4,10,3,0.1,0.7000000000000001
2213,8,ORD-UNION,3,8,20,30,31,5,2,4,10,3,0.1,0.7000000000000001
2214,8,ORD-COMP,3,8,20,30,31,5,2,4,10,3,0.1,0.7000000000000001
2215,8,ORD-COMP,3,8,20,30,31,5,2,4,10,3,0.1,0.7000000000000001
2216,8,CARD,20,4,35,30,46,5,2,4,10,3,0.1,0.7000000000000001
2217,8,CARD_COMP,20,4,35,30,46,5,2,4,10,3,0.1,0.7000000000000001
2218,8,CLF_COMP,20,5,48,30,57,5,2,4,10,3,0.1,0.7000000000000001
2219,8,CLF_UNION,20,5,48,30,57,5,2,4,10,3,0.1,0.7000000000000001
2220,8,ORD-INTER,12,3,21,30,30,5,2,4,10,3,0.1,0.7000000000000001
2221,8,ORD-UNION,12,3,21,30,30,5,2,4,10,3,0.1,0.7000000000000001
2222,8,ORD-COMP,12,3,21,30,30,5,2,4,10,3,0.1,0.7000000000000001
2223,8,ORD-COMP,12,3,21,30,30,5,2,4,10,3,0.1,0.7000000000000001
2224,8,CARD,11,5,25,30,48,5,2,4,10,3,0.1,0.7000000000000001
2225,8,CARD_COMP,11,5,25,30,48,5,2,4,10,3,0.1,0.7000000000000001
2226,8,CLF_COMP,13,5,41,30,58,5,2,4,10,3,0.1,0.7000000000000001
2227,8,CLF_UNION,13,5,41,30,58,5,2,4,10,3,0.1,0.7000000000000001
2228,8,ORD-INTER,5,5,15,30,32,5,2,4,10,3,0.1,0.7000000000000001
2229,8,ORD-UNION,5,5,15,30,32,5,2,4,10,3,0.1,0.7000000000000001
2230,8,ORD-COMP,5,5,15,30,32,5,2,4,10,3,0.1,0.7000000000000001
2231,8,ORD-COMP,5,5,15,30,32,5,2,4,10,3,0.1,0.7000000000000001
2232,8,CARD,10,2,25,30,49,5,2,4,10,3,0.1,0.7000000000000001
2233,8,CARD_COMP,10,2,25,30,49,5,2,4,10,3,0.1,0.7000000000000001
2234,8,CLF_COMP,10,2,41,30,57,5,2,4,10,3,0.1,0.7000000000000001
2235,8,CLF_UNION,10,2,41,30,57,5,2,4,10,3,0.1,0.7000000000000001
2236,8,ORD-INTER,8,2,16,30,32,5,2,4,10,3,0.1,0.7000000000000001
2237,8,ORD-UNION,8,2,16,30,32,5,2,4,10,3,0.1,0.7000000000000001
2238,8,ORD-COMP,8,2,16,30,32,5,2,4,10,3,0.1,0.7000000000000001
2239,8,ORD-COMP,8,2,16,30,32,5,2,4,10,3,0.1,0.7000000000000001
2240,9,CARD,14,2,26,36,47,6,2,4,10,3,0.1,0.7000000000000001
2241,9,CARD_COMP,14,2,26,36,47,6,2,4,10,3,0.1,0.7000000000000001
2242,9,CLF_COMP,13,3,39,36,56,6,2,4,10,3,0.1,0.7000000000000001
2243,9,CLF_UNION,13,3,39,36,56,6,2,4,10,3,0.1,0.7000000000000001
2244,9,ORD-INTER,11,2,18,36,35,6,2,4,10,3,0.1,0.7000000000000001
2245,9,ORD-UNION,11,2,18,36,35,6,2,4,10,3,0.1,0.7000000000000001
2246,9,ORD-COMP,11,2,18,36,35,6,2,4,10,3,0.1,0.7000000000000001
2247,9,ORD-COMP,11,2,18,36,35,6,2,4,10,3,0.1,0.7000000000000001
2248,9,CARD,21,0,32,36,47,6,2,4,10,3,0.1,0.7000000000000001
2249,9,CARD_COMP,21,0,32,36,47,6,2,4,10,3,0.1,0.7000000000000001
2250,9,CLF_COMP,20,2,45,36,55,6,2,4,10,3,0.1,0.7000000000000001
2251,9,CLF_UNION,20,2,45,36,55,6,2,4,10,3,0.1,0.7000000000000001
2252,9,ORD-INTER,19,0,26,36,37,6,2,4,10,3,0.1,0.7000000000000001
2253,9,ORD-UNION,19,0,26,36,37,6,2,4,10,3,0.1,0.7000000000000001
2254,9,ORD-COMP,19,0,26,36,37,6,2,4,10,3,0.1,0.7000000000000001
2255,9,ORD-COMP,19,0,26,36,37,6,2,4,10,3,0.1,0.7000000000000001
2256,9,CARD,18,0,28,36,47,6,2,4,10,3,0.1,0.7000000000000001
2257,9,CARD_COMP,18,0,28,36,47,6,2,4,10,3,0.1,0.7000000000000001
2258,9,CLF_COMP,17,1,40,36,55,6,2,4,10,3,0.1,0.7000000000000001
2259,9,CLF_UNION,17,1,40,36,55,6,2,4,10,3,0.1,0.7000000000000001
2260,9,ORD-INTER,16,0,20,36,35,6,2,4,10,3,0.1,0.7000000000000001
2261,9,ORD-UNION,16,0,20,36,35,6,2,4,10,3,0.1,0.7000000000000001
2262,9,ORD-COMP,16,0,20,36,35,6,2,4,10,3,0.1,0.7000000000000001
2263,9,ORD-COMP,16,0,20,36,35,6,2,4,10,3,0.1,0.7000000000000001
2264,9,CARD,22,0,37,36,46,6,2,4,10,3,0.1,0.7000000000000001
2265,9,CARD_COMP,22,0,37,36,46,6,2,4,10,3,0.1,0.7000000000000001
2266,9,CLF_COMP,21,2,49,36,55,6,2,4,10,3,0.1,0.7000000000000001
2267,9,CLF_UNION,21,2,49,36,55,6,2,4,10,3,0.1,0.7000000000000001
2268,9,ORD-INTER,21,0,31,36,38,6,2,4,10,3,0.1,0.7000000000000001
2269,9,ORD-UNION,21,0,31,36,38,6,2,4,10,3,0.1,0.7000000000000001
2270,9,ORD-COMP,21,0,31,36,38,6,2,4,10,3,0.1,0.7000000000000001
2271,9,ORD-COMP,21,0,31,36,38,6,2,4,10,3,0.1,0.7000000000000001
2272,9,CARD,19,2,31,36,47,6,2,4,10,3,0.1,0.7000000000000001
2273,9,CARD_COMP,19,2,31,36,47,6,2,4,10,3,0.1,0.7000000000000001
2274,9,CLF_COMP,19,2,44,36,56,6,2,4,10,3,0.1,0.7000000000000001
2275,9,CLF_UNION,19,2,44,36,56,6,2,4,10,3,0.1,0.7000000000000001
2276,9,ORD-INTER,17,2,26,36,38,6,2,4,10,3,0.1,0.7000000000000001
2277,9,ORD-UNION,17,2,26,36,38,6,2,4,10,3,0.1,0.7000000000000001
2278,9,ORD-COMP,17,2,26,36,38,6,2,4,10,3,0.1,0.7000000000000001
2279,9,ORD-COMP,17,2,26,36,38,6,2,4,10,3,0.1,0.7000000000000001
2280,10,CARD,14,4,26,44,47,6,2,4,10,3,0.1,0.7000000000000001
2281,10,CARD_COMP,14,4,26,44,47,6,2,4,10,3,0.1,0.7000000000000001
2282,10,CLF_COMP,16,3,38,44,55,6,2,4,10,3,0.1,0.7000000000000001
2283,10,CLF_UNION,16,3,38,44,55,6,2,4,10,3,0.1,0.7000000000000001
2284,10,ORD-INTER,14,2,22,44,39,6,2,4,10,3,0.1,0.7000000000000001
2285,10,ORD-UNION,14,2,22,44,39,6,2,4,10,3,0.1,0.7000000000000001
2286,10,ORD-COMP,14,2,22,44,39,6,2,4,10,3,0.1,0.7000000000000001
2287,10,ORD-COMP,14,2,22,44,39,6,2,4,10,3,0.1,0.7000000000000001
2288,10,CARD,17,3,31,44,46,6,2,4,10,3,0.1,0.7000000000000001
2289,10,CARD_COMP,17,3,31,44,46,6,2,4,10,3,0.1,0.7000000000000001
2290,10,CLF_COMP,18,2,42,44,55,6,2,4,10,3,0.1,0.7000000000000001
2291,10,CLF_UNION,18,2,42,44,55,6,2,4,10,3,0.1,0.7000000000000001
2292,10,ORD-INTER,16,1,25,44,38,6,2,4,10,3,0.1,0.7000000000000001
2293,10,ORD-UNION,16,1,25,44,38,6,2,4,10,3,0.1,0.7000000000000001
2294,10,ORD-COMP,16,1,25,44,38,6,2,4,10,3,0.1,0.7000000000000001
2295,10,ORD-COMP,16,1,25,44,38,6,2,4,10,3,0.1,0.7000000000000001
2296,10,CARD,12,3,27,44,46,6,2,4,10,3,0.1,0.7000000000000001
2297,10,CARD_COMP,12,3,27,44,46,6,2,4,10,3,0.1,0.7000000000000001
2298,10,CLF_COMP,13,2,38,44,55,6,2,4,10,3,0.1,0.7000000000000001
2299,10,CLF_UNION,13,2,38,44,55,6,2,4,10,3,0.1,0.7000000000000001
2300,10,ORD-INTER,12,1,19,44,36,6,2,4,10,3,0.1,0.7000000000000001
2301,10,ORD-UNION,12,1,19,44,36,6,2,4,10,3,0.1,0.7000000000000001
2302,10,ORD-COMP,12,1,19,44,36,6,2,4,10,3,0.1,0.7000000000000001
2303,10,ORD-COMP,12,1,19,44,36,6,2,4,10,3,0.1,0.7000000000000001
2304,10,CARD,14,2,27,44,46,6,2,4,10,3,0.1,0.7000000000000001
2305,10,CARD_COMP,14,2,27,44,46,6,2,4,10,3,0.1,0.7000000000000001
2306,10,CLF_COMP,14,2,38,44,55,6,2,4,10,3,0.1,0.7000000000000001
2307,10,CLF_UNION,14,2,38,44,55,6,2,4,10,3,0.1,0.7000000000000001
2308,10,ORD-INTER,14,1,22,44,39,6,2,4,10,3,0.1,0.7000000000000001
2309,10,ORD-UNION,14,1,22,44,39,6,2,4,10,3,0.1,0.7000000000000001
2310,10,ORD-COMP,14,1,22,44,39,6,2,4,10,3,0.1,0.7000000000000001
2311,10,ORD-COMP,14,1,22,44,39,6,2,4,10,3,0.1,0.7000000000000001
2312,10,CARD,14,1,26,44,47,6,2,4,10,3,0.1,0.7000000000000001
2313,10,CARD_COMP,14,1,26,44,47,6,2,4,10,3,0.1,0.7000000000000001
2314,10,CLF_COMP,15,1,38,44,55,6,2,4,10,3,0.1,0.7000000000000001
2315,10,CLF_UNION,15,1,38,44,55,6,2,4,10,3,0.1,0.7000000000000001
2316,10,ORD-INTER,13,0,20,44,37,6,2,4,10,3,0.1,0.7000000000000001
2317,10,ORD-UNION,13,0,20,44,37,6,2,4,10,3,0.1,0.7000000000000001
2318,10,ORD-COMP,13,0,20,44,37,6,2,4,10,3,0.1,0.7000000000000001
2319,10,ORD-COMP,13,0,20,44,37,6,2,4,10,3,0.1,0.7000000000000001
2320,11,CARD,13,3,28,51,45,6,2,4,10,3,0.1,0.7000000000000001
2321,11,CARD_COMP,13,3,28,51,45,6,2,4,10,3,0.1,0.7000000000000001
2322,11,CLF_COMP,14,3,40,51,56,6,2,4,10,3,0.1,0.7000000000000001
2323,11,CLF_UNION,14,3,40,51,56,6,2,4,10,3,0.1,0.7000000000000001
2324,11,ORD-INTER,13,1,22,51,39,6,2,4,10,3,0.1,0.7000000000000001
2325,11,ORD-UNION,13,1,22,51,39,6,2,4,10,3,0.1,0.7000000000000001
2326,11,ORD-COMP,13,1,22,51,39,6,2,4,10,3,0.1,0.7000000000000001
2327,11,ORD-COMP,13,1,22,51,39,6,2,4,10,3,0.1,0.7000000000000001
2328,11,CARD,3,1,18,51,47,6,2,4,10,3,0.1,0.7000000000000001
2329,11,CARD_COMP,3,1,18,51,47,6,2,4,10,3,0.1,0.7000000000000001
2330,11,CLF_COMP,3,2,33,51,57,6,2,4,10,3,0.1,0.7000000000000001
2331,11,CLF_UNION,3,2,33,51,57,6,2,4,10,3,0.1,0.7000000000000001
2332,11,ORD-INTER,3,1,12,51,37,6,2,4,10,3,0.1,0.7000000000000001
2333,11,ORD-UNION,3,1,12,51,37,6,2,4,10,3,0.1,0.7000000000000001
2334,11,ORD-COMP,3,1,12,51,37,6,2,4,10,3,0.1,0.7000000000000001
2335,11,ORD-COMP,3,1,12,51,37,6,2,4,10,3,0.1,0.7000000000000001
2336,11,CARD,10,5,28,51,48,6,2,4,10,3,0.1,0.7000000000000001
2337,11,CARD_COMP,10,5,28,51,48,6,2,4,10,3,0.1,0.7000000000000001
2338,11,CLF_COMP,12,3,41,51,55,6,2,4,10,3,0.1,0.7000000000000001
2339,11,CLF_UNION,12,3,41,51,55,6,2,4,10,3,0.1,0.7000000000000001
2340,11,ORD-INTER,10,2,18,51,32,6,2,4,10,3,0.1,0.7000000000000001
2341,11,ORD-UNION,10,2,18,51,32,6,2,4,10,3,0.1,0.7000000000000001
2342,11,ORD-COMP,10,2,18,51,32,6,2,4,10,3,0.1,0.7000000000000001
2343,11,ORD-COMP,10,2,18,51,32,6,2,4,10,3,0.1,0.7000000000000001
2344,11,CARD,3,2,16,51,48,6,2,4,10,3,0.1,0.7000000000000001
2345,11,CARD_COMP,3,2,16,51,48,6,2,4,10,3,0.1,0.7000000000000001
2346,11,CLF_COMP,5,0,31,51,57,6,2,4,10,3,0.1,0.7000000000000001
2347,11,CLF_UNION,5,0,31,51,57,6,2,4,10,3,0.1,0.7000000000000001
2348,11,ORD-INTER,3,0,10,51,36,6,2,4,10,3,0.1,0.7000000000000001
2349,11,ORD-UNION,3,0,10,51,36,6,2,4,10,3,0.1,0.7000000000000001
2350,11,ORD-COMP,3,0,10,51,36,6,2,4,10,3,0.1,0.7000000000000001
2351,11,ORD-COMP,3,0,10,51,36,6,2,4,10,3,0.1,0.7000000000000001
2352,11,CARD,3,1,18,51,47,6,2,4,10,3,0.1,0.7000000000000001
2353,11,CARD_COMP,3,1,18,51,47,6,2,4,10,3,0.1,0.7000000000000001
2354,11,CLF_COMP,3,2,33,51,57,6,2,4,10,3,0.1,0.7000000000000001
2355,11,CLF_UNION,3,2,33,51,57,6,2,4,10,3,0.1,0.7000000000000001
2356,11,ORD-INTER,3,1,12,51,37,6,2,4,10,3,0.1,0.7000000000000001
2357,11,ORD-UNION,3,1,12,51,37,6,2,4,10,3,0.1,0.7000000000000001
2358,11,ORD-COMP,3,1,12,51,37,6,2,4,10,3,0.1,0.7000000000000001
2359,11,ORD-COMP,3,1,12,51,37,6,2,4,10,3,0.1,0.7000000000000001
2360,12,CARD,6,2,22,61,49,8,2,4,10,3,0.1,0.7000000000000001
2361,12,CARD_COMP,6,2,22,61,49,8,2,4,10,3,0.1,0.7000000000000001
2362,12,CLF_COMP,7,1,37,61,56,8,2,4,10,3,0.1,0.7000000000000001
2363,12,CLF_UNION,7,1,37,61,56,8,2,4,10,3,0.1,0.7000000000000001
2364,12,ORD-INTER,6,1,16,61,35,8,2,4,10,3,0.1,0.7000000000000001
2365,12,ORD-UNION,6,1,16,61,35,8,2,4,10,3,0.1,0.7000000000000001
2366,12,ORD-COMP,6,1,16,61,35,8,2,4,10,3,0.1,0.7000000000000001
2367,12,ORD-COMP,6,1,16,61,35,8,2,4,10,3,0.1,0.7000000000000001
2368,12,CARD,3,2,14,61,49,8,2,4,10,3,0.1,0.7000000000000001
2369,12,CARD_COMP,3,2,14,61,49,8,2,4,10,3,0.1,0.7000000000000001
2370,12,CLF_COMP,5,1,30,61,56,8,2,4,10,3,0.1,0.7000000000000001
2371,12,CLF_UNION,5,1,30,61,56,8,2,4,10,3,0.1,0.7000000000000001
2372,12,ORD-INTER,2,0,6,61,33,8,2,4,10,3,0.1,0.7000000000000001
2373,12,ORD-UNION,2,0,6,61,33,8,2,4,10,3,0.1,0.7000000000000001
2374,12,ORD-COMP,2,0,6,61,33,8,2,4,10,3,0.1,0.7000000000000001
2375,12,ORD-COMP,2,0,6,61,33,8,2,4,10,3,0.1,0.7000000000000001
2376,12,CARD,3,2,13,61,49,8,2,4,10,3,0.1,0.7000000000000001
2377,12,CARD_COMP,3,2,13,61,49,8,2,4,10,3,0.1,0.7000000000000001
2378,12,CLF_COMP,5,2,30,61,57,8,2,4,10,3,0.1,0.7000000000000001
2379,12,CLF_UNION,5,2,30,61,57,8,2,4,10,3,0.1,0.7000000000000001
2380,12,ORD-INTER,3,0,6,61,34,8,2,4,10,3,0.1,0.7000000000000001
2381,12,ORD-UNION,3,0,6,61,34,8,2,4,10,3,0.1,0.7000000000000001
2382,12,ORD-COMP,3,0,6,61,34,8,2,4,10,3,0.1,0.7000000000000001
2383,12,ORD-COMP,3,0,6,61,34,8,2,4,10,3,0.1,0.7000000000000001
2384,12,CARD,4,4,21,61,48,8,2,4,10,3,0.1,0.7000000000000001
2385,12,CARD_COMP,4,4,21,61,48,8,2,4,10,3,0.1,0.7000000000000001
2386,12,CLF_COMP,6,3,37,61,58,8,2,4,10,3,0.1,0.7000000000000001
2387,12,CLF_UNION,6,3,37,61,58,8,2,4,10,3,0.1,0.7000000000000001
2388,12,ORD-INTER,4,2,14,61,35,8,2,4,10,3,0.1,0.7000000000000001
2389,12,ORD-UNION,4,2,14,61,35,8,2,4,10,3,0.1,0.7000000000000001
2390,12,ORD-COMP,4,2,14,61,35,8,2,4,10,3,0.1,0.7000000000000001
2391,12,ORD-COMP,4,2,14,61,35,8,2,4,10,3,0.1,0.7000000000000001
2392,12,CARD,9,3,20,61,47,8,2,4,10,3,0.1,0.7000000000000001
2393,12,CARD_COMP,9,3,20,61,47,8,2,4,10,3,0.1,0.7000000000000001
2394,12,CLF_COMP,11,3,35,61,57,8,2,4,10,3,0.1,0.7000000000000001
2395,12,CLF_UNION,11,3,35,61,57,8,2,4,10,3,0.1,0.7000000000000001
2396,12,ORD-INTER,8,2,16,61,39,8,2,4,10,3,0.1,0.7000000000000001
2397,12,ORD-UNION,8,2,16,61,39,8,2,4,10,3,0.1,0.7000000000000001
2398,12,ORD-COMP,8,2,16,61,39,8,2,4,10,3,0.1,0.7000000000000001
2399,12,ORD-COMP,8,2,16,61,39,8,2,4,10,3,0.1,0.7000000000000001
2400,13,CARD,3,2,16,69,46,8,2,4,10,3,0.1,0.7000000000000001
2401,13,CARD_COMP,3,2,16,69,46,8,2,4,10,3,0.1,0.7000000000000001
2402,13,CLF_COMP,4,3,32,69,60,8,2,4,10,3,0.1,0.7000000000000001
2403,13,CLF_UNION,4,3,32,69,60,8,2,4,10,3,0.1,0.7000000000000001
2404,13,ORD-INTER,3,2,12,69,40,8,2,4,10,3,0.1,0.7000000000000001
2405,13,ORD-UNION,3,2,12,69,40,8,2,4,10,3,0.1,0.7000000000000001
2406,13,ORD-COMP,3,2,12,69,40,8,2,4,10,3,0.1,0.7000000000000001
2407,13,ORD-COMP,3,2,12,69,40,8,2,4,10,3,0.1,0.7000000000000001
2408,13,CARD,4,2,15,69,46,8,2,4,10,3,0.1,0.7000000000000001
2409,13,CARD_COMP,4,2,15,69,46,8,2,4,10,3,0.1,0.7000000000000001
2410,13,CLF_COMP,5,4,31,69,59,8,2,4,10,3,0.1,0.7000000000000001
2411,13,CLF_UNION,5,4,31,69,59,8,2,4,10,3,0.1,0.7000000000000001
2412,13,ORD-INTER,4,2,13,69,42,8,2,4,10,3,0.1,0.7000000000000001
2413,13,ORD-UNION,4,2,13,69,42,8,2,4,10,3,0.1,0.7000000000000001
2414,13,ORD-COMP,4,2,13,69,42,8,2,4,10,3,0.1,0.7000000000000001
2415,13,ORD-COMP,4,2,13,69,42,8,2,4,10,3,0.1,0.7000000000000001
2416,13,CARD,0,0,14,69,47,8,2,4,10,3,0.1,0.7000000000000001
2417,13,CARD_COMP,0,0,14,69,47,8,2,4,10,3,0.1,0.7000000000000001
2418,13,CLF_COMP,0,1,33,69,61,8,2,4,10,3,0.1,0.7000000000000001
2419,13,CLF_UNION,0,1,33,69,61,8,2,4,10,3,0.1,0.7000000000000001
2420,13,ORD-INTER,0,0,8,69,37,8,2,4,10,3,0.1,0.7000000000000001
2421,13,ORD-UNION,0,0,8,69,37,8,2,4,10,3,0.1,0.7000000000000001
2422,13,ORD-COMP,0,0,8,69,37,8,2,4,10,3,0.1,0.7000000000000001
2423,13,ORD-COMP,0,0,8,69,37,8,2,4,10,3,0.1,0.7000000000000001
2424,13,CARD,0,0,15,69,48,8,2,4,10,3,0.1,0.7000000000000001
2425,13,CARD_COMP,0,0,15,69,48,8,2,4,10,3,0.1,0.7000000000000001
2426,13,CLF_COMP,0,3,38,69,64,8,2,4,10,3,0.1,0.7000000000000001
2427,13,CLF_UNION,0,3,38,69,64,8,2,4,10,3,0.1,0.7000000000000001
2428,13,ORD-INTER,0,0,9,69,36,8,2,4,10,3,0.1,0.7000000000000001
2429,13,ORD-UNION,0,0,9,69,36,8,2,4,10,3,0.1,0.7000000000000001
2430,13,ORD-COMP,0,0,9,69,36,8,2,4,10,3,0.1,0.7000000000000001
2431,13,ORD-COMP,0,0,9,69,36,8,2,4,10,3,0.1,0.7000000000000001
2432,13,CARD,2,2,19,69,46,8,2,4,10,3,0.1,0.7000000000000001
2433,13,CARD_COMP,2,2,19,69,46,8,2,4,10,3,0.1,0.7000000000000001
2434,13,CLF_COMP,3,2,35,69,59,8,2,4,10,3,0.1,0.7000000000000001
2435,13,CLF_UNION,3,2,35,69,59,8,2,4,10,3,0.1,0.7000000000000001
2436,13,ORD-INTER,2,2,15,69,40,8,2,4,10,3,0.1,0.7000000000000001
2437,13,ORD-UNION,2,2,15,69,40,8,2,4,10,3,0.1,0.7000000000000001
2438,13,ORD-COMP,2,2,15,69,40,8,2,4,10,3,0.1,0.7000000000000001
2439,13,ORD-COMP,2,2,15,69,40,8,2,4,10,3,0.1,0.7000000000000001
2440,14,CARD,0,0,6,77,49,8,3,4,10,3,0.1,0.7000000000000001
2441,14,CARD_COMP,0,0,5,77,50,8,3,4,10,3,0.1,0.7000000000000001
2442,14,CLF_COMP,0,0,20,77,55,8,3,4,10,3,0.1,0.7000000000000001
2443,14,CLF_UNION,0,1,25,77,60,8,3,4,10,3,0.1,0.7000000000000001
2444,14,ORD-INTER,0,0,4,77,39,8,3,4,10,3,0.1,0.7000000000000001
2445,14,ORD-UNION,0,0,4,77,39,8,3,4,10,3,0.1,0.7000000000000001
2446,14,ORD-COMP,0,0,0,77,35,8,3,4,10,3,0.1,0.7000000000000001
2447,14,ORD-COMP,0,0,0,77,35,8,3,4,10,3,0.1,0.7000000000000001
2448,14,CARD,0,0,10,77,47,8,3,4,10,3,0.1,0.7000000000000001
2449,14,CARD_COMP,0,0,9,77,48,8,3,4,10,3,0.1,0.7000000000000001
2450,14,CLF_COMP,0,0,22,77,55,8,3,4,10,3,0.1,0.7000000000000001
2451,14,CLF_UNION,0,1,27,77,60,8,3,4,10,3,0.1,0.7000000000000001
2452,14,ORD-INTER,0,0,6,77,39,8,3,4,10,3,0.1,0.7000000000000001
2453,14,ORD-UNION,0,0,6,77,39,8,3,4,10,3,0.1,0.7000000000000001
2454,14,ORD-COMP,0,0,2,77,35,8,3,4,10,3,0.1,0.7000000000000001
2455,14,ORD-COMP,0,0,2,77,35,8,3,4,10,3,0.1,0.7000000000000001
2456,14,CARD,0,0,8,77,49,8,3,4,10,3,0.1,0.7000000000000001
2457,14,CARD_COMP,0,0,8,77,49,8,3,4,10,3,0.1,0.7000000000000001
2458,14,CLF_COMP,0,0,22,77,55,8,3,4,10,3,0.1,0.7000000000000001
2459,14,CLF_UNION,0,1,27,77,60,8,3,4,10,3,0.1,0.7000000000000001
2460,14,ORD-INTER,0,0,4,77,37,8,3,4,10,3,0.1,0.7000000000000001
2461,14,ORD-UNION,0,0,4,77,37,8,3,4,10,3,0.1,0.7000000000000001
2462,14,ORD-COMP,0,0,0,77,33,8,3,4,10,3,0.1,0.7000000000000001
2463,14,ORD-COMP,0,0,0,77,33,8,3,4,10,3,0.1,0.7000000000000001
2464,14,CARD,0,0,13,77,48,8,3,4,10,3,0.1,0.7000000000000001
2465,14,CARD_COMP,0,0,13,77,48,8,3,4,10,3,0.1,0.7000000000000001
2466,14,CLF_COMP,0,0,28,77,57,8,3,4,10,3,0.1,0.7000000000000001
