,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
715,18,CLF_UNION,0,0,28,67,57,4,1,4,10,3,0.30000000000000004,0.5
716,18,ORD-INTER,0,0,9,67,38,4,1,4,10,3,0.30000000000000004,0.5
717,18,ORD-UNION,0,0,9,67,38,4,1,4,10,3,0.30000000000000004,0.5
718,18,ORD-COMP,0,0,9,67,38,4,1,4,10,3,0.30000000000000004,0.5
719,18,ORD-COMP,0,0,9,67,38,4,1,4,10,3,0.30000000000000004,0.5
720,19,CARD,0,0,14,67,47,4,1,4,10,3,0.30000000000000004,0.5
721,19,CARD_COMP,0,0,14,67,47,4,1,4,10,3,0.30000000000000004,0.5
722,19,CLF_COMP,0,0,27,67,56,4,1,4,10,3,0.30000000000000004,0.5
723,19,CLF_UNION,0,0,27,67,56,4,1,4,10,3,0.30000000000000004,0.5
724,19,ORD-INTER,0,0,11,67,40,4,1,4,10,3,0.30000000000000004,0.5
725,19,ORD-UNION,0,0,11,67,40,4,1,4,10,3,0.30000000000000004,0.5
726,19,ORD-COMP,0,0,11,67,40,4,1,4,10,3,0.30000000000000004,0.5
727,19,ORD-COMP,0,0,11,67,40,4,1,4,10,3,0.30000000000000004,0.5
728,19,CARD,0,0,15,67,46,4,1,4,10,3,0.30000000000000004,0.5
729,19,CARD_COMP,0,0,15,67,46,4,1,4,10,3,0.30000000000000004,0.5
730,19,CLF_COMP,0,0,27,67,56,4,1,4,10,3,0.30000000000000004,0.5
731,19,CLF_UNION,0,0,27,67,56,4,1,4,10,3,0.30000000000000004,0.5
732,19,ORD-INTER,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
733,19,ORD-UNION,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
734,19,ORD-COMP,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
735,19,ORD-COMP,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
736,19,CARD,0,0,20,67,46,4,1,4,10,3,0.30000000000000004,0.5
737,19,CARD_COMP,0,0,20,67,46,4,1,4,10,3,0.30000000000000004,0.5
738,19,CLF_COMP,0,0,31,67,55,4,1,4,10,3,0.30000000000000004,0.5
739,19,CLF_UNION,0,0,31,67,55,4,1,4,10,3,0.30000000000000004,0.5
740,19,ORD-INTER,0,0,17,67,41,4,1,4,10,3,0.30000000000000004,0.5
741,19,ORD-UNION,0,0,17,67,41,4,1,4,10,3,0.30000000000000004,0.5
742,19,ORD-COMP,0,0,17,67,41,4,1,4,10,3,0.30000000000000004,0.5
743,19,ORD-COMP,0,0,17,67,41,4,1,4,10,3,0.30000000000000004,0.5
744,19,CARD,0,0,15,67,46,4,1,4,10,3,0.30000000000000004,0.5
745,19,CARD_COMP,0,0,15,67,46,4,1,4,10,3,0.30000000000000004,0.5
746,19,CLF_COMP,0,0,27,67,56,4,1,4,10,3,0.30000000000000004,0.5
747,19,CLF_UNION,0,0,27,67,56,4,1,4,10,3,0.30000000000000004,0.5
748,19,ORD-INTER,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
749,19,ORD-UNION,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
750,19,ORD-COMP,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
751,19,ORD-COMP,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
752,19,CARD,0,0,14,67,47,4,1,4,10,3,0.30000000000000004,0.5
753,19,CARD_COMP,0,0,14,67,47,4,1,4,10,3,0.30000000000000004,0.5
754,19,CLF_COMP,0,0,27,67,56,4,1,4,10,3,0.30000000000000004,0.5
755,19,CLF_UNION,0,0,27,67,56,4,1,4,10,3,0.30000000000000004,0.5
756,19,ORD-INTER,0,0,10,67,39,4,1,4,10,3,0.30000000000000004,0.5
757,19,ORD-UNION,0,0,10,67,39,4,1,4,10,3,0.30000000000000004,0.5
758,19,ORD-COMP,0,0,10,67,39,4,1,4,10,3,0.30000000000000004,0.5
759,19,ORD-COMP,0,0,10,67,39,4,1,4,10,3,0.30000000000000004,0.5
760,20,CARD,0,0,14,67,47,4,1,4,10,3,0.30000000000000004,0.5
761,20,CARD_COMP,0,0,14,67,47,4,1,4,10,3,0.30000000000000004,0.5
762,20,CLF_COMP,0,0,28,67,57,4,1,4,10,3,0.30000000000000004,0.5
763,20,CLF_UNION,0,0,28,67,57,4,1,4,10,3,0.30000000000000004,0.5
764,20,ORD-INTER,0,0,11,67,40,4,1,4,10,3,0.30000000000000004,0.5
765,20,ORD-UNION,0,0,11,67,40,4,1,4,10,3,0.30000000000000004,0.5
766,20,ORD-COMP,0,0,11,67,40,4,1,4,10,3,0.30000000000000004,0.5
767,20,ORD-COMP,0,0,11,67,40,4,1,4,10,3,0.30000000000000004,0.5
768,20,CARD,0,0,22,67,47,4,1,4,10,3,0.30000000000000004,0.5
769,20,CARD_COMP,0,0,22,67,47,4,1,4,10,3,0.30000000000000004,0.5
770,20,CLF_COMP,0,0,35,67,56,4,1,4,10,3,0.30000000000000004,0.5
771,20,CLF_UNION,0,0,35,67,56,4,1,4,10,3,0.30000000000000004,0.5
772,20,ORD-INTER,0,0,19,67,40,4,1,4,10,3,0.30000000000000004,0.5
773,20,ORD-UNION,0,0,19,67,40,4,1,4,10,3,0.30000000000000004,0.5
774,20,ORD-COMP,0,0,19,67,40,4,1,4,10,3,0.30000000000000004,0.5
775,20,ORD-COMP,0,0,19,67,40,4,1,4,10,3,0.30000000000000004,0.5
776,20,CARD,0,0,14,67,47,4,1,4,10,3,0.30000000000000004,0.5
777,20,CARD_COMP,0,0,14,67,47,4,1,4,10,3,0.30000000000000004,0.5
778,20,CLF_COMP,0,0,28,67,57,4,1,4,10,3,0.30000000000000004,0.5
779,20,CLF_UNION,0,0,28,67,57,4,1,4,10,3,0.30000000000000004,0.5
780,20,ORD-INTER,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
781,20,ORD-UNION,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
782,20,ORD-COMP,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
783,20,ORD-COMP,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
784,20,CARD,0,0,16,67,47,4,1,4,10,3,0.30000000000000004,0.5
785,20,CARD_COMP,0,0,16,67,47,4,1,4,10,3,0.30000000000000004,0.5
786,20,CLF_COMP,0,0,30,67,57,4,1,4,10,3,0.30000000000000004,0.5
787,20,CLF_UNION,0,0,30,67,57,4,1,4,10,3,0.30000000000000004,0.5
788,20,ORD-INTER,0,0,14,67,41,4,1,4,10,3,0.30000000000000004,0.5
789,20,ORD-UNION,0,0,14,67,41,4,1,4,10,3,0.30000000000000004,0.5
790,20,ORD-COMP,0,0,14,67,41,4,1,4,10,3,0.30000000000000004,0.5
791,20,ORD-COMP,0,0,14,67,41,4,1,4,10,3,0.30000000000000004,0.5
792,20,CARD,0,0,15,67,46,4,1,4,10,3,0.30000000000000004,0.5
793,20,CARD_COMP,0,0,15,67,46,4,1,4,10,3,0.30000000000000004,0.5
794,20,CLF_COMP,0,0,27,67,56,4,1,4,10,3,0.30000000000000004,0.5
795,20,CLF_UNION,0,0,27,67,56,4,1,4,10,3,0.30000000000000004,0.5
796,20,ORD-INTER,0,0,13,67,42,4,1,4,10,3,0.30000000000000004,0.5
797,20,ORD-UNION,0,0,13,67,42,4,1,4,10,3,0.30000000000000004,0.5
798,20,ORD-COMP,0,0,13,67,42,4,1,4,10,3,0.30000000000000004,0.5
799,20,ORD-COMP,0,0,13,67,42,4,1,4,10,3,0.30000000000000004,0.5
800,21,CARD,0,0,18,67,48,4,1,4,10,3,0.30000000000000004,0.5
801,21,CARD_COMP,0,0,18,67,48,4,1,4,10,3,0.30000000000000004,0.5
802,21,CLF_COMP,0,0,33,67,57,4,1,4,10,3,0.30000000000000004,0.5
803,21,CLF_UNION,0,0,33,67,57,4,1,4,10,3,0.30000000000000004,0.5
804,21,ORD-INTER,0,0,15,67,39,4,1,4,10,3,0.30000000000000004,0.5
805,21,ORD-UNION,0,0,15,67,39,4,1,4,10,3,0.30000000000000004,0.5
806,21,ORD-COMP,0,0,15,67,39,4,1,4,10,3,0.30000000000000004,0.5
807,21,ORD-COMP,0,0,15,67,39,4,1,4,10,3,0.30000000000000004,0.5
808,21,CARD,0,0,20,67,47,4,1,4,10,3,0.30000000000000004,0.5
809,21,CARD_COMP,0,0,20,67,47,4,1,4,10,3,0.30000000000000004,0.5
810,21,CLF_COMP,0,0,34,67,57,4,1,4,10,3,0.30000000000000004,0.5
811,21,CLF_UNION,0,0,34,67,57,4,1,4,10,3,0.30000000000000004,0.5
812,21,ORD-INTER,0,0,17,67,40,4,1,4,10,3,0.30000000000000004,0.5
813,21,ORD-UNION,0,0,17,67,40,4,1,4,10,3,0.30000000000000004,0.5
814,21,ORD-COMP,0,0,17,67,40,4,1,4,10,3,0.30000000000000004,0.5
815,21,ORD-COMP,0,0,17,67,40,4,1,4,10,3,0.30000000000000004,0.5
816,21,CARD,0,0,17,67,46,4,1,4,10,3,0.30000000000000004,0.5
817,21,CARD_COMP,0,0,17,67,46,4,1,4,10,3,0.30000000000000004,0.5
818,21,CLF_COMP,0,0,29,67,56,4,1,4,10,3,0.30000000000000004,0.5
819,21,CLF_UNION,0,0,29,67,56,4,1,4,10,3,0.30000000000000004,0.5
820,21,ORD-INTER,0,0,15,67,42,4,1,4,10,3,0.30000000000000004,0.5
821,21,ORD-UNION,0,0,15,67,42,4,1,4,10,3,0.30000000000000004,0.5
822,21,ORD-COMP,0,0,15,67,42,4,1,4,10,3,0.30000000000000004,0.5
823,21,ORD-COMP,0,0,15,67,42,4,1,4,10,3,0.30000000000000004,0.5
824,21,CARD,0,0,18,67,48,4,1,4,10,3,0.30000000000000004,0.5
825,21,CARD_COMP,0,0,18,67,48,4,1,4,10,3,0.30000000000000004,0.5
826,21,CLF_COMP,0,0,34,67,58,4,1,4,10,3,0.30000000000000004,0.5
827,21,CLF_UNION,0,0,34,67,58,4,1,4,10,3,0.30000000000000004,0.5
828,21,ORD-INTER,0,0,15,67,39,4,1,4,10,3,0.30000000000000004,0.5
829,21,ORD-UNION,0,0,15,67,39,4,1,4,10,3,0.30000000000000004,0.5
830,21,ORD-COMP,0,0,15,67,39,4,1,4,10,3,0.30000000000000004,0.5
831,21,ORD-COMP,0,0,15,67,39,4,1,4,10,3,0.30000000000000004,0.5
832,21,CARD,0,0,19,67,47,4,1,4,10,3,0.30000000000000004,0.5
833,21,CARD_COMP,0,0,19,67,47,4,1,4,10,3,0.30000000000000004,0.5
834,21,CLF_COMP,0,0,33,67,57,4,1,4,10,3,0.30000000000000004,0.5
835,21,CLF_UNION,0,0,33,67,57,4,1,4,10,3,0.30000000000000004,0.5
836,21,ORD-INTER,0,0,16,67,40,4,1,4,10,3,0.30000000000000004,0.5
837,21,ORD-UNION,0,0,16,67,40,4,1,4,10,3,0.30000000000000004,0.5
838,21,ORD-COMP,0,0,16,67,40,4,1,4,10,3,0.30000000000000004,0.5
839,21,ORD-COMP,0,0,16,67,40,4,1,4,10,3,0.30000000000000004,0.5
840,22,CARD,0,0,16,67,47,4,1,4,10,3,0.30000000000000004,0.5
841,22,CARD_COMP,0,0,16,67,47,4,1,4,10,3,0.30000000000000004,0.5
842,22,CLF_COMP,0,0,30,67,57,4,1,4,10,3,0.30000000000000004,0.5
843,22,CLF_UNION,0,0,30,67,57,4,1,4,10,3,0.30000000000000004,0.5
844,22,ORD-INTER,0,0,15,67,42,4,1,4,10,3,0.30000000000000004,0.5
845,22,ORD-UNION,0,0,15,67,42,4,1,4,10,3,0.30000000000000004,0.5
846,22,ORD-COMP,0,0,15,67,42,4,1,4,10,3,0.30000000000000004,0.5
847,22,ORD-COMP,0,0,15,67,42,4,1,4,10,3,0.30000000000000004,0.5
848,22,CARD,0,0,21,67,46,4,1,4,10,3,0.30000000000000004,0.5
849,22,CARD_COMP,0,0,21,67,46,4,1,4,10,3,0.30000000000000004,0.5
850,22,CLF_COMP,0,0,33,67,56,4,1,4,10,3,0.30000000000000004,0.5
851,22,CLF_UNION,0,0,33,67,56,4,1,4,10,3,0.30000000000000004,0.5
852,22,ORD-INTER,0,0,18,67,41,4,1,4,10,3,0.30000000000000004,0.5
853,22,ORD-UNION,0,0,18,67,41,4,1,4,10,3,0.30000000000000004,0.5
854,22,ORD-COMP,0,0,18,67,41,4,1,4,10,3,0.30000000000000004,0.5
855,22,ORD-COMP,0,0,18,67,41,4,1,4,10,3,0.30000000000000004,0.5
856,22,CARD,0,0,20,67,47,4,1,4,10,3,0.30000000000000004,0.5
857,22,CARD_COMP,0,0,20,67,47,4,1,4,10,3,0.30000000000000004,0.5
858,22,CLF_COMP,0,0,34,67,57,4,1,4,10,3,0.30000000000000004,0.5
859,22,CLF_UNION,0,0,34,67,57,4,1,4,10,3,0.30000000000000004,0.5
860,22,ORD-INTER,0,0,17,67,40,4,1,4,10,3,0.30000000000000004,0.5
861,22,ORD-UNION,0,0,17,67,40,4,1,4,10,3,0.30000000000000004,0.5
862,22,ORD-COMP,0,0,17,67,40,4,1,4,10,3,0.30000000000000004,0.5
863,22,ORD-COMP,0,0,17,67,40,4,1,4,10,3,0.30000000000000004,0.5
864,22,CARD,0,0,19,67,47,4,1,4,10,3,0.30000000000000004,0.5
865,22,CARD_COMP,0,0,19,67,47,4,1,4,10,3,0.30000000000000004,0.5
866,22,CLF_COMP,0,0,33,67,57,4,1,4,10,3,0.30000000000000004,0.5
867,22,CLF_UNION,0,0,33,67,57,4,1,4,10,3,0.30000000000000004,0.5
868,22,ORD-INTER,0,0,17,67,41,4,1,4,10,3,0.30000000000000004,0.5
869,22,ORD-UNION,0,0,17,67,41,4,1,4,10,3,0.30000000000000004,0.5
870,22,ORD-COMP,0,0,17,67,41,4,1,4,10,3,0.30000000000000004,0.5
871,22,ORD-COMP,0,0,17,67,41,4,1,4,10,3,0.30000000000000004,0.5
872,22,CARD,0,0,15,67,46,4,1,4,10,3,0.30000000000000004,0.5
873,22,CARD_COMP,0,0,15,67,46,4,1,4,10,3,0.30000000000000004,0.5
874,22,CLF_COMP,0,0,27,67,56,4,1,4,10,3,0.30000000000000004,0.5
875,22,CLF_UNION,0,0,27,67,56,4,1,4,10,3,0.30000000000000004,0.5
876,22,ORD-INTER,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
877,22,ORD-UNION,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
878,22,ORD-COMP,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
879,22,ORD-COMP,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
880,23,CARD,0,0,16,67,47,4,1,4,10,3,0.30000000000000004,0.5
881,23,CARD_COMP,0,0,16,67,47,4,1,4,10,3,0.30000000000000004,0.5
882,23,CLF_COMP,0,0,30,67,57,4,1,4,10,3,0.30000000000000004,0.5
883,23,CLF_UNION,0,0,30,67,57,4,1,4,10,3,0.30000000000000004,0.5
884,23,ORD-INTER,0,0,15,67,42,4,1,4,10,3,0.30000000000000004,0.5
885,23,ORD-UNION,0,0,15,67,42,4,1,4,10,3,0.30000000000000004,0.5
886,23,ORD-COMP,0,0,15,67,42,4,1,4,10,3,0.30000000000000004,0.5
887,23,ORD-COMP,0,0,15,67,42,4,1,4,10,3,0.30000000000000004,0.5
888,23,CARD,0,0,14,67,47,4,1,4,10,3,0.30000000000000004,0.5
889,23,CARD_COMP,0,0,14,67,47,4,1,4,10,3,0.30000000000000004,0.5
890,23,CLF_COMP,0,0,27,67,56,4,1,4,10,3,0.30000000000000004,0.5
891,23,CLF_UNION,0,0,27,67,56,4,1,4,10,3,0.30000000000000004,0.5
892,23,ORD-INTER,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
893,23,ORD-UNION,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
894,23,ORD-COMP,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
895,23,ORD-COMP,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
896,23,CARD,0,0,16,67,47,4,1,4,10,3,0.30000000000000004,0.5
897,23,CARD_COMP,0,0,16,67,47,4,1,4,10,3,0.30000000000000004,0.5
898,23,CLF_COMP,0,0,30,67,57,4,1,4,10,3,0.30000000000000004,0.5
899,23,CLF_UNION,0,0,30,67,57,4,1,4,10,3,0.30000000000000004,0.5
900,23,ORD-INTER,0,0,13,67,40,4,1,4,10,3,0.30000000000000004,0.5
901,23,ORD-UNION,0,0,13,67,40,4,1,4,10,3,0.30000000000000004,0.5
902,23,ORD-COMP,0,0,13,67,40,4,1,4,10,3,0.30000000000000004,0.5
903,23,ORD-COMP,0,0,13,67,40,4,1,4,10,3,0.30000000000000004,0.5
904,23,CARD,0,0,20,67,47,4,1,4,10,3,0.30000000000000004,0.5
905,23,CARD_COMP,0,0,20,67,47,4,1,4,10,3,0.30000000000000004,0.5
906,23,CLF_COMP,0,0,34,67,57,4,1,4,10,3,0.30000000000000004,0.5
907,23,CLF_UNION,0,0,34,67,57,4,1,4,10,3,0.30000000000000004,0.5
908,23,ORD-INTER,0,0,18,67,41,4,1,4,10,3,0.30000000000000004,0.5
909,23,ORD-UNION,0,0,18,67,41,4,1,4,10,3,0.30000000000000004,0.5
910,23,ORD-COMP,0,0,18,67,41,4,1,4,10,3,0.30000000000000004,0.5
911,23,ORD-COMP,0,0,18,67,41,4,1,4,10,3,0.30000000000000004,0.5
912,23,CARD,0,0,19,67,47,4,1,4,10,3,0.30000000000000004,0.5
913,23,CARD_COMP,0,0,19,67,47,4,1,4,10,3,0.30000000000000004,0.5
914,23,CLF_COMP,0,0,32,67,56,4,1,4,10,3,0.30000000000000004,0.5
915,23,CLF_UNION,0,0,32,67,56,4,1,4,10,3,0.30000000000000004,0.5
916,23,ORD-INTER,0,0,17,67,41,4,1,4,10,3,0.30000000000000004,0.5
917,23,ORD-UNION,0,0,17,67,41,4,1,4,10,3,0.30000000000000004,0.5
918,23,ORD-COMP,0,0,17,67,41,4,1,4,10,3,0.30000000000000004,0.5
919,23,ORD-COMP,0,0,17,67,41,4,1,4,10,3,0.30000000000000004,0.5
920,24,CARD,0,0,15,67,46,4,1,4,10,3,0.30000000000000004,0.5
921,24,CARD_COMP,0,0,15,67,46,4,1,4,10,3,0.30000000000000004,0.5
922,24,CLF_COMP,0,0,27,67,56,4,1,4,10,3,0.30000000000000004,0.5
923,24,CLF_UNION,0,0,27,67,56,4,1,4,10,3,0.30000000000000004,0.5
924,24,ORD-INTER,0,0,13,67,42,4,1,4,10,3,0.30000000000000004,0.5
925,24,ORD-UNION,0,0,13,67,42,4,1,4,10,3,0.30000000000000004,0.5
926,24,ORD-COMP,0,0,13,67,42,4,1,4,10,3,0.30000000000000004,0.5
927,24,ORD-COMP,0,0,13,67,42,4,1,4,10,3,0.30000000000000004,0.5
928,24,CARD,0,0,19,67,48,4,1,4,10,3,0.30000000000000004,0.5
929,24,CARD_COMP,0,0,19,67,48,4,1,4,10,3,0.30000000000000004,0.5
930,24,CLF_COMP,0,0,35,67,58,4,1,4,10,3,0.30000000000000004,0.5
931,24,CLF_UNION,0,0,35,67,58,4,1,4,10,3,0.30000000000000004,0.5
932,24,ORD-INTER,0,0,16,67,39,4,1,4,10,3,0.30000000000000004,0.5
933,24,ORD-UNION,0,0,16,67,39,4,1,4,10,3,0.30000000000000004,0.5
934,24,ORD-COMP,0,0,16,67,39,4,1,4,10,3,0.30000000000000004,0.5
935,24,ORD-COMP,0,0,16,67,39,4,1,4,10,3,0.30000000000000004,0.5
936,24,CARD,0,0,16,67,49,4,1,4,10,3,0.30000000000000004,0.5
937,24,CARD_COMP,0,0,16,67,49,4,1,4,10,3,0.30000000000000004,0.5
938,24,CLF_COMP,0,0,33,67,58,4,1,4,10,3,0.30000000000000004,0.5
939,24,CLF_UNION,0,0,33,67,58,4,1,4,10,3,0.30000000000000004,0.5
940,24,ORD-INTER,0,0,12,67,37,4,1,4,10,3,0.30000000000000004,0.5
941,24,ORD-UNION,0,0,12,67,37,4,1,4,10,3,0.30000000000000004,0.5
942,24,ORD-COMP,0,0,12,67,37,4,1,4,10,3,0.30000000000000004,0.5
943,24,ORD-COMP,0,0,12,67,37,4,1,4,10,3,0.30000000000000004,0.5
944,24,CARD,0,0,14,67,47,4,1,4,10,3,0.30000000000000004,0.5
945,24,CARD_COMP,0,0,14,67,47,4,1,4,10,3,0.30000000000000004,0.5
946,24,CLF_COMP,0,0,28,67,57,4,1,4,10,3,0.30000000000000004,0.5
947,24,CLF_UNION,0,0,28,67,57,4,1,4,10,3,0.30000000000000004,0.5
948,24,ORD-INTER,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
949,24,ORD-UNION,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
950,24,ORD-COMP,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
951,24,ORD-COMP,0,0,12,67,41,4,1,4,10,3,0.30000000000000004,0.5
952,24,CARD,0,0,17,67,46,4,1,4,10,3,0.30000000000000004,0.5
953,24,CARD_COMP,0,0,17,67,46,4,1,4,10,3,0.30000000000000004,0.5
954,24,CLF_COMP,0,0,29,67,56,4,1,4,10,3,0.30000000000000004,0.5
955,24,CLF_UNION,0,0,29,67,56,4,1,4,10,3,0.30000000000000004,0.5
956,24,ORD-INTER,0,0,15,67,42,4,1,4,10,3,0.30000000000000004,0.5
957,24,ORD-UNION,0,0,15,67,42,4,1,4,10,3,0.30000000000000004,0.5
958,24,ORD-COMP,0,0,15,67,42,4,1,4,10,3,0.30000000000000004,0.5
959,24,ORD-COMP,0,0,15,67,42,4,1,4,10,3,0.30000000000000004,0.5
960,2,CARD,0,7,37,2,53,2,1,4,10,3,0.30000000000000004,0.5
961,2,CARD_COMP,0,7,37,2,53,2,1,4,10,3,0.30000000000000004,0.5
962,2,CLF_COMP,2,9,69,2,69,2,1,4,10,3,0.30000000000000004,0.5
963,2,CLF_UNION,2,9,69,2,69,2,1,4,10,3,0.30000000000000004,0.5
964,2,ORD-INTER,2,9,47,2,47,2,1,4,10,3,0.30000000000000004,0.5
965,2,ORD-UNION,0,7,31,2,31,2,1,4,10,3,0.30000000000000004,0.5
966,2,ORD-COMP,0,7,31,2,31,2,1,4,10,3,0.30000000000000004,0.5
967,2,ORD-COMP,0,7,31,2,31,2,1,4,10,3,0.30000000000000004,0.5
968,2,CARD,6,8,37,2,53,2,1,4,10,3,0.30000000000000004,0.5
969,2,CARD_COMP,6,8,37,2,53,2,1,4,10,3,0.30000000000000004,0.5
970,2,CLF_COMP,9,14,69,2,69,2,1,4,10,3,0.30000000000000004,0.5
971,2,CLF_UNION,9,14,69,2,69,2,1,4,10,3,0.30000000000000004,0.5
972,2,ORD-INTER,6,11,47,2,47,2,1,4,10,3,0.30000000000000004,0.5
973,2,ORD-UNION,3,8,31,2,31,2,1,4,10,3,0.30000000000000004,0.5
974,2,ORD-COMP,3,8,31,2,31,2,1,4,10,3,0.30000000000000004,0.5
975,2,ORD-COMP,3,8,31,2,31,2,1,4,10,3,0.30000000000000004,0.5
976,2,CARD,0,7,37,2,53,2,1,4,10,3,0.30000000000000004,0.5
977,2,CARD_COMP,0,7,37,2,53,2,1,4,10,3,0.30000000000000004,0.5
978,2,CLF_COMP,2,9,69,2,69,2,1,4,10,3,0.30000000000000004,0.5
979,2,CLF_UNION,2,9,69,2,69,2,1,4,10,3,0.30000000000000004,0.5
980,2,ORD-INTER,2,9,47,2,47,2,1,4,10,3,0.30000000000000004,0.5
981,2,ORD-UNION,0,7,31,2,31,2,1,4,10,3,0.30000000000000004,0.5
982,2,ORD-COMP,0,7,31,2,31,2,1,4,10,3,0.30000000000000004,0.5
983,2,ORD-COMP,0,7,31,2,31,2,1,4,10,3,0.30000000000000004,0.5
984,2,CARD,5,8,36,2,53,2,1,4,10,3,0.30000000000000004,0.5
985,2,CARD_COMP,5,8,36,2,53,2,1,4,10,3,0.30000000000000004,0.5
986,2,CLF_COMP,8,14,68,2,69,2,1,4,10,3,0.30000000000000004,0.5
987,2,CLF_UNION,8,14,68,2,69,2,1,4,10,3,0.30000000000000004,0.5
988,2,ORD-INTER,5,11,46,2,47,2,1,4,10,3,0.30000000000000004,0.5
989,2,ORD-UNION,2,8,30,2,31,2,1,4,10,3,0.30000000000000004,0.5
990,2,ORD-COMP,2,8,30,2,31,2,1,4,10,3,0.30000000000000004,0.5
991,2,ORD-COMP,2,8,30,2,31,2,1,4,10,3,0.30000000000000004,0.5
992,2,CARD,5,8,36,2,53,2,1,4,10,3,0.30000000000000004,0.5
993,2,CARD_COMP,5,8,36,2,53,2,1,4,10,3,0.30000000000000004,0.5
994,2,CLF_COMP,8,14,68,2,69,2,1,4,10,3,0.30000000000000004,0.5
995,2,CLF_UNION,8,14,68,2,69,2,1,4,10,3,0.30000000000000004,0.5
996,2,ORD-INTER,5,11,46,2,47,2,1,4,10,3,0.30000000000000004,0.5
997,2,ORD-UNION,2,8,30,2,31,2,1,4,10,3,0.30000000000000004,0.5
998,2,ORD-COMP,2,8,30,2,31,2,1,4,10,3,0.30000000000000004,0.5
999,2,ORD-COMP,2,8,30,2,31,2,1,4,10,3,0.30000000000000004,0.5
1000,3,CARD,2,13,36,4,53,3,1,4,10,3,0.30000000000000004,0.5
1001,3,CARD_COMP,2,13,36,4,53,3,1,4,10,3,0.30000000000000004,0.5
1002,3,CLF_COMP,1,15,57,4,58,3,1,4,10,3,0.30000000000000004,0.5
1003,3,CLF_UNION,1,15,57,4,58,3,1,4,10,3,0.30000000000000004,0.5
1004,3,ORD-INTER,1,13,41,4,42,3,1,4,10,3,0.30000000000000004,0.5
1005,3,ORD-UNION,1,13,35,4,36,3,1,4,10,3,0.30000000000000004,0.5
1006,3,ORD-COMP,1,13,35,4,36,3,1,4,10,3,0.30000000000000004,0.5
1007,3,ORD-COMP,1,13,35,4,36,3,1,4,10,3,0.30000000000000004,0.5
1008,3,CARD,2,5,35,4,55,3,1,4,10,3,0.30000000000000004,0.5
1009,3,CARD_COMP,2,5,35,4,55,3,1,4,10,3,0.30000000000000004,0.5
1010,3,CLF_COMP,2,7,59,4,59,3,1,4,10,3,0.30000000000000004,0.5
1011,3,CLF_UNION,2,7,59,4,59,3,1,4,10,3,0.30000000000000004,0.5
1012,3,ORD-INTER,2,5,43,4,43,3,1,4,10,3,0.30000000000000004,0.5
1013,3,ORD-UNION,2,5,35,4,35,3,1,4,10,3,0.30000000000000004,0.5
1014,3,ORD-COMP,2,5,35,4,35,3,1,4,10,3,0.30000000000000004,0.5
1015,3,ORD-COMP,2,5,35,4,35,3,1,4,10,3,0.30000000000000004,0.5
1016,3,CARD,1,6,38,4,52,3,1,4,10,3,0.30000000000000004,0.5
1017,3,CARD_COMP,1,6,38,4,52,3,1,4,10,3,0.30000000000000004,0.5
1018,3,CLF_COMP,2,8,58,4,58,3,1,4,10,3,0.30000000000000004,0.5
1019,3,CLF_UNION,2,8,58,4,58,3,1,4,10,3,0.30000000000000004,0.5
1020,3,ORD-INTER,2,7,44,4,44,3,1,4,10,3,0.30000000000000004,0.5
1021,3,ORD-UNION,1,6,38,4,38,3,1,4,10,3,0.30000000000000004,0.5
1022,3,ORD-COMP,1,6,38,4,38,3,1,4,10,3,0.30000000000000004,0.5
1023,3,ORD-COMP,1,6,38,4,38,3,1,4,10,3,0.30000000000000004,0.5
1024,3,CARD,5,9,38,4,51,3,1,4,10,3,0.30000000000000004,0.5
1025,3,CARD_COMP,5,9,38,4,51,3,1,4,10,3,0.30000000000000004,0.5
1026,3,CLF_COMP,4,12,56,4,57,3,1,4,10,3,0.30000000000000004,0.5
