,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1452,13,ORD-INTER,0,0,4,69,36,9,3,4,10,3,0.5,0.7000000000000001
1453,13,ORD-UNION,0,0,4,69,36,9,3,4,10,3,0.5,0.7000000000000001
1454,13,ORD-COMP,0,0,4,69,36,9,3,4,10,3,0.5,0.7000000000000001
1455,13,ORD-COMP,0,0,4,69,36,9,3,4,10,3,0.5,0.7000000000000001
1456,13,CARD,6,0,14,69,49,9,3,4,10,3,0.5,0.7000000000000001
1457,13,CARD_COMP,6,0,14,69,49,9,3,4,10,3,0.5,0.7000000000000001
1458,13,CLF_COMP,6,1,29,69,55,9,3,4,10,3,0.5,0.7000000000000001
1459,13,CLF_UNION,6,1,29,69,55,9,3,4,10,3,0.5,0.7000000000000001
1460,13,ORD-INTER,6,0,10,69,37,9,3,4,10,3,0.5,0.7000000000000001
1461,13,ORD-UNION,6,0,10,69,37,9,3,4,10,3,0.5,0.7000000000000001
1462,13,ORD-COMP,6,0,10,69,37,9,3,4,10,3,0.5,0.7000000000000001
1463,13,ORD-COMP,6,0,10,69,37,9,3,4,10,3,0.5,0.7000000000000001
1464,13,CARD,4,0,20,69,50,9,3,4,10,3,0.5,0.7000000000000001
1465,13,CARD_COMP,4,0,20,69,50,9,3,4,10,3,0.5,0.7000000000000001
1466,13,CLF_COMP,4,0,35,69,55,9,3,4,10,3,0.5,0.7000000000000001
1467,13,CLF_UNION,4,0,35,69,55,9,3,4,10,3,0.5,0.7000000000000001
1468,13,ORD-INTER,4,0,13,69,33,9,3,4,10,3,0.5,0.7000000000000001
1469,13,ORD-UNION,4,0,13,69,33,9,3,4,10,3,0.5,0.7000000000000001
1470,13,ORD-COMP,4,0,13,69,33,9,3,4,10,3,0.5,0.7000000000000001
1471,13,ORD-COMP,4,0,13,69,33,9,3,4,10,3,0.5,0.7000000000000001
1472,13,CARD,0,0,5,69,50,9,3,4,10,3,0.5,0.7000000000000001
1473,13,CARD_COMP,0,0,5,69,50,9,3,4,10,3,0.5,0.7000000000000001
1474,13,CLF_COMP,0,2,22,69,56,9,3,4,10,3,0.5,0.7000000000000001
1475,13,CLF_UNION,0,2,22,69,56,9,3,4,10,3,0.5,0.7000000000000001
1476,13,ORD-INTER,0,0,3,69,38,9,3,4,10,3,0.5,0.7000000000000001
1477,13,ORD-UNION,0,0,3,69,38,9,3,4,10,3,0.5,0.7000000000000001
1478,13,ORD-COMP,0,0,3,69,38,9,3,4,10,3,0.5,0.7000000000000001
1479,13,ORD-COMP,0,0,3,69,38,9,3,4,10,3,0.5,0.7000000000000001
1480,14,CARD,0,0,8,78,50,9,3,4,10,3,0.5,0.7000000000000001
1481,14,CARD_COMP,0,0,8,78,50,9,3,4,10,3,0.5,0.7000000000000001
1482,14,CLF_COMP,0,1,24,78,56,9,3,4,10,3,0.5,0.7000000000000001
1483,14,CLF_UNION,0,1,24,78,56,9,3,4,10,3,0.5,0.7000000000000001
1484,14,ORD-INTER,0,0,5,78,37,9,3,4,10,3,0.5,0.7000000000000001
1485,14,ORD-UNION,0,0,5,78,37,9,3,4,10,3,0.5,0.7000000000000001
1486,14,ORD-COMP,0,0,5,78,37,9,3,4,10,3,0.5,0.7000000000000001
1487,14,ORD-COMP,0,0,5,78,37,9,3,4,10,3,0.5,0.7000000000000001
1488,14,CARD,0,0,8,78,50,9,3,4,10,3,0.5,0.7000000000000001
1489,14,CARD_COMP,0,0,8,78,50,9,3,4,10,3,0.5,0.7000000000000001
1490,14,CLF_COMP,0,2,25,78,57,9,3,4,10,3,0.5,0.7000000000000001
1491,14,CLF_UNION,0,2,25,78,57,9,3,4,10,3,0.5,0.7000000000000001
1492,14,ORD-INTER,0,0,5,78,37,9,3,4,10,3,0.5,0.7000000000000001
1493,14,ORD-UNION,0,0,5,78,37,9,3,4,10,3,0.5,0.7000000000000001
1494,14,ORD-COMP,0,0,5,78,37,9,3,4,10,3,0.5,0.7000000000000001
1495,14,ORD-COMP,0,0,5,78,37,9,3,4,10,3,0.5,0.7000000000000001
1496,14,CARD,0,0,3,78,52,9,3,4,10,3,0.5,0.7000000000000001
1497,14,CARD_COMP,0,0,3,78,52,9,3,4,10,3,0.5,0.7000000000000001
1498,14,CLF_COMP,0,2,22,78,57,9,3,4,10,3,0.5,0.7000000000000001
1499,14,CLF_UNION,0,2,22,78,57,9,3,4,10,3,0.5,0.7000000000000001
1500,14,ORD-INTER,0,0,2,78,37,9,3,4,10,3,0.5,0.7000000000000001
1501,14,ORD-UNION,0,0,2,78,37,9,3,4,10,3,0.5,0.7000000000000001
1502,14,ORD-COMP,0,0,2,78,37,9,3,4,10,3,0.5,0.7000000000000001
1503,14,ORD-COMP,0,0,2,78,37,9,3,4,10,3,0.5,0.7000000000000001
1504,14,CARD,0,0,5,78,50,9,3,4,10,3,0.5,0.7000000000000001
1505,14,CARD_COMP,0,0,5,78,50,9,3,4,10,3,0.5,0.7000000000000001
1506,14,CLF_COMP,0,2,23,78,58,9,3,4,10,3,0.5,0.7000000000000001
1507,14,CLF_UNION,0,2,23,78,58,9,3,4,10,3,0.5,0.7000000000000001
1508,14,ORD-INTER,0,0,2,78,37,9,3,4,10,3,0.5,0.7000000000000001
1509,14,ORD-UNION,0,0,2,78,37,9,3,4,10,3,0.5,0.7000000000000001
1510,14,ORD-COMP,0,0,2,78,37,9,3,4,10,3,0.5,0.7000000000000001
1511,14,ORD-COMP,0,0,2,78,37,9,3,4,10,3,0.5,0.7000000000000001
1512,14,CARD,0,0,8,78,51,9,3,4,10,3,0.5,0.7000000000000001
1513,14,CARD_COMP,0,0,8,78,51,9,3,4,10,3,0.5,0.7000000000000001
1514,14,CLF_COMP,0,2,26,78,57,9,3,4,10,3,0.5,0.7000000000000001
1515,14,CLF_UNION,0,2,26,78,57,9,3,4,10,3,0.5,0.7000000000000001
1516,14,ORD-INTER,0,0,5,78,36,9,3,4,10,3,0.5,0.7000000000000001
1517,14,ORD-UNION,0,0,5,78,36,9,3,4,10,3,0.5,0.7000000000000001
1518,14,ORD-COMP,0,0,5,78,36,9,3,4,10,3,0.5,0.7000000000000001
1519,14,ORD-COMP,0,0,5,78,36,9,3,4,10,3,0.5,0.7000000000000001
1520,15,CARD,0,0,8,78,49,9,3,4,10,3,0.5,0.7000000000000001
1521,15,CARD_COMP,0,0,8,78,49,9,3,4,10,3,0.5,0.7000000000000001
1522,15,CLF_COMP,0,1,24,78,57,9,3,4,10,3,0.5,0.7000000000000001
1523,15,CLF_UNION,0,1,24,78,57,9,3,4,10,3,0.5,0.7000000000000001
1524,15,ORD-INTER,0,0,4,78,37,9,3,4,10,3,0.5,0.7000000000000001
1525,15,ORD-UNION,0,0,4,78,37,9,3,4,10,3,0.5,0.7000000000000001
1526,15,ORD-COMP,0,0,4,78,37,9,3,4,10,3,0.5,0.7000000000000001
1527,15,ORD-COMP,0,0,4,78,37,9,3,4,10,3,0.5,0.7000000000000001
1528,15,CARD,0,0,12,78,50,9,3,4,10,3,0.5,0.7000000000000001
1529,15,CARD_COMP,0,0,12,78,50,9,3,4,10,3,0.5,0.7000000000000001
1530,15,CLF_COMP,0,2,29,78,57,9,3,4,10,3,0.5,0.7000000000000001
1531,15,CLF_UNION,0,2,29,78,57,9,3,4,10,3,0.5,0.7000000000000001
1532,15,ORD-INTER,0,0,7,78,35,9,3,4,10,3,0.5,0.7000000000000001
1533,15,ORD-UNION,0,0,7,78,35,9,3,4,10,3,0.5,0.7000000000000001
1534,15,ORD-COMP,0,0,7,78,35,9,3,4,10,3,0.5,0.7000000000000001
1535,15,ORD-COMP,0,0,7,78,35,9,3,4,10,3,0.5,0.7000000000000001
1536,15,CARD,0,0,10,78,49,9,3,4,10,3,0.5,0.7000000000000001
1537,15,CARD_COMP,0,0,10,78,49,9,3,4,10,3,0.5,0.7000000000000001
1538,15,CLF_COMP,0,2,26,78,57,9,3,4,10,3,0.5,0.7000000000000001
1539,15,CLF_UNION,0,2,26,78,57,9,3,4,10,3,0.5,0.7000000000000001
1540,15,ORD-INTER,0,0,5,78,36,9,3,4,10,3,0.5,0.7000000000000001
1541,15,ORD-UNION,0,0,5,78,36,9,3,4,10,3,0.5,0.7000000000000001
1542,15,ORD-COMP,0,0,5,78,36,9,3,4,10,3,0.5,0.7000000000000001
1543,15,ORD-COMP,0,0,5,78,36,9,3,4,10,3,0.5,0.7000000000000001
1544,15,CARD,0,0,5,78,50,9,3,4,10,3,0.5,0.7000000000000001
1545,15,CARD_COMP,0,0,5,78,50,9,3,4,10,3,0.5,0.7000000000000001
1546,15,CLF_COMP,0,0,22,78,57,9,3,4,10,3,0.5,0.7000000000000001
1547,15,CLF_UNION,0,0,22,78,57,9,3,4,10,3,0.5,0.7000000000000001
1548,15,ORD-INTER,0,0,3,78,38,9,3,4,10,3,0.5,0.7000000000000001
1549,15,ORD-UNION,0,0,3,78,38,9,3,4,10,3,0.5,0.7000000000000001
1550,15,ORD-COMP,0,0,3,78,38,9,3,4,10,3,0.5,0.7000000000000001
1551,15,ORD-COMP,0,0,3,78,38,9,3,4,10,3,0.5,0.7000000000000001
1552,15,CARD,0,0,11,78,50,9,3,4,10,3,0.5,0.7000000000000001
1553,15,CARD_COMP,0,0,11,78,50,9,3,4,10,3,0.5,0.7000000000000001
1554,15,CLF_COMP,0,1,28,78,57,9,3,4,10,3,0.5,0.7000000000000001
1555,15,CLF_UNION,0,1,28,78,57,9,3,4,10,3,0.5,0.7000000000000001
1556,15,ORD-INTER,0,0,6,78,35,9,3,4,10,3,0.5,0.7000000000000001
1557,15,ORD-UNION,0,0,6,78,35,9,3,4,10,3,0.5,0.7000000000000001
1558,15,ORD-COMP,0,0,6,78,35,9,3,4,10,3,0.5,0.7000000000000001
1559,15,ORD-COMP,0,0,6,78,35,9,3,4,10,3,0.5,0.7000000000000001
1560,16,CARD,0,0,3,78,54,9,3,4,10,3,0.5,0.7000000000000001
1561,16,CARD_COMP,0,0,3,78,54,9,3,4,10,3,0.5,0.7000000000000001
1562,16,CLF_COMP,0,1,24,78,57,9,3,4,10,3,0.5,0.7000000000000001
1563,16,CLF_UNION,0,1,24,78,57,9,3,4,10,3,0.5,0.7000000000000001
1564,16,ORD-INTER,0,0,2,78,35,9,3,4,10,3,0.5,0.7000000000000001
1565,16,ORD-UNION,0,0,2,78,35,9,3,4,10,3,0.5,0.7000000000000001
1566,16,ORD-COMP,0,0,2,78,35,9,3,4,10,3,0.5,0.7000000000000001
1567,16,ORD-COMP,0,0,2,78,35,9,3,4,10,3,0.5,0.7000000000000001
1568,16,CARD,0,0,7,78,48,9,3,4,10,3,0.5,0.7000000000000001
1569,16,CARD_COMP,0,0,7,78,48,9,3,4,10,3,0.5,0.7000000000000001
1570,16,CLF_COMP,0,2,22,78,57,9,3,4,10,3,0.5,0.7000000000000001
1571,16,CLF_UNION,0,2,22,78,57,9,3,4,10,3,0.5,0.7000000000000001
1572,16,ORD-INTER,0,0,5,78,40,9,3,4,10,3,0.5,0.7000000000000001
1573,16,ORD-UNION,0,0,5,78,40,9,3,4,10,3,0.5,0.7000000000000001
1574,16,ORD-COMP,0,0,5,78,40,9,3,4,10,3,0.5,0.7000000000000001
1575,16,ORD-COMP,0,0,5,78,40,9,3,4,10,3,0.5,0.7000000000000001
1576,16,CARD,0,0,7,78,52,9,3,4,10,3,0.5,0.7000000000000001
1577,16,CARD_COMP,0,0,7,78,52,9,3,4,10,3,0.5,0.7000000000000001
1578,16,CLF_COMP,0,2,28,78,59,9,3,4,10,3,0.5,0.7000000000000001
1579,16,CLF_UNION,0,2,28,78,59,9,3,4,10,3,0.5,0.7000000000000001
1580,16,ORD-INTER,0,0,5,78,36,9,3,4,10,3,0.5,0.7000000000000001
1581,16,ORD-UNION,0,0,5,78,36,9,3,4,10,3,0.5,0.7000000000000001
1582,16,ORD-COMP,0,0,5,78,36,9,3,4,10,3,0.5,0.7000000000000001
1583,16,ORD-COMP,0,0,5,78,36,9,3,4,10,3,0.5,0.7000000000000001
1584,16,CARD,0,0,7,78,51,9,3,4,10,3,0.5,0.7000000000000001
1585,16,CARD_COMP,0,0,7,78,51,9,3,4,10,3,0.5,0.7000000000000001
1586,16,CLF_COMP,0,1,24,78,56,9,3,4,10,3,0.5,0.7000000000000001
1587,16,CLF_UNION,0,1,24,78,56,9,3,4,10,3,0.5,0.7000000000000001
1588,16,ORD-INTER,0,0,3,78,35,9,3,4,10,3,0.5,0.7000000000000001
1589,16,ORD-UNION,0,0,3,78,35,9,3,4,10,3,0.5,0.7000000000000001
1590,16,ORD-COMP,0,0,3,78,35,9,3,4,10,3,0.5,0.7000000000000001
1591,16,ORD-COMP,0,0,3,78,35,9,3,4,10,3,0.5,0.7000000000000001
1592,16,CARD,0,0,11,78,51,9,3,4,10,3,0.5,0.7000000000000001
1593,16,CARD_COMP,0,0,11,78,51,9,3,4,10,3,0.5,0.7000000000000001
1594,16,CLF_COMP,0,2,29,78,57,9,3,4,10,3,0.5,0.7000000000000001
1595,16,CLF_UNION,0,2,29,78,57,9,3,4,10,3,0.5,0.7000000000000001
1596,16,ORD-INTER,0,0,6,78,34,9,3,4,10,3,0.5,0.7000000000000001
1597,16,ORD-UNION,0,0,6,78,34,9,3,4,10,3,0.5,0.7000000000000001
1598,16,ORD-COMP,0,0,6,78,34,9,3,4,10,3,0.5,0.7000000000000001
1599,16,ORD-COMP,0,0,6,78,34,9,3,4,10,3,0.5,0.7000000000000001
1600,17,CARD,0,0,8,78,49,9,3,4,10,3,0.5,0.7000000000000001
1601,17,CARD_COMP,0,0,8,78,49,9,3,4,10,3,0.5,0.7000000000000001
1602,17,CLF_COMP,0,0,22,78,55,9,3,4,10,3,0.5,0.7000000000000001
1603,17,CLF_UNION,0,0,22,78,55,9,3,4,10,3,0.5,0.7000000000000001
1604,17,ORD-INTER,0,0,4,78,37,9,3,4,10,3,0.5,0.7000000000000001
1605,17,ORD-UNION,0,0,4,78,37,9,3,4,10,3,0.5,0.7000000000000001
1606,17,ORD-COMP,0,0,4,78,37,9,3,4,10,3,0.5,0.7000000000000001
1607,17,ORD-COMP,0,0,4,78,37,9,3,4,10,3,0.5,0.7000000000000001
1608,17,CARD,0,0,12,78,49,9,3,4,10,3,0.5,0.7000000000000001
1609,17,CARD_COMP,0,0,12,78,49,9,3,4,10,3,0.5,0.7000000000000001
1610,17,CLF_COMP,0,0,26,78,55,9,3,4,10,3,0.5,0.7000000000000001
1611,17,CLF_UNION,0,0,26,78,55,9,3,4,10,3,0.5,0.7000000000000001
1612,17,ORD-INTER,0,0,7,78,36,9,3,4,10,3,0.5,0.7000000000000001
1613,17,ORD-UNION,0,0,7,78,36,9,3,4,10,3,0.5,0.7000000000000001
1614,17,ORD-COMP,0,0,7,78,36,9,3,4,10,3,0.5,0.7000000000000001
1615,17,ORD-COMP,0,0,7,78,36,9,3,4,10,3,0.5,0.7000000000000001
1616,17,CARD,0,0,8,78,49,9,3,4,10,3,0.5,0.7000000000000001
1617,17,CARD_COMP,0,0,8,78,49,9,3,4,10,3,0.5,0.7000000000000001
1618,17,CLF_COMP,0,0,24,78,57,9,3,4,10,3,0.5,0.7000000000000001
1619,17,CLF_UNION,0,0,24,78,57,9,3,4,10,3,0.5,0.7000000000000001
1620,17,ORD-INTER,0,0,4,78,37,9,3,4,10,3,0.5,0.7000000000000001
1621,17,ORD-UNION,0,0,4,78,37,9,3,4,10,3,0.5,0.7000000000000001
1622,17,ORD-COMP,0,0,4,78,37,9,3,4,10,3,0.5,0.7000000000000001
1623,17,ORD-COMP,0,0,4,78,37,9,3,4,10,3,0.5,0.7000000000000001
1624,17,CARD,0,0,3,78,55,9,3,4,10,3,0.5,0.7000000000000001
1625,17,CARD_COMP,0,0,3,78,55,9,3,4,10,3,0.5,0.7000000000000001
1626,17,CLF_COMP,0,2,26,78,58,9,3,4,10,3,0.5,0.7000000000000001
1627,17,CLF_UNION,0,2,26,78,58,9,3,4,10,3,0.5,0.7000000000000001
1628,17,ORD-INTER,0,0,0,78,32,9,3,4,10,3,0.5,0.7000000000000001
1629,17,ORD-UNION,0,0,0,78,32,9,3,4,10,3,0.5,0.7000000000000001
1630,17,ORD-COMP,0,0,0,78,32,9,3,4,10,3,0.5,0.7000000000000001
1631,17,ORD-COMP,0,0,0,78,32,9,3,4,10,3,0.5,0.7000000000000001
1632,17,CARD,0,0,8,78,50,9,3,4,10,3,0.5,0.7000000000000001
1633,17,CARD_COMP,0,0,8,78,50,9,3,4,10,3,0.5,0.7000000000000001
1634,17,CLF_COMP,0,1,24,78,56,9,3,4,10,3,0.5,0.7000000000000001
1635,17,CLF_UNION,0,1,24,78,56,9,3,4,10,3,0.5,0.7000000000000001
1636,17,ORD-INTER,0,0,5,78,37,9,3,4,10,3,0.5,0.7000000000000001
1637,17,ORD-UNION,0,0,5,78,37,9,3,4,10,3,0.5,0.7000000000000001
1638,17,ORD-COMP,0,0,5,78,37,9,3,4,10,3,0.5,0.7000000000000001
1639,17,ORD-COMP,0,0,5,78,37,9,3,4,10,3,0.5,0.7000000000000001
1640,18,CARD,0,0,8,78,49,9,3,4,10,3,0.5,0.7000000000000001
1641,18,CARD_COMP,0,0,8,78,49,9,3,4,10,3,0.5,0.7000000000000001
1642,18,CLF_COMP,0,1,25,78,58,9,3,4,10,3,0.5,0.7000000000000001
1643,18,CLF_UNION,0,1,25,78,58,9,3,4,10,3,0.5,0.7000000000000001
1644,18,ORD-INTER,0,0,6,78,39,9,3,4,10,3,0.5,0.7000000000000001
1645,18,ORD-UNION,0,0,6,78,39,9,3,4,10,3,0.5,0.7000000000000001
1646,18,ORD-COMP,0,0,6,78,39,9,3,4,10,3,0.5,0.7000000000000001
1647,18,ORD-COMP,0,0,6,78,39,9,3,4,10,3,0.5,0.7000000000000001
1648,18,CARD,0,0,8,78,49,9,3,4,10,3,0.5,0.7000000000000001
1649,18,CARD_COMP,0,0,8,78,49,9,3,4,10,3,0.5,0.7000000000000001
1650,18,CLF_COMP,0,1,25,78,58,9,3,4,10,3,0.5,0.7000000000000001
1651,18,CLF_UNION,0,1,25,78,58,9,3,4,10,3,0.5,0.7000000000000001
1652,18,ORD-INTER,0,0,5,78,38,9,3,4,10,3,0.5,0.7000000000000001
1653,18,ORD-UNION,0,0,5,78,38,9,3,4,10,3,0.5,0.7000000000000001
1654,18,ORD-COMP,0,0,5,78,38,9,3,4,10,3,0.5,0.7000000000000001
1655,18,ORD-COMP,0,0,5,78,38,9,3,4,10,3,0.5,0.7000000000000001
1656,18,CARD,0,0,8,78,50,9,3,4,10,3,0.5,0.7000000000000001
1657,18,CARD_COMP,0,0,8,78,50,9,3,4,10,3,0.5,0.7000000000000001
1658,18,CLF_COMP,0,0,24,78,56,9,3,4,10,3,0.5,0.7000000000000001
1659,18,CLF_UNION,0,0,24,78,56,9,3,4,10,3,0.5,0.7000000000000001
1660,18,ORD-INTER,0,0,5,78,37,9,3,4,10,3,0.5,0.7000000000000001
1661,18,ORD-UNION,0,0,5,78,37,9,3,4,10,3,0.5,0.7000000000000001
1662,18,ORD-COMP,0,0,5,78,37,9,3,4,10,3,0.5,0.7000000000000001
1663,18,ORD-COMP,0,0,5,78,37,9,3,4,10,3,0.5,0.7000000000000001
1664,18,CARD,0,0,5,78,50,9,3,4,10,3,0.5,0.7000000000000001
1665,18,CARD_COMP,0,0,5,78,50,9,3,4,10,3,0.5,0.7000000000000001
1666,18,CLF_COMP,0,0,22,78,57,9,3,4,10,3,0.5,0.7000000000000001
1667,18,CLF_UNION,0,0,22,78,57,9,3,4,10,3,0.5,0.7000000000000001
1668,18,ORD-INTER,0,0,4,78,39,9,3,4,10,3,0.5,0.7000000000000001
1669,18,ORD-UNION,0,0,4,78,39,9,3,4,10,3,0.5,0.7000000000000001
1670,18,ORD-COMP,0,0,4,78,39,9,3,4,10,3,0.5,0.7000000000000001
1671,18,ORD-COMP,0,0,4,78,39,9,3,4,10,3,0.5,0.7000000000000001
1672,18,CARD,0,0,7,78,48,9,3,4,10,3,0.5,0.7000000000000001
1673,18,CARD_COMP,0,0,7,78,48,9,3,4,10,3,0.5,0.7000000000000001
1674,18,CLF_COMP,0,0,21,78,56,9,3,4,10,3,0.5,0.7000000000000001
1675,18,CLF_UNION,0,0,21,78,56,9,3,4,10,3,0.5,0.7000000000000001
1676,18,ORD-INTER,0,0,4,78,39,9,3,4,10,3,0.5,0.7000000000000001
1677,18,ORD-UNION,0,0,4,78,39,9,3,4,10,3,0.5,0.7000000000000001
1678,18,ORD-COMP,0,0,4,78,39,9,3,4,10,3,0.5,0.7000000000000001
1679,18,ORD-COMP,0,0,4,78,39,9,3,4,10,3,0.5,0.7000000000000001
1680,19,CARD,0,0,7,78,54,9,3,4,10,3,0.5,0.7000000000000001
1681,19,CARD_COMP,0,0,7,78,54,9,3,4,10,3,0.5,0.7000000000000001
1682,19,CLF_COMP,0,0,28,78,57,9,3,4,10,3,0.5,0.7000000000000001
1683,19,CLF_UNION,0,0,28,78,57,9,3,4,10,3,0.5,0.7000000000000001
1684,19,ORD-INTER,0,0,5,78,34,9,3,4,10,3,0.5,0.7000000000000001
1685,19,ORD-UNION,0,0,5,78,34,9,3,4,10,3,0.5,0.7000000000000001
1686,19,ORD-COMP,0,0,5,78,34,9,3,4,10,3,0.5,0.7000000000000001
1687,19,ORD-COMP,0,0,5,78,34,9,3,4,10,3,0.5,0.7000000000000001
1688,19,CARD,0,0,9,78,49,9,3,4,10,3,0.5,0.7000000000000001
1689,19,CARD_COMP,0,0,9,78,49,9,3,4,10,3,0.5,0.7000000000000001
1690,19,CLF_COMP,0,0,25,78,57,9,3,4,10,3,0.5,0.7000000000000001
1691,19,CLF_UNION,0,0,25,78,57,9,3,4,10,3,0.5,0.7000000000000001
1692,19,ORD-INTER,0,0,5,78,37,9,3,4,10,3,0.5,0.7000000000000001
1693,19,ORD-UNION,0,0,5,78,37,9,3,4,10,3,0.5,0.7000000000000001
1694,19,ORD-COMP,0,0,5,78,37,9,3,4,10,3,0.5,0.7000000000000001
1695,19,ORD-COMP,0,0,5,78,37,9,3,4,10,3,0.5,0.7000000000000001
1696,19,CARD,0,0,8,78,49,9,3,4,10,3,0.5,0.7000000000000001
1697,19,CARD_COMP,0,0,8,78,49,9,3,4,10,3,0.5,0.7000000000000001
1698,19,CLF_COMP,0,1,23,78,56,9,3,4,10,3,0.5,0.7000000000000001
1699,19,CLF_UNION,0,1,23,78,56,9,3,4,10,3,0.5,0.7000000000000001
1700,19,ORD-INTER,0,0,4,78,37,9,3,4,10,3,0.5,0.7000000000000001
1701,19,ORD-UNION,0,0,4,78,37,9,3,4,10,3,0.5,0.7000000000000001
1702,19,ORD-COMP,0,0,4,78,37,9,3,4,10,3,0.5,0.7000000000000001
1703,19,ORD-COMP,0,0,4,78,37,9,3,4,10,3,0.5,0.7000000000000001
1704,19,CARD,0,0,5,78,50,9,3,4,10,3,0.5,0.7000000000000001
1705,19,CARD_COMP,0,0,5,78,50,9,3,4,10,3,0.5,0.7000000000000001
1706,19,CLF_COMP,0,2,24,78,59,9,3,4,10,3,0.5,0.7000000000000001
1707,19,CLF_UNION,0,2,24,78,59,9,3,4,10,3,0.5,0.7000000000000001
1708,19,ORD-INTER,0,0,3,78,38,9,3,4,10,3,0.5,0.7000000000000001
1709,19,ORD-UNION,0,0,3,78,38,9,3,4,10,3,0.5,0.7000000000000001
1710,19,ORD-COMP,0,0,3,78,38,9,3,4,10,3,0.5,0.7000000000000001
1711,19,ORD-COMP,0,0,3,78,38,9,3,4,10,3,0.5,0.7000000000000001
1712,19,CARD,0,0,5,78,50,9,3,4,10,3,0.5,0.7000000000000001
1713,19,CARD_COMP,0,0,5,78,50,9,3,4,10,3,0.5,0.7000000000000001
1714,19,CLF_COMP,0,0,20,78,55,9,3,4,10,3,0.5,0.7000000000000001
1715,19,CLF_UNION,0,0,20,78,55,9,3,4,10,3,0.5,0.7000000000000001
1716,19,ORD-INTER,0,0,3,78,38,9,3,4,10,3,0.5,0.7000000000000001
1717,19,ORD-UNION,0,0,3,78,38,9,3,4,10,3,0.5,0.7000000000000001
1718,19,ORD-COMP,0,0,3,78,38,9,3,4,10,3,0.5,0.7000000000000001
1719,19,ORD-COMP,0,0,3,78,38,9,3,4,10,3,0.5,0.7000000000000001
1720,20,CARD,0,0,3,78,52,9,3,4,10,3,0.5,0.7000000000000001
1721,20,CARD_COMP,0,0,3,78,52,9,3,4,10,3,0.5,0.7000000000000001
1722,20,CLF_COMP,0,2,22,78,57,9,3,4,10,3,0.5,0.7000000000000001
1723,20,CLF_UNION,0,2,22,78,57,9,3,4,10,3,0.5,0.7000000000000001
1724,20,ORD-INTER,0,0,0,78,35,9,3,4,10,3,0.5,0.7000000000000001
1725,20,ORD-UNION,0,0,0,78,35,9,3,4,10,3,0.5,0.7000000000000001
1726,20,ORD-COMP,0,0,0,78,35,9,3,4,10,3,0.5,0.7000000000000001
1727,20,ORD-COMP,0,0,0,78,35,9,3,4,10,3,0.5,0.7000000000000001
1728,20,CARD,0,0,8,78,49,9,3,4,10,3,0.5,0.7000000000000001
1729,20,CARD_COMP,0,0,8,78,49,9,3,4,10,3,0.5,0.7000000000000001
1730,20,CLF_COMP,0,0,22,78,55,9,3,4,10,3,0.5,0.7000000000000001
1731,20,CLF_UNION,0,0,22,78,55,9,3,4,10,3,0.5,0.7000000000000001
1732,20,ORD-INTER,0,0,4,78,37,9,3,4,10,3,0.5,0.7000000000000001
1733,20,ORD-UNION,0,0,4,78,37,9,3,4,10,3,0.5,0.7000000000000001
1734,20,ORD-COMP,0,0,4,78,37,9,3,4,10,3,0.5,0.7000000000000001
1735,20,ORD-COMP,0,0,4,78,37,9,3,4,10,3,0.5,0.7000000000000001
1736,20,CARD,0,0,8,78,49,9,3,4,10,3,0.5,0.7000000000000001
1737,20,CARD_COMP,0,0,8,78,49,9,3,4,10,3,0.5,0.7000000000000001
1738,20,CLF_COMP,0,0,22,78,55,9,3,4,10,3,0.5,0.7000000000000001
1739,20,CLF_UNION,0,0,22,78,55,9,3,4,10,3,0.5,0.7000000000000001
1740,20,ORD-INTER,0,0,5,78,38,9,3,4,10,3,0.5,0.7000000000000001
1741,20,ORD-UNION,0,0,5,78,38,9,3,4,10,3,0.5,0.7000000000000001
1742,20,ORD-COMP,0,0,5,78,38,9,3,4,10,3,0.5,0.7000000000000001
1743,20,ORD-COMP,0,0,5,78,38,9,3,4,10,3,0.5,0.7000000000000001
1744,20,CARD,0,0,4,78,55,9,3,4,10,3,0.5,0.7000000000000001
1745,20,CARD_COMP,0,0,4,78,55,9,3,4,10,3,0.5,0.7000000000000001
1746,20,CLF_COMP,0,2,28,78,59,9,3,4,10,3,0.5,0.7000000000000001
1747,20,CLF_UNION,0,2,28,78,59,9,3,4,10,3,0.5,0.7000000000000001
1748,20,ORD-INTER,0,0,3,78,34,9,3,4,10,3,0.5,0.7000000000000001
1749,20,ORD-UNION,0,0,3,78,34,9,3,4,10,3,0.5,0.7000000000000001
1750,20,ORD-COMP,0,0,3,78,34,9,3,4,10,3,0.5,0.7000000000000001
1751,20,ORD-COMP,0,0,3,78,34,9,3,4,10,3,0.5,0.7000000000000001
1752,20,CARD,0,0,8,78,50,9,3,4,10,3,0.5,0.7000000000000001
1753,20,CARD_COMP,0,0,8,78,50,9,3,4,10,3,0.5,0.7000000000000001
1754,20,CLF_COMP,0,0,24,78,56,9,3,4,10,3,0.5,0.7000000000000001
1755,20,CLF_UNION,0,0,24,78,56,9,3,4,10,3,0.5,0.7000000000000001
1756,20,ORD-INTER,0,0,4,78,36,9,3,4,10,3,0.5,0.7000000000000001
1757,20,ORD-UNION,0,0,4,78,36,9,3,4,10,3,0.5,0.7000000000000001
