,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
351,14,ORD-COMP,0,0,0,92,78,14,3,4,14,9,0.1,0.9
352,15,CARD,0,0,0,92,104,14,3,4,14,9,0.1,0.9
353,15,CARD_COMP,0,0,0,92,104,14,3,4,14,9,0.1,0.9
354,15,CLF_COMP,0,1,32,92,109,14,3,4,14,9,0.1,0.9
355,15,CLF_UNION,0,1,32,92,109,14,3,4,14,9,0.1,0.9
356,15,ORD-INTER,0,0,0,92,78,14,3,4,14,9,0.1,0.9
357,15,ORD-UNION,0,0,0,92,78,14,3,4,14,9,0.1,0.9
358,15,ORD-COMP,0,0,0,92,78,14,3,4,14,9,0.1,0.9
359,15,ORD-COMP,0,0,0,92,78,14,3,4,14,9,0.1,0.9
360,1,CARD,24,17,49,1,133,1,1,4,14,9,0.1,0.9
361,1,CARD_COMP,24,17,49,1,133,1,1,4,14,9,0.1,0.9
362,1,CLF_COMP,63,56,147,1,147,1,1,4,14,9,0.1,0.9
363,1,CLF_UNION,63,56,147,1,147,1,1,4,14,9,0.1,0.9
364,1,ORD-INTER,63,56,133,1,133,1,1,4,14,9,0.1,0.9
365,1,ORD-UNION,24,17,49,1,49,1,1,4,14,9,0.1,0.9
366,1,ORD-COMP,24,17,49,1,49,1,1,4,14,9,0.1,0.9
367,1,ORD-COMP,24,17,49,1,49,1,1,4,14,9,0.1,0.9
368,2,CARD,38,26,72,3,109,2,1,4,14,9,0.1,0.9
369,2,CARD_COMP,38,26,72,3,109,2,1,4,14,9,0.1,0.9
370,2,CLF_COMP,62,56,146,3,147,2,1,4,14,9,0.1,0.9
371,2,CLF_UNION,62,56,146,3,147,2,1,4,14,9,0.1,0.9
372,2,ORD-INTER,53,41,108,3,109,2,1,4,14,9,0.1,0.9
373,2,ORD-UNION,38,26,72,3,73,2,1,4,14,9,0.1,0.9
374,2,ORD-COMP,38,26,72,3,73,2,1,4,14,9,0.1,0.9
375,2,ORD-COMP,38,26,72,3,73,2,1,4,14,9,0.1,0.9
376,3,CARD,40,23,71,5,109,2,1,4,14,9,0.1,0.9
377,3,CARD_COMP,40,23,71,5,109,2,1,4,14,9,0.1,0.9
378,3,CLF_COMP,55,38,121,5,123,2,1,4,14,9,0.1,0.9
379,3,CLF_UNION,55,38,121,5,123,2,1,4,14,9,0.1,0.9
380,3,ORD-INTER,55,38,107,5,109,2,1,4,14,9,0.1,0.9
381,3,ORD-UNION,40,23,71,5,73,2,1,4,14,9,0.1,0.9
382,3,ORD-COMP,40,23,71,5,73,2,1,4,14,9,0.1,0.9
383,3,ORD-COMP,40,23,71,5,73,2,1,4,14,9,0.1,0.9
384,4,CARD,44,25,80,9,97,3,1,4,14,9,0.1,0.9
385,4,CARD_COMP,44,25,80,9,97,3,1,4,14,9,0.1,0.9
386,4,CLF_COMP,46,36,107,9,111,3,1,4,14,9,0.1,0.9
387,4,CLF_UNION,46,36,107,9,111,3,1,4,14,9,0.1,0.9
388,4,ORD-INTER,50,31,92,9,97,3,1,4,14,9,0.1,0.9
389,4,ORD-UNION,44,25,80,9,85,3,1,4,14,9,0.1,0.9
390,4,ORD-COMP,44,25,80,9,85,3,1,4,14,9,0.1,0.9
391,4,ORD-COMP,44,25,80,9,85,3,1,4,14,9,0.1,0.9
392,5,CARD,47,25,79,13,95,4,1,4,14,9,0.1,0.9
393,5,CARD_COMP,47,25,79,13,95,4,1,4,14,9,0.1,0.9
394,5,CLF_COMP,46,27,98,13,105,4,1,4,14,9,0.1,0.9
395,5,CLF_UNION,46,27,98,13,105,4,1,4,14,9,0.1,0.9
396,5,ORD-INTER,33,15,52,13,60,4,1,4,14,9,0.1,0.9
397,5,ORD-UNION,33,15,52,13,60,4,1,4,14,9,0.1,0.9
398,5,ORD-COMP,33,15,52,13,60,4,1,4,14,9,0.1,0.9
399,5,ORD-COMP,33,15,52,13,60,4,1,4,14,9,0.1,0.9
400,6,CARD,42,21,74,19,95,5,2,4,14,9,0.1,0.9
401,6,CARD_COMP,42,21,74,19,95,5,2,4,14,9,0.1,0.9
402,6,CLF_COMP,47,24,98,19,111,5,2,4,14,9,0.1,0.9
403,6,CLF_UNION,47,24,98,19,111,5,2,4,14,9,0.1,0.9
404,6,ORD-INTER,22,15,43,19,56,5,2,4,14,9,0.1,0.9
405,6,ORD-UNION,22,15,43,19,56,5,2,4,14,9,0.1,0.9
406,6,ORD-COMP,22,15,43,19,56,5,2,4,14,9,0.1,0.9
407,6,ORD-COMP,22,15,43,19,56,5,2,4,14,9,0.1,0.9
408,7,CARD,28,31,70,25,93,6,2,4,14,9,0.1,0.9
409,7,CARD_COMP,28,31,70,25,93,6,2,4,14,9,0.1,0.9
410,7,CLF_COMP,31,34,92,25,109,6,2,4,14,9,0.1,0.9
411,7,CLF_UNION,31,34,92,25,109,6,2,4,14,9,0.1,0.9
412,7,ORD-INTER,20,25,52,25,71,6,2,4,14,9,0.1,0.9
413,7,ORD-UNION,20,25,52,25,71,6,2,4,14,9,0.1,0.9
414,7,ORD-COMP,20,25,52,25,71,6,2,4,14,9,0.1,0.9
415,7,ORD-COMP,20,25,52,25,71,6,2,4,14,9,0.1,0.9
416,8,CARD,27,26,63,33,93,6,2,4,14,9,0.1,0.9
417,8,CARD_COMP,27,26,63,33,93,6,2,4,14,9,0.1,0.9
418,8,CLF_COMP,26,32,86,33,112,6,2,4,14,9,0.1,0.9
419,8,CLF_UNION,26,32,86,33,112,6,2,4,14,9,0.1,0.9
420,8,ORD-INTER,25,26,58,33,84,6,2,4,14,9,0.1,0.9
421,8,ORD-UNION,25,26,58,33,84,6,2,4,14,9,0.1,0.9
422,8,ORD-COMP,25,26,58,33,84,6,2,4,14,9,0.1,0.9
423,8,ORD-COMP,25,26,58,33,84,6,2,4,14,9,0.1,0.9
424,9,CARD,29,17,57,41,92,7,2,4,14,9,0.1,0.9
425,9,CARD_COMP,29,17,57,41,92,7,2,4,14,9,0.1,0.9
426,9,CLF_COMP,30,25,84,41,116,7,2,4,14,9,0.1,0.9
427,9,CLF_UNION,30,25,84,41,116,7,2,4,14,9,0.1,0.9
428,9,ORD-INTER,27,16,50,41,83,7,2,4,14,9,0.1,0.9
429,9,ORD-UNION,27,16,50,41,83,7,2,4,14,9,0.1,0.9
430,9,ORD-COMP,27,16,50,41,83,7,2,4,14,9,0.1,0.9
431,9,ORD-COMP,27,16,50,41,83,7,2,4,14,9,0.1,0.9
432,10,CARD,24,15,47,50,94,8,2,4,14,9,0.1,0.9
433,10,CARD_COMP,24,15,47,50,94,8,2,4,14,9,0.1,0.9
434,10,CLF_COMP,22,24,71,50,107,8,2,4,14,9,0.1,0.9
435,10,CLF_UNION,22,24,71,50,107,8,2,4,14,9,0.1,0.9
436,10,ORD-INTER,23,15,45,50,86,8,2,4,14,9,0.1,0.9
437,10,ORD-UNION,23,15,45,50,86,8,2,4,14,9,0.1,0.9
438,10,ORD-COMP,23,15,45,50,86,8,2,4,14,9,0.1,0.9
439,10,ORD-COMP,23,15,45,50,86,8,2,4,14,9,0.1,0.9
440,11,CARD,29,0,37,59,96,7,3,4,14,9,0.1,0.9
441,11,CARD_COMP,24,6,39,59,94,7,3,4,14,9,0.1,0.9
442,11,CLF_COMP,27,7,59,59,105,7,3,4,14,9,0.1,0.9
443,11,CLF_UNION,29,10,65,59,109,7,3,4,14,9,0.1,0.9
444,11,ORD-INTER,27,0,32,59,81,7,3,4,14,9,0.1,0.9
445,11,ORD-UNION,27,0,32,59,81,7,3,4,14,9,0.1,0.9
446,11,ORD-COMP,16,0,19,59,68,7,3,4,14,9,0.1,0.9
447,11,ORD-COMP,16,0,19,59,68,7,3,4,14,9,0.1,0.9
448,12,CARD,21,0,29,68,96,7,3,4,14,9,0.1,0.9
449,12,CARD_COMP,17,4,27,68,98,7,3,4,14,9,0.1,0.9
450,12,CLF_COMP,18,10,58,68,114,7,3,4,14,9,0.1,0.9
451,12,CLF_UNION,19,8,54,68,107,7,3,4,14,9,0.1,0.9
452,12,ORD-INTER,21,0,26,68,83,7,3,4,14,9,0.1,0.9
453,12,ORD-UNION,21,0,26,68,83,7,3,4,14,9,0.1,0.9
454,12,ORD-COMP,13,0,16,68,73,7,3,4,14,9,0.1,0.9
455,12,ORD-COMP,13,0,16,68,73,7,3,4,14,9,0.1,0.9
456,13,CARD,13,0,21,79,94,7,3,4,14,9,0.1,0.9
457,13,CARD_COMP,9,4,19,79,96,7,3,4,14,9,0.1,0.9
458,13,CLF_COMP,9,6,41,79,108,7,3,4,14,9,0.1,0.9
459,13,CLF_UNION,10,11,51,79,111,7,3,4,14,9,0.1,0.9
460,13,ORD-INTER,13,0,18,79,85,7,3,4,14,9,0.1,0.9
461,13,ORD-UNION,13,0,18,79,85,7,3,4,14,9,0.1,0.9
462,13,ORD-COMP,9,0,12,79,79,7,3,4,14,9,0.1,0.9
463,13,ORD-COMP,9,0,12,79,79,7,3,4,14,9,0.1,0.9
464,14,CARD,0,0,8,93,94,7,3,4,14,9,0.1,0.9
465,14,CARD_COMP,0,0,7,93,95,7,3,4,14,9,0.1,0.9
466,14,CLF_COMP,0,3,30,93,107,7,3,4,14,9,0.1,0.9
467,14,CLF_UNION,0,3,32,93,109,7,3,4,14,9,0.1,0.9
468,14,ORD-INTER,0,0,5,93,85,7,3,4,14,9,0.1,0.9
469,14,ORD-UNION,0,0,5,93,85,7,3,4,14,9,0.1,0.9
470,14,ORD-COMP,0,0,3,93,83,7,3,4,14,9,0.1,0.9
471,14,ORD-COMP,0,0,3,93,83,7,3,4,14,9,0.1,0.9
472,15,CARD,0,0,8,93,94,7,3,4,14,9,0.1,0.9
473,15,CARD_COMP,0,0,7,93,95,7,3,4,14,9,0.1,0.9
474,15,CLF_COMP,0,3,30,93,107,7,3,4,14,9,0.1,0.9
475,15,CLF_UNION,0,3,32,93,109,7,3,4,14,9,0.1,0.9
476,15,ORD-INTER,0,0,5,93,85,7,3,4,14,9,0.1,0.9
477,15,ORD-UNION,0,0,5,93,85,7,3,4,14,9,0.1,0.9
478,15,ORD-COMP,0,0,3,93,83,7,3,4,14,9,0.1,0.9
479,15,ORD-COMP,0,0,3,93,83,7,3,4,14,9,0.1,0.9
480,1,CARD,21,19,49,1,133,1,1,4,14,9,0.1,0.9
481,1,CARD_COMP,21,19,49,1,133,1,1,4,14,9,0.1,0.9
482,1,CLF_COMP,58,56,147,1,147,1,1,4,14,9,0.1,0.9
483,1,CLF_UNION,58,56,147,1,147,1,1,4,14,9,0.1,0.9
484,1,ORD-INTER,58,56,133,1,133,1,1,4,14,9,0.1,0.9
485,1,ORD-UNION,21,19,49,1,49,1,1,4,14,9,0.1,0.9
486,1,ORD-COMP,21,19,49,1,49,1,1,4,14,9,0.1,0.9
487,1,ORD-COMP,21,19,49,1,49,1,1,4,14,9,0.1,0.9
488,2,CARD,22,19,49,2,133,1,1,4,14,9,0.1,0.9
489,2,CARD_COMP,22,19,49,2,133,1,1,4,14,9,0.1,0.9
490,2,CLF_COMP,58,55,147,2,147,1,1,4,14,9,0.1,0.9
491,2,CLF_UNION,58,55,147,2,147,1,1,4,14,9,0.1,0.9
492,2,ORD-INTER,58,55,133,2,133,1,1,4,14,9,0.1,0.9
493,2,ORD-UNION,22,19,49,2,49,1,1,4,14,9,0.1,0.9
494,2,ORD-COMP,22,19,49,2,49,1,1,4,14,9,0.1,0.9
495,2,ORD-COMP,22,19,49,2,49,1,1,4,14,9,0.1,0.9
496,3,CARD,31,27,71,5,109,2,1,4,14,9,0.1,0.9
497,3,CARD_COMP,31,27,71,5,109,2,1,4,14,9,0.1,0.9
498,3,CLF_COMP,48,44,121,5,123,2,1,4,14,9,0.1,0.9
499,3,CLF_UNION,48,44,121,5,123,2,1,4,14,9,0.1,0.9
500,3,ORD-INTER,48,44,107,5,109,2,1,4,14,9,0.1,0.9
501,3,ORD-UNION,31,27,71,5,73,2,1,4,14,9,0.1,0.9
502,3,ORD-COMP,31,27,71,5,73,2,1,4,14,9,0.1,0.9
503,3,ORD-COMP,31,27,71,5,73,2,1,4,14,9,0.1,0.9
504,4,CARD,33,30,73,8,105,3,1,4,14,9,0.1,0.9
505,4,CARD_COMP,33,30,73,8,105,3,1,4,14,9,0.1,0.9
506,4,CLF_COMP,46,40,115,8,119,3,1,4,14,9,0.1,0.9
507,4,CLF_UNION,46,40,115,8,119,3,1,4,14,9,0.1,0.9
508,4,ORD-INTER,29,26,61,8,65,3,1,4,14,9,0.1,0.9
509,4,ORD-UNION,23,20,49,8,53,3,1,4,14,9,0.1,0.9
510,4,ORD-COMP,23,20,49,8,53,3,1,4,14,9,0.1,0.9
511,4,ORD-COMP,23,20,49,8,53,3,1,4,14,9,0.1,0.9
512,5,CARD,63,0,71,13,103,4,1,4,14,9,0.1,0.9
513,5,CARD_COMP,63,0,71,13,103,4,1,4,14,9,0.1,0.9
514,5,CLF_COMP,59,26,118,13,126,4,1,4,14,9,0.1,0.9
515,5,CLF_UNION,59,26,118,13,126,4,1,4,14,9,0.1,0.9
516,5,ORD-INTER,26,0,31,13,39,4,1,4,14,9,0.1,0.9
517,5,ORD-UNION,26,0,31,13,39,4,1,4,14,9,0.1,0.9
518,5,ORD-COMP,26,0,31,13,39,4,1,4,14,9,0.1,0.9
519,5,ORD-COMP,26,0,31,13,39,4,1,4,14,9,0.1,0.9
520,6,CARD,60,0,68,17,103,4,1,4,14,9,0.1,0.9
521,6,CARD_COMP,60,0,68,17,103,4,1,4,14,9,0.1,0.9
522,6,CLF_COMP,59,23,113,17,124,4,1,4,14,9,0.1,0.9
523,6,CLF_UNION,59,23,113,17,124,4,1,4,14,9,0.1,0.9
524,6,ORD-INTER,29,0,34,17,45,4,1,4,14,9,0.1,0.9
525,6,ORD-UNION,29,0,34,17,45,4,1,4,14,9,0.1,0.9
526,6,ORD-COMP,29,0,34,17,45,4,1,4,14,9,0.1,0.9
527,6,ORD-COMP,29,0,34,17,45,4,1,4,14,9,0.1,0.9
528,7,CARD,57,2,68,24,97,4,1,4,14,9,0.1,0.9
529,7,CARD_COMP,57,2,68,24,97,4,1,4,14,9,0.1,0.9
530,7,CLF_COMP,56,7,94,24,111,4,1,4,14,9,0.1,0.9
531,7,CLF_UNION,56,7,94,24,111,4,1,4,14,9,0.1,0.9
532,7,ORD-INTER,34,1,42,24,59,4,1,4,14,9,0.1,0.9
533,7,ORD-UNION,34,1,42,24,59,4,1,4,14,9,0.1,0.9
534,7,ORD-COMP,34,1,42,24,59,4,1,4,14,9,0.1,0.9
535,7,ORD-COMP,34,1,42,24,59,4,1,4,14,9,0.1,0.9
536,8,CARD,53,2,64,29,97,4,1,4,14,9,0.1,0.9
537,8,CARD_COMP,53,2,64,29,97,4,1,4,14,9,0.1,0.9
538,8,CLF_COMP,53,3,84,29,105,4,1,4,14,9,0.1,0.9
539,8,CLF_UNION,53,3,84,29,105,4,1,4,14,9,0.1,0.9
540,8,ORD-INTER,42,1,50,29,71,4,1,4,14,9,0.1,0.9
541,8,ORD-UNION,42,1,50,29,71,4,1,4,14,9,0.1,0.9
542,8,ORD-COMP,42,1,50,29,71,4,1,4,14,9,0.1,0.9
543,8,ORD-COMP,42,1,50,29,71,4,1,4,14,9,0.1,0.9
544,9,CARD,49,2,60,34,97,4,1,4,14,9,0.1,0.9
545,9,CARD_COMP,49,2,60,34,97,4,1,4,14,9,0.1,0.9
546,9,CLF_COMP,51,11,96,34,121,4,1,4,14,9,0.1,0.9
547,9,CLF_UNION,51,11,96,34,121,4,1,4,14,9,0.1,0.9
548,9,ORD-INTER,38,1,46,34,71,4,1,4,14,9,0.1,0.9
549,9,ORD-UNION,38,1,46,34,71,4,1,4,14,9,0.1,0.9
550,9,ORD-COMP,38,1,46,34,71,4,1,4,14,9,0.1,0.9
551,9,ORD-COMP,38,1,46,34,71,4,1,4,14,9,0.1,0.9
552,10,CARD,41,2,52,43,97,4,1,4,14,9,0.1,0.9
553,10,CARD_COMP,41,2,52,43,97,4,1,4,14,9,0.1,0.9
554,10,CLF_COMP,39,8,76,43,109,4,1,4,14,9,0.1,0.9
555,10,CLF_UNION,39,8,76,43,109,4,1,4,14,9,0.1,0.9
556,10,ORD-INTER,33,2,44,43,77,4,1,4,14,9,0.1,0.9
557,10,ORD-UNION,33,2,44,43,77,4,1,4,14,9,0.1,0.9
558,10,ORD-COMP,33,2,44,43,77,4,1,4,14,9,0.1,0.9
559,10,ORD-COMP,33,2,44,43,77,4,1,4,14,9,0.1,0.9
560,11,CARD,32,2,43,53,97,4,1,4,14,9,0.1,0.9
561,11,CARD_COMP,32,2,43,53,97,4,1,4,14,9,0.1,0.9
562,11,CLF_COMP,32,3,63,53,105,4,1,4,14,9,0.1,0.9
563,11,CLF_UNION,32,3,63,53,105,4,1,4,14,9,0.1,0.9
564,11,ORD-INTER,25,2,36,53,78,4,1,4,14,9,0.1,0.9
565,11,ORD-UNION,25,2,36,53,78,4,1,4,14,9,0.1,0.9
566,11,ORD-COMP,25,2,36,53,78,4,1,4,14,9,0.1,0.9
567,11,ORD-COMP,25,2,36,53,78,4,1,4,14,9,0.1,0.9
568,12,CARD,21,2,32,65,97,4,1,4,14,9,0.1,0.9
569,12,CARD_COMP,21,2,32,65,97,4,1,4,14,9,0.1,0.9
570,12,CLF_COMP,21,3,53,65,106,4,1,4,14,9,0.1,0.9
571,12,CLF_UNION,21,3,53,65,106,4,1,4,14,9,0.1,0.9
572,12,ORD-INTER,20,2,31,65,84,4,1,4,14,9,0.1,0.9
573,12,ORD-UNION,20,2,31,65,84,4,1,4,14,9,0.1,0.9
574,12,ORD-COMP,20,2,31,65,84,4,1,4,14,9,0.1,0.9
575,12,ORD-COMP,20,2,31,65,84,4,1,4,14,9,0.1,0.9
576,13,CARD,9,2,20,78,97,4,1,4,14,9,0.1,0.9
577,13,CARD_COMP,9,2,20,78,97,4,1,4,14,9,0.1,0.9
578,13,CLF_COMP,10,2,42,78,107,4,1,4,14,9,0.1,0.9
579,13,CLF_UNION,10,2,42,78,107,4,1,4,14,9,0.1,0.9
580,13,ORD-INTER,9,2,20,78,85,4,1,4,14,9,0.1,0.9
581,13,ORD-UNION,9,2,20,78,85,4,1,4,14,9,0.1,0.9
582,13,ORD-COMP,9,2,20,78,85,4,1,4,14,9,0.1,0.9
583,13,ORD-COMP,9,2,20,78,85,4,1,4,14,9,0.1,0.9
584,14,CARD,0,0,10,91,95,5,2,4,14,9,0.1,0.9
585,14,CARD_COMP,0,0,10,91,95,5,2,4,14,9,0.1,0.9
586,14,CLF_COMP,0,0,31,91,108,5,2,4,14,9,0.1,0.9
587,14,CLF_UNION,0,0,31,91,108,5,2,4,14,9,0.1,0.9
588,14,ORD-INTER,0,0,7,91,84,5,2,4,14,9,0.1,0.9
589,14,ORD-UNION,0,0,7,91,84,5,2,4,14,9,0.1,0.9
590,14,ORD-COMP,0,0,7,91,84,5,2,4,14,9,0.1,0.9
591,14,ORD-COMP,0,0,7,91,84,5,2,4,14,9,0.1,0.9
592,15,CARD,0,0,10,91,95,5,2,4,14,9,0.1,0.9
593,15,CARD_COMP,0,0,10,91,95,5,2,4,14,9,0.1,0.9
594,15,CLF_COMP,0,0,31,91,108,5,2,4,14,9,0.1,0.9
595,15,CLF_UNION,0,0,31,91,108,5,2,4,14,9,0.1,0.9
596,15,ORD-INTER,0,0,7,91,84,5,2,4,14,9,0.1,0.9
597,15,ORD-UNION,0,0,7,91,84,5,2,4,14,9,0.1,0.9
598,15,ORD-COMP,0,0,7,91,84,5,2,4,14,9,0.1,0.9
599,15,ORD-COMP,0,0,7,91,84,5,2,4,14,9,0.1,0.9
600,2,CARD,48,19,72,2,109,2,1,4,14,9,0.1,0.9
601,2,CARD_COMP,48,19,72,2,109,2,1,4,14,9,0.1,0.9
602,2,CLF_COMP,70,38,131,2,132,2,1,4,14,9,0.1,0.9
603,2,CLF_UNION,70,38,131,2,132,2,1,4,14,9,0.1,0.9
604,2,ORD-INTER,61,29,99,2,100,2,1,4,14,9,0.1,0.9
605,2,ORD-UNION,45,13,63,2,64,2,1,4,14,9,0.1,0.9
606,2,ORD-COMP,45,13,63,2,64,2,1,4,14,9,0.1,0.9
607,2,ORD-COMP,45,13,63,2,64,2,1,4,14,9,0.1,0.9
608,3,CARD,24,51,82,5,97,3,1,4,14,9,0.1,0.9
609,3,CARD_COMP,24,51,82,5,97,3,1,4,14,9,0.1,0.9
610,3,CLF_COMP,47,60,129,5,132,3,1,4,14,9,0.1,0.9
611,3,CLF_UNION,47,60,129,5,132,3,1,4,14,9,0.1,0.9
612,3,ORD-INTER,29,57,93,5,96,3,1,4,14,9,0.1,0.9
613,3,ORD-UNION,23,51,81,5,84,3,1,4,14,9,0.1,0.9
614,3,ORD-COMP,23,51,81,5,84,3,1,4,14,9,0.1,0.9
615,3,ORD-COMP,23,51,81,5,84,3,1,4,14,9,0.1,0.9
616,4,CARD,39,34,80,8,97,3,1,4,14,9,0.1,0.9
617,4,CARD_COMP,39,34,80,8,97,3,1,4,14,9,0.1,0.9
618,4,CLF_COMP,57,43,122,8,127,3,1,4,14,9,0.1,0.9
619,4,CLF_UNION,57,43,122,8,127,3,1,4,14,9,0.1,0.9
620,4,ORD-INTER,44,37,88,8,93,3,1,4,14,9,0.1,0.9
621,4,ORD-UNION,38,31,76,8,81,3,1,4,14,9,0.1,0.9
622,4,ORD-COMP,38,31,76,8,81,3,1,4,14,9,0.1,0.9
623,4,ORD-COMP,38,31,76,8,81,3,1,4,14,9,0.1,0.9
624,5,CARD,31,41,77,13,96,4,1,4,14,9,0.1,0.9
625,5,CARD_COMP,31,41,77,13,96,4,1,4,14,9,0.1,0.9
626,5,CLF_COMP,38,37,96,13,105,4,1,4,14,9,0.1,0.9
627,5,CLF_UNION,38,37,96,13,105,4,1,4,14,9,0.1,0.9
628,5,ORD-INTER,25,33,62,13,71,4,1,4,14,9,0.1,0.9
629,5,ORD-UNION,25,33,62,13,71,4,1,4,14,9,0.1,0.9
630,5,ORD-COMP,25,33,62,13,71,4,1,4,14,9,0.1,0.9
631,5,ORD-COMP,25,33,62,13,71,4,1,4,14,9,0.1,0.9
632,6,CARD,40,28,72,19,96,5,2,4,14,9,0.1,0.9
633,6,CARD_COMP,38,30,74,19,94,5,2,4,14,9,0.1,0.9
634,6,CLF_COMP,52,30,103,19,117,5,2,4,14,9,0.1,0.9
635,6,CLF_UNION,48,28,99,19,113,5,2,4,14,9,0.1,0.9
636,6,ORD-INTER,36,18,62,19,76,5,2,4,14,9,0.1,0.9
637,6,ORD-UNION,35,17,56,19,70,5,2,4,14,9,0.1,0.9
638,6,ORD-COMP,24,8,35,19,49,5,2,4,14,9,0.1,0.9
639,6,ORD-COMP,24,8,35,19,49,5,2,4,14,9,0.1,0.9
640,7,CARD,40,26,72,24,92,6,2,4,14,9,0.1,0.9
641,7,CARD_COMP,40,26,72,24,92,6,2,4,14,9,0.1,0.9
642,7,CLF_COMP,39,29,90,24,106,6,2,4,14,9,0.1,0.9
643,7,CLF_UNION,39,29,90,24,106,6,2,4,14,9,0.1,0.9
644,7,ORD-INTER,38,20,64,24,82,6,2,4,14,9,0.1,0.9
645,7,ORD-UNION,38,20,64,24,82,6,2,4,14,9,0.1,0.9
646,7,ORD-COMP,38,20,64,24,82,6,2,4,14,9,0.1,0.9
647,7,ORD-COMP,38,20,64,24,82,6,2,4,14,9,0.1,0.9
648,8,CARD,37,22,66,32,91,6,2,4,14,9,0.1,0.9
649,8,CARD_COMP,37,22,66,32,91,6,2,4,14,9,0.1,0.9
650,8,CLF_COMP,41,19,81,32,105,6,2,4,14,9,0.1,0.9
651,8,CLF_UNION,41,19,81,32,105,6,2,4,14,9,0.1,0.9
652,8,ORD-INTER,36,21,63,32,88,6,2,4,14,9,0.1,0.9
653,8,ORD-UNION,36,21,63,32,88,6,2,4,14,9,0.1,0.9
654,8,ORD-COMP,36,21,63,32,88,6,2,4,14,9,0.1,0.9
655,8,ORD-COMP,36,21,63,32,88,6,2,4,14,9,0.1,0.9
656,9,CARD,30,22,58,40,92,7,2,4,14,9,0.1,0.9
657,9,CARD_COMP,30,22,58,40,92,7,2,4,14,9,0.1,0.9
658,9,CLF_COMP,36,19,76,40,105,7,2,4,14,9,0.1,0.9
659,9,CLF_UNION,36,19,76,40,105,7,2,4,14,9,0.1,0.9
660,9,ORD-INTER,28,20,53,40,85,7,2,4,14,9,0.1,0.9
661,9,ORD-UNION,28,20,53,40,85,7,2,4,14,9,0.1,0.9
662,9,ORD-COMP,28,20,53,40,85,7,2,4,14,9,0.1,0.9
663,9,ORD-COMP,28,20,53,40,85,7,2,4,14,9,0.1,0.9
664,10,CARD,27,14,44,48,99,7,2,4,14,9,0.1,0.9
665,10,CARD_COMP,27,14,44,48,99,7,2,4,14,9,0.1,0.9
666,10,CLF_COMP,33,15,70,48,107,7,2,4,14,9,0.1,0.9
667,10,CLF_UNION,36,19,80,48,117,7,2,4,14,9,0.1,0.9
668,10,ORD-INTER,28,15,49,48,88,7,2,4,14,9,0.1,0.9
669,10,ORD-UNION,27,14,43,48,82,7,2,4,14,9,0.1,0.9
670,10,ORD-COMP,19,8,29,48,68,7,2,4,14,9,0.1,0.9
671,10,ORD-COMP,19,8,29,48,68,7,2,4,14,9,0.1,0.9
672,11,CARD,18,14,35,58,99,7,2,4,14,9,0.1,0.9
673,11,CARD_COMP,18,14,35,58,99,7,2,4,14,9,0.1,0.9
674,11,CLF_COMP,24,18,63,58,108,7,2,4,14,9,0.1,0.9
675,11,CLF_UNION,26,20,71,58,116,7,2,4,14,9,0.1,0.9
676,11,ORD-INTER,19,15,40,58,88,7,2,4,14,9,0.1,0.9
677,11,ORD-UNION,18,14,34,58,82,7,2,4,14,9,0.1,0.9
678,11,ORD-COMP,15,13,30,58,78,7,2,4,14,9,0.1,0.9
679,11,ORD-COMP,15,13,30,58,78,7,2,4,14,9,0.1,0.9
680,12,CARD,9,16,27,70,96,9,2,4,14,9,0.1,0.9
681,12,CARD_COMP,9,16,27,70,96,9,2,4,14,9,0.1,0.9
682,12,CLF_COMP,20,7,48,70,105,9,2,4,14,9,0.1,0.9
683,12,CLF_UNION,20,7,48,70,105,9,2,4,14,9,0.1,0.9
684,12,ORD-INTER,9,6,16,70,75,9,2,4,14,9,0.1,0.9
685,12,ORD-UNION,9,6,16,70,75,9,2,4,14,9,0.1,0.9
686,12,ORD-COMP,9,6,16,70,75,9,2,4,14,9,0.1,0.9
687,12,ORD-COMP,9,6,16,70,75,9,2,4,14,9,0.1,0.9
688,13,CARD,8,5,15,83,96,10,3,4,14,9,0.1,0.9
689,13,CARD_COMP,8,5,15,83,96,10,3,4,14,9,0.1,0.9
690,13,CLF_COMP,10,4,36,83,107,10,3,4,14,9,0.1,0.9
691,13,CLF_UNION,10,4,36,83,107,10,3,4,14,9,0.1,0.9
692,13,ORD-INTER,8,4,13,83,84,10,3,4,14,9,0.1,0.9
693,13,ORD-UNION,8,4,13,83,84,10,3,4,14,9,0.1,0.9
694,13,ORD-COMP,8,4,13,83,84,10,3,4,14,9,0.1,0.9
695,13,ORD-COMP,8,4,13,83,84,10,3,4,14,9,0.1,0.9
696,14,CARD,0,0,2,97,96,12,3,4,14,9,0.1,0.9
697,14,CARD_COMP,0,0,2,97,96,12,3,4,14,9,0.1,0.9
698,14,CLF_COMP,0,3,26,97,108,12,3,4,14,9,0.1,0.9
699,14,CLF_UNION,0,3,26,97,108,12,3,4,14,9,0.1,0.9
700,14,ORD-INTER,0,0,1,97,85,12,3,4,14,9,0.1,0.9
701,14,ORD-UNION,0,0,1,97,85,12,3,4,14,9,0.1,0.9
702,14,ORD-COMP,0,0,1,97,85,12,3,4,14,9,0.1,0.9
